,language,vowel,file,probabilities,classification
8159,EN,æ,EN1665,0.0009760362,ʊ
5660,EN,æ,EN1695,0.022153663,i
5661,EN,æ,EN1695,0.0057525584,ɪ
5662,EN,æ,EN1695,0.016680669,eɪ
5663,EN,æ,EN1695,0.39183316,ɛ
5664,EN,æ,EN1695,0.17885858,æ
5665,EN,æ,EN1695,0.3561807,ɑ
5666,EN,æ,EN1695,0.01522644,ʌ
5667,EN,æ,EN1695,0.011332262,oʊ
5668,EN,æ,EN1695,0.0019220499,u
5669,EN,æ,EN1695,5.987964e-05,ʊ
3330,EN,æ,EN2017,2.6496518e-06,i
3331,EN,æ,EN2017,6.775214e-06,ɪ
3332,EN,æ,EN2017,0.12523885,eɪ
3333,EN,æ,EN2017,5.6541507e-05,ɛ
3334,EN,æ,EN2017,0.87422514,æ
3335,EN,æ,EN2017,0.00043331896,ɑ
3336,EN,æ,EN2017,7.233338e-06,ʌ
3337,EN,æ,EN2017,1.6181185e-06,oʊ
3338,EN,æ,EN2017,2.786394e-05,u
3339,EN,æ,EN2017,2.9045912e-08,ʊ
4700,EN,æ,EN2286,8.0009465e-07,i
4701,EN,æ,EN2286,2.4741105e-06,ɪ
4702,EN,æ,EN2286,0.9999163,eɪ
4703,EN,æ,EN2286,2.1506528e-05,ɛ
4704,EN,æ,EN2286,4.773341e-06,æ
4705,EN,æ,EN2286,3.9291874e-05,ɑ
4706,EN,æ,EN2286,2.981899e-07,ʌ
4707,EN,æ,EN2286,1.237053e-05,oʊ
4708,EN,æ,EN2286,2.0763011e-06,u
4709,EN,æ,EN2286,6.441334e-08,ʊ
2170,EN,æ,EN2297,0.06654536,i
2171,EN,æ,EN2297,0.018805528,ɪ
2172,EN,æ,EN2297,0.023299102,eɪ
2173,EN,æ,EN2297,0.5854515,ɛ
2174,EN,æ,EN2297,0.03083805,æ
2175,EN,æ,EN2297,0.25411543,ɑ
2176,EN,æ,EN2297,0.016274331,ʌ
2177,EN,æ,EN2297,0.0038754144,oʊ
2178,EN,æ,EN2297,0.0007252857,u
2179,EN,æ,EN2297,7.001258e-05,ʊ
4360,EN,æ,EN2307,2.7061396e-12,i
4361,EN,æ,EN2307,4.2919245e-12,ɪ
4362,EN,æ,EN2307,1.764559e-09,eɪ
4363,EN,æ,EN2307,8.2067946e-13,ɛ
4364,EN,æ,EN2307,1.0,æ
4365,EN,æ,EN2307,2.0777702e-10,ɑ
4366,EN,æ,EN2307,1.5404957e-11,ʌ
4367,EN,æ,EN2307,1.811661e-11,oʊ
4368,EN,æ,EN2307,1.3723259e-12,u
4369,EN,æ,EN2307,2.309329e-13,ʊ
9590,EN,æ,EN2310,0.00066934765,i
9591,EN,æ,EN2310,0.00039276932,ɪ
9592,EN,æ,EN2310,0.014488821,eɪ
9593,EN,æ,EN2310,0.00027807354,ɛ
9594,EN,æ,EN2310,0.944239,æ
9595,EN,æ,EN2310,0.005862952,ɑ
9596,EN,æ,EN2310,0.001212032,ʌ
9597,EN,æ,EN2310,0.028821496,oʊ
9598,EN,æ,EN2310,0.004012855,u
9599,EN,æ,EN2310,2.2634214e-05,ʊ
100,EN,æ,EN2316,0.0025057637,i
101,EN,æ,EN2316,0.00041060557,ɪ
102,EN,æ,EN2316,0.53156865,eɪ
103,EN,æ,EN2316,0.0048400196,ɛ
104,EN,æ,EN2316,0.3193379,æ
105,EN,æ,EN2316,0.048060037,ɑ
106,EN,æ,EN2316,0.0009114131,ʌ
107,EN,æ,EN2316,0.012223636,oʊ
108,EN,æ,EN2316,0.07952346,u
109,EN,æ,EN2316,0.0006185778,ʊ
7960,EN,æ,EN261,0.06843366,i
7961,EN,æ,EN261,0.09000926,ɪ
7962,EN,æ,EN261,0.0030154947,eɪ
7963,EN,æ,EN261,0.115715355,ɛ
7964,EN,æ,EN261,0.009977146,æ
7965,EN,æ,EN261,0.14787126,ɑ
7966,EN,æ,EN261,0.559322,ʌ
7967,EN,æ,EN261,0.005271403,oʊ
7968,EN,æ,EN261,0.0002134727,u
7969,EN,æ,EN261,0.00017095006,ʊ
5420,EN,æ,EN2816,0.00909849,i
5421,EN,æ,EN2816,0.006048336,ɪ
5422,EN,æ,EN2816,0.058668822,eɪ
5423,EN,æ,EN2816,0.19895314,ɛ
5424,EN,æ,EN2816,0.0036307445,æ
5425,EN,æ,EN2816,0.6400568,ɑ
5426,EN,æ,EN2816,0.0417831,ʌ
5427,EN,æ,EN2816,0.012569322,oʊ
5428,EN,æ,EN2816,0.028494468,u
5429,EN,æ,EN2816,0.00069673534,ʊ
1230,EN,æ,EN469,0.000105022016,i
1231,EN,æ,EN469,0.0029633474,ɪ
1232,EN,æ,EN469,0.015712732,eɪ
1233,EN,æ,EN469,0.23303477,ɛ
1234,EN,æ,EN469,0.7246205,æ
1235,EN,æ,EN469,0.017611394,ɑ
1236,EN,æ,EN469,7.8102916e-05,ʌ
1237,EN,æ,EN469,0.0008480293,oʊ
1238,EN,æ,EN469,0.005011374,u
1239,EN,æ,EN469,1.4758641e-05,ʊ
6720,EN,æ,EN980,0.00073311845,i
6721,EN,æ,EN980,2.4763427e-05,ɪ
6722,EN,æ,EN980,3.2965785e-05,eɪ
6723,EN,æ,EN980,0.9955214,ɛ
6724,EN,æ,EN980,0.0028231384,æ
6725,EN,æ,EN980,0.00052656495,ɑ
6726,EN,æ,EN980,0.00030529228,ʌ
6727,EN,æ,EN980,1.5927595e-05,oʊ
6728,EN,æ,EN980,1.6580285e-05,u
6729,EN,æ,EN980,1.9198409e-07,ʊ
6120,EN,æ,EN983,5.757894e-05,i
6121,EN,æ,EN983,5.958099e-05,ɪ
6122,EN,æ,EN983,0.0035272336,eɪ
6123,EN,æ,EN983,0.0006309716,ɛ
6124,EN,æ,EN983,0.99068075,æ
6125,EN,æ,EN983,0.0035449313,ɑ
6126,EN,æ,EN983,1.2413619e-05,ʌ
6127,EN,æ,EN983,0.0006710102,oʊ
6128,EN,æ,EN983,0.0008136028,u
6129,EN,æ,EN983,1.9366216e-06,ʊ
9460,EN,ɑ,EN10,0.036814656,i
9461,EN,ɑ,EN10,0.008428272,ɪ
9462,EN,ɑ,EN10,0.00079188636,eɪ
9463,EN,ɑ,EN10,0.19020604,ɛ
9464,EN,ɑ,EN10,0.0047425716,æ
9465,EN,ɑ,EN10,0.19519262,ɑ
9466,EN,ɑ,EN10,0.5397341,ʌ
9467,EN,ɑ,EN10,0.011465368,oʊ
9468,EN,ɑ,EN10,0.012592244,u
9469,EN,ɑ,EN10,3.2144948e-05,ʊ
9470,EN,ɑ,EN1207,0.09772796,i
9471,EN,ɑ,EN1207,0.0015235215,ɪ
9472,EN,ɑ,EN1207,0.009751379,eɪ
9473,EN,ɑ,EN1207,0.025921423,ɛ
9474,EN,ɑ,EN1207,0.009742455,æ
9475,EN,ɑ,EN1207,0.785815,ɑ
9476,EN,ɑ,EN1207,0.0039961,ʌ
9477,EN,ɑ,EN1207,0.050120622,oʊ
9478,EN,ɑ,EN1207,0.015306465,u
9479,EN,ɑ,EN1207,9.4944975e-05,ʊ
4120,EN,ɑ,EN1219,0.025744187,i
4121,EN,ɑ,EN1219,0.0022898128,ɪ
4122,EN,ɑ,EN1219,0.021249743,eɪ
4123,EN,ɑ,EN1219,0.39299417,ɛ
4124,EN,ɑ,EN1219,0.012447176,æ
4125,EN,ɑ,EN1219,0.059376717,ɑ
4126,EN,ɑ,EN1219,0.45186442,ʌ
4127,EN,ɑ,EN1219,0.02356587,oʊ
4128,EN,ɑ,EN1219,0.010281038,u
4129,EN,ɑ,EN1219,0.00018684407,ʊ
2450,EN,ɑ,EN133,0.00047877623,i
2451,EN,ɑ,EN133,0.0004632252,ɪ
2452,EN,ɑ,EN133,0.030230876,eɪ
2453,EN,ɑ,EN133,0.28247923,ɛ
2454,EN,ɑ,EN133,0.01898393,æ
2455,EN,ɑ,EN133,0.3498387,ɑ
2456,EN,ɑ,EN133,0.3089012,ʌ
2457,EN,ɑ,EN133,0.0068095378,oʊ
2458,EN,ɑ,EN133,0.001803467,u
2459,EN,ɑ,EN133,1.1083142e-05,ʊ
200,EN,ɑ,EN135,2.0123377e-06,i
201,EN,ɑ,EN135,1.0465744e-07,ɪ
202,EN,ɑ,EN135,1.3302815e-07,eɪ
203,EN,ɑ,EN135,5.9421286e-08,ɛ
204,EN,ɑ,EN135,9.105014e-08,æ
205,EN,ɑ,EN135,0.9999975,ɑ
206,EN,ɑ,EN135,6.2018835e-08,ʌ
207,EN,ɑ,EN135,1.0537245e-08,oʊ
208,EN,ɑ,EN135,4.0939437e-08,u
209,EN,ɑ,EN135,7.883152e-10,ʊ
8480,EN,ɑ,EN1637,0.120652825,i
8481,EN,ɑ,EN1637,0.07205829,ɪ
8482,EN,ɑ,EN1637,0.012482936,eɪ
8483,EN,ɑ,EN1637,0.07525647,ɛ
8484,EN,ɑ,EN1637,0.03235654,æ
8485,EN,ɑ,EN1637,0.46987906,ɑ
8486,EN,ɑ,EN1637,0.19340967,ʌ
8487,EN,ɑ,EN1637,0.018143728,oʊ
8488,EN,ɑ,EN1637,0.005425669,u
8489,EN,ɑ,EN1637,0.0003348999,ʊ
7910,EN,ɑ,EN1639,2.3537796e-05,i
7911,EN,ɑ,EN1639,1.235678e-07,ɪ
7912,EN,ɑ,EN1639,1.1216619e-05,eɪ
7913,EN,ɑ,EN1639,2.1998783e-07,ɛ
7914,EN,ɑ,EN1639,1.0762949e-06,æ
7915,EN,ɑ,EN1639,0.9940546,ɑ
7916,EN,ɑ,EN1639,0.0058530653,ʌ
7917,EN,ɑ,EN1639,3.0208375e-05,oʊ
7918,EN,ɑ,EN1639,2.561718e-05,u
7919,EN,ɑ,EN1639,3.8233858e-07,ʊ
6980,EN,ɑ,EN1642,0.0063630743,i
6981,EN,ɑ,EN1642,0.002577749,ɪ
6982,EN,ɑ,EN1642,0.002943433,eɪ
6983,EN,ɑ,EN1642,0.005002061,ɛ
6984,EN,ɑ,EN1642,0.0006862532,æ
6985,EN,ɑ,EN1642,0.95640016,ɑ
6986,EN,ɑ,EN1642,0.023257408,ʌ
6987,EN,ɑ,EN1642,0.001285302,oʊ
6988,EN,ɑ,EN1642,0.0014654888,u
6989,EN,ɑ,EN1642,1.9187342e-05,ʊ
5820,EN,ɑ,EN1806,0.07860191,i
5821,EN,ɑ,EN1806,0.0035873756,ɪ
5822,EN,ɑ,EN1806,0.0856346,eɪ
5823,EN,ɑ,EN1806,0.009996162,ɛ
5824,EN,ɑ,EN1806,0.0002435287,æ
5825,EN,ɑ,EN1806,0.09005156,ɑ
5826,EN,ɑ,EN1806,0.012681919,ʌ
5827,EN,ɑ,EN1806,0.05644577,oʊ
5828,EN,ɑ,EN1806,0.662721,u
5829,EN,ɑ,EN1806,3.6157566e-05,ʊ
2770,EN,ɑ,EN1927,0.09630971,i
2771,EN,ɑ,EN1927,0.0028490918,ɪ
2772,EN,ɑ,EN1927,0.022310898,eɪ
2773,EN,ɑ,EN1927,0.2609594,ɛ
2774,EN,ɑ,EN1927,0.08478318,æ
2775,EN,ɑ,EN1927,0.48060802,ɑ
2776,EN,ɑ,EN1927,0.01561216,ʌ
2777,EN,ɑ,EN1927,0.022494806,oʊ
2778,EN,ɑ,EN1927,0.013992514,u
2779,EN,ɑ,EN1927,8.023026e-05,ʊ
250,EN,ɑ,EN1939,0.13634463,i
251,EN,ɑ,EN1939,0.0037712904,ɪ
252,EN,ɑ,EN1939,0.022143828,eɪ
253,EN,ɑ,EN1939,0.7150055,ɛ
254,EN,ɑ,EN1939,0.016484043,æ
255,EN,ɑ,EN1939,0.046298407,ɑ
256,EN,ɑ,EN1939,0.0031360653,ʌ
257,EN,ɑ,EN1939,0.01655159,oʊ
258,EN,ɑ,EN1939,0.040077716,u
259,EN,ɑ,EN1939,0.00018691535,ʊ
5310,EN,ɑ,EN2411,0.020130256,i
5311,EN,ɑ,EN2411,0.0014880812,ɪ
5312,EN,ɑ,EN2411,0.00062024884,eɪ
5313,EN,ɑ,EN2411,0.10139098,ɛ
5314,EN,ɑ,EN2411,0.10227355,æ
5315,EN,ɑ,EN2411,0.57245904,ɑ
5316,EN,ɑ,EN2411,0.1990356,ʌ
5317,EN,ɑ,EN2411,0.00074225006,oʊ
5318,EN,ɑ,EN2411,0.0018538698,u
5319,EN,ɑ,EN2411,6.088133e-06,ʊ
7900,EN,ɑ,EN2414,0.0002649983,i
7901,EN,ɑ,EN2414,8.282745e-05,ɪ
7902,EN,ɑ,EN2414,0.00017337693,eɪ
7903,EN,ɑ,EN2414,0.107005864,ɛ
7904,EN,ɑ,EN2414,0.8874047,æ
7905,EN,ɑ,EN2414,0.0044873073,ɑ
7906,EN,ɑ,EN2414,0.0003843719,ʌ
7907,EN,ɑ,EN2414,0.00014307807,oʊ
7908,EN,ɑ,EN2414,5.293187e-05,u
7909,EN,ɑ,EN2414,6.795387e-07,ʊ
4760,EN,ɑ,EN2718,1.7451655e-06,i
4761,EN,ɑ,EN2718,1.1873424e-06,ɪ
4762,EN,ɑ,EN2718,3.702743e-05,eɪ
4763,EN,ɑ,EN2718,1.2265291e-06,ɛ
4764,EN,ɑ,EN2718,0.0073704794,æ
4765,EN,ɑ,EN2718,0.99258715,ɑ
4766,EN,ɑ,EN2718,9.245652e-08,ʌ
4767,EN,ɑ,EN2718,6.5571277e-07,oʊ
4768,EN,ɑ,EN2718,2.976892e-07,u
4769,EN,ɑ,EN2718,7.120783e-09,ʊ
780,EN,ɑ,EN770,0.20551324,i
781,EN,ɑ,EN770,0.13642588,ɪ
782,EN,ɑ,EN770,0.012831329,eɪ
783,EN,ɑ,EN770,0.055634797,ɛ
784,EN,ɑ,EN770,0.1597757,æ
785,EN,ɑ,EN770,0.32709894,ɑ
786,EN,ɑ,EN770,0.06634475,ʌ
787,EN,ɑ,EN770,0.031966906,oʊ
788,EN,ɑ,EN770,0.0037847245,u
789,EN,ɑ,EN770,0.00062363595,ʊ
6270,EN,ɑ,EN772,0.07716921,i
6271,EN,ɑ,EN772,0.10011459,ɪ
6272,EN,ɑ,EN772,0.009950876,eɪ
6273,EN,ɑ,EN772,0.3310902,ɛ
6274,EN,ɑ,EN772,0.013826391,æ
6275,EN,ɑ,EN772,0.41187242,ɑ
6276,EN,ɑ,EN772,0.054189377,ʌ
6277,EN,ɑ,EN772,0.001171681,oʊ
6278,EN,ɑ,EN772,0.0005593891,u
6279,EN,ɑ,EN772,5.575333e-05,ʊ
350,EN,ʌ,EN1439,0.070569165,i
351,EN,ʌ,EN1439,0.0011992947,ɪ
352,EN,ʌ,EN1439,0.0061322977,eɪ
353,EN,ʌ,EN1439,0.07393328,ɛ
354,EN,ʌ,EN1439,0.023000823,æ
355,EN,ʌ,EN1439,0.16187494,ɑ
356,EN,ʌ,EN1439,0.6347997,ʌ
357,EN,ʌ,EN1439,0.010128361,oʊ
358,EN,ʌ,EN1439,0.01816907,u
359,EN,ʌ,EN1439,0.00019300907,ʊ
8820,EN,ʌ,EN1511,0.035657622,i
8821,EN,ʌ,EN1511,0.013538239,ɪ
8822,EN,ʌ,EN1511,0.022677125,eɪ
8823,EN,ʌ,EN1511,0.005682809,ɛ
8824,EN,ʌ,EN1511,0.09399408,æ
8825,EN,ʌ,EN1511,0.22550072,ɑ
8826,EN,ʌ,EN1511,0.012493723,ʌ
8827,EN,ʌ,EN1511,0.22866072,oʊ
8828,EN,ʌ,EN1511,0.3604261,u
8829,EN,ʌ,EN1511,0.0013688257,ʊ
4560,EN,ʌ,EN1514,0.06990783,i
4561,EN,ʌ,EN1514,0.004585942,ɪ
4562,EN,ʌ,EN1514,0.08682134,eɪ
4563,EN,ʌ,EN1514,0.09212797,ɛ
4564,EN,ʌ,EN1514,0.28518054,æ
4565,EN,ʌ,EN1514,0.2556966,ɑ
4566,EN,ʌ,EN1514,0.110377215,ʌ
4567,EN,ʌ,EN1514,0.04172604,oʊ
4568,EN,ʌ,EN1514,0.053489074,u
4569,EN,ʌ,EN1514,8.747912e-05,ʊ
7350,EN,ʌ,EN1599,0.0067794207,i
7351,EN,ʌ,EN1599,0.002651135,ɪ
7352,EN,ʌ,EN1599,0.0012663349,eɪ
7353,EN,ʌ,EN1599,0.00517438,ɛ
7354,EN,ʌ,EN1599,0.0015475263,æ
7355,EN,ʌ,EN1599,0.9708637,ɑ
7356,EN,ʌ,EN1599,0.00819003,ʌ
7357,EN,ʌ,EN1599,0.002764326,oʊ
7358,EN,ʌ,EN1599,0.00075833534,u
7359,EN,ʌ,EN1599,4.7800204e-06,ʊ
8270,EN,ʌ,EN1602,0.19086117,i
8271,EN,ʌ,EN1602,0.34587926,ɪ
8272,EN,ʌ,EN1602,0.013426346,eɪ
8273,EN,ʌ,EN1602,0.044012547,ɛ
8274,EN,ʌ,EN1602,0.08362826,æ
8275,EN,ʌ,EN1602,0.17487168,ɑ
8276,EN,ʌ,EN1602,0.09744962,ʌ
8277,EN,ʌ,EN1602,0.042779665,oʊ
8278,EN,ʌ,EN1602,0.006385465,u
8279,EN,ʌ,EN1602,0.0007059681,ʊ
4690,EN,ʌ,EN2003,0.050489757,i
4691,EN,ʌ,EN2003,0.01082693,ɪ
4692,EN,ʌ,EN2003,0.013401337,eɪ
4693,EN,ʌ,EN2003,0.3477198,ɛ
4694,EN,ʌ,EN2003,0.048611864,æ
4695,EN,ʌ,EN2003,0.46933824,ɑ
4696,EN,ʌ,EN2003,0.018346548,ʌ
4697,EN,ʌ,EN2003,0.018698126,oʊ
4698,EN,ʌ,EN2003,0.021716699,u
4699,EN,ʌ,EN2003,0.0008508304,ʊ
3890,EN,ʌ,EN2178,0.024588224,i
3891,EN,ʌ,EN2178,0.018347291,ɪ
3892,EN,ʌ,EN2178,0.021278685,eɪ
3893,EN,ʌ,EN2178,0.4645833,ɛ
3894,EN,ʌ,EN2178,0.014437477,æ
3895,EN,ʌ,EN2178,0.22478126,ɑ
3896,EN,ʌ,EN2178,0.16453882,ʌ
3897,EN,ʌ,EN2178,0.044358063,oʊ
3898,EN,ʌ,EN2178,0.022754967,u
3899,EN,ʌ,EN2178,0.00033196522,ʊ
1640,EN,ʌ,EN2220,0.24601765,i
1641,EN,ʌ,EN2220,0.016463555,ɪ
1642,EN,ʌ,EN2220,0.033666782,eɪ
1643,EN,ʌ,EN2220,0.08786497,ɛ
1644,EN,ʌ,EN2220,0.09541728,æ
1645,EN,ʌ,EN2220,0.4082971,ɑ
1646,EN,ʌ,EN2220,0.08724774,ʌ
1647,EN,ʌ,EN2220,0.01286141,oʊ
1648,EN,ʌ,EN2220,0.0118890535,u
1649,EN,ʌ,EN2220,0.000274472,ʊ
3700,EN,ʌ,EN2733,0.030990263,i
3701,EN,ʌ,EN2733,0.0025416631,ɪ
3702,EN,ʌ,EN2733,0.0051242826,eɪ
3703,EN,ʌ,EN2733,0.09399976,ɛ
3704,EN,ʌ,EN2733,0.0012918313,æ
3705,EN,ʌ,EN2733,0.060325187,ɑ
3706,EN,ʌ,EN2733,0.5713373,ʌ
3707,EN,ʌ,EN2733,0.052121136,oʊ
3708,EN,ʌ,EN2733,0.18198727,u
3709,EN,ʌ,EN2733,0.00028120863,ʊ
6040,EN,ʌ,EN362,0.057128537,i
6041,EN,ʌ,EN362,0.004125012,ɪ
6042,EN,ʌ,EN362,0.0022013662,eɪ
6043,EN,ʌ,EN362,0.15522039,ɛ
6044,EN,ʌ,EN362,0.5656281,æ
6045,EN,ʌ,EN362,0.020547746,ɑ
6046,EN,ʌ,EN362,0.18931718,ʌ
6047,EN,ʌ,EN362,0.0025583876,oʊ
6048,EN,ʌ,EN362,0.0032577799,u
6049,EN,ʌ,EN362,1.5369053e-05,ʊ
720,EN,ʌ,EN454,1.1518346e-06,i
721,EN,ʌ,EN454,7.0945614e-09,ɪ
722,EN,ʌ,EN454,7.761922e-08,eɪ
723,EN,ʌ,EN454,9.647168e-07,ɛ
724,EN,ʌ,EN454,1.1983359e-05,æ
725,EN,ʌ,EN454,4.679594e-06,ɑ
726,EN,ʌ,EN454,0.99997866,ʌ
727,EN,ʌ,EN454,2.4028282e-06,oʊ
728,EN,ʌ,EN454,1.05553575e-07,u
729,EN,ʌ,EN454,2.814539e-09,ʊ
2340,EN,ʌ,EN456,0.12310103,i
2341,EN,ʌ,EN456,0.023868594,ɪ
2342,EN,ʌ,EN456,0.42932403,eɪ
2343,EN,ʌ,EN456,0.0011981794,ɛ
2344,EN,ʌ,EN456,0.0062478133,æ
2345,EN,ʌ,EN456,0.03589667,ɑ
2346,EN,ʌ,EN456,0.00015246165,ʌ
2347,EN,ʌ,EN456,0.18898267,oʊ
2348,EN,ʌ,EN456,0.19030221,u
2349,EN,ʌ,EN456,0.000926277,ʊ
7230,EN,ʌ,EN459,0.1663912,i
7231,EN,ʌ,EN459,0.07861442,ɪ
7232,EN,ʌ,EN459,0.03923057,eɪ
7233,EN,ʌ,EN459,0.14913389,ɛ
7234,EN,ʌ,EN459,0.30182007,æ
7235,EN,ʌ,EN459,0.17572802,ɑ
7236,EN,ʌ,EN459,0.06949565,ʌ
7237,EN,ʌ,EN459,0.011243863,oʊ
7238,EN,ʌ,EN459,0.0076219216,u
7239,EN,ʌ,EN459,0.00072028936,ʊ
4510,EN,ʌ,EN521,6.5678555e-14,i
4511,EN,ʌ,EN521,3.6965212e-15,ɪ
4512,EN,ʌ,EN521,2.5392364e-12,eɪ
4513,EN,ʌ,EN521,2.6478664e-09,ɛ
4514,EN,ʌ,EN521,3.1117277e-14,æ
4515,EN,ʌ,EN521,1.8204176e-11,ɑ
4516,EN,ʌ,EN521,1.0,ʌ
4517,EN,ʌ,EN521,1.9788336e-13,oʊ
4518,EN,ʌ,EN521,3.7616668e-10,u
4519,EN,ʌ,EN521,2.2896253e-15,ʊ
7450,EN,ʌ,EN892,0.08680004,i
7451,EN,ʌ,EN892,0.018275524,ɪ
7452,EN,ʌ,EN892,0.019768393,eɪ
7453,EN,ʌ,EN892,0.38341242,ɛ
7454,EN,ʌ,EN892,0.04783324,æ
7455,EN,ʌ,EN892,0.118150204,ɑ
7456,EN,ʌ,EN892,0.22071344,ʌ
7457,EN,ʌ,EN892,0.06859327,oʊ
7458,EN,ʌ,EN892,0.035479452,u
7459,EN,ʌ,EN892,0.0009739915,ʊ
1880,EN,ʌ,EN894,0.029157529,i
1881,EN,ʌ,EN894,0.0020856464,ɪ
1882,EN,ʌ,EN894,0.41706228,eɪ
1883,EN,ʌ,EN894,0.087389,ɛ
1884,EN,ʌ,EN894,0.08442677,æ
1885,EN,ʌ,EN894,0.027312499,ɑ
1886,EN,ʌ,EN894,0.11037569,ʌ
1887,EN,ʌ,EN894,0.2305487,oʊ
1888,EN,ʌ,EN894,0.011198087,u
1889,EN,ʌ,EN894,0.00044376173,ʊ
5070,EN,oʊ,EN1289,0.009752203,i
5071,EN,oʊ,EN1289,0.095268436,ɪ
5072,EN,oʊ,EN1289,0.0037310058,eɪ
5073,EN,oʊ,EN1289,0.033587605,ɛ
5074,EN,oʊ,EN1289,0.025908588,æ
5075,EN,oʊ,EN1289,0.07452191,ɑ
5076,EN,oʊ,EN1289,0.75407,ʌ
5077,EN,oʊ,EN1289,0.0015070025,oʊ
5078,EN,oʊ,EN1289,0.001524534,u
5079,EN,oʊ,EN1289,0.0001286379,ʊ
2000,EN,oʊ,EN1487,0.000111105976,i
2001,EN,oʊ,EN1487,2.604682e-06,ɪ
2002,EN,oʊ,EN1487,3.771676e-06,eɪ
2003,EN,oʊ,EN1487,2.2976345e-05,ɛ
2004,EN,oʊ,EN1487,5.7266186e-07,æ
2005,EN,oʊ,EN1487,6.481545e-05,ɑ
2006,EN,oʊ,EN1487,9.6875825e-05,ʌ
2007,EN,oʊ,EN1487,0.99961877,oʊ
2008,EN,oʊ,EN1487,7.844526e-05,u
2009,EN,oʊ,EN1487,1.5638992e-07,ʊ
1380,EN,oʊ,EN1492,0.109454095,i
1381,EN,oʊ,EN1492,0.242235,ɪ
1382,EN,oʊ,EN1492,0.02855368,eɪ
1383,EN,oʊ,EN1492,0.04495004,ɛ
1384,EN,oʊ,EN1492,0.16326042,æ
1385,EN,oʊ,EN1492,0.11134412,ɑ
1386,EN,oʊ,EN1492,0.03979073,ʌ
1387,EN,oʊ,EN1492,0.24876773,oʊ
1388,EN,oʊ,EN1492,0.008751005,u
1389,EN,oʊ,EN1492,0.002893359,ʊ
280,EN,oʊ,EN1708,0.63090515,i
281,EN,oʊ,EN1708,0.00026951946,ɪ
282,EN,oʊ,EN1708,8.882385e-05,eɪ
283,EN,oʊ,EN1708,0.00065414485,ɛ
284,EN,oʊ,EN1708,5.2051386e-05,æ
285,EN,oʊ,EN1708,0.0005273071,ɑ
286,EN,oʊ,EN1708,0.00029082477,ʌ
287,EN,oʊ,EN1708,0.3671288,oʊ
288,EN,oʊ,EN1708,8.222639e-05,u
289,EN,oʊ,EN1708,1.0446292e-06,ʊ
4330,EN,oʊ,EN1719,0.0074169138,i
4331,EN,oʊ,EN1719,0.00017835859,ɪ
4332,EN,oʊ,EN1719,0.00020552141,eɪ
4333,EN,oʊ,EN1719,0.00026488715,ɛ
4334,EN,oʊ,EN1719,8.211333e-05,æ
4335,EN,oʊ,EN1719,0.002874173,ɑ
4336,EN,oʊ,EN1719,0.0004285657,ʌ
4337,EN,oʊ,EN1719,0.98822844,oʊ
4338,EN,oʊ,EN1719,0.00031076375,u
4339,EN,oʊ,EN1719,1.0225442e-05,ʊ
6660,EN,oʊ,EN1971,0.08103003,i
6661,EN,oʊ,EN1971,0.086395636,ɪ
6662,EN,oʊ,EN1971,0.023518557,eɪ
6663,EN,oʊ,EN1971,0.29553747,ɛ
6664,EN,oʊ,EN1971,0.20827952,æ
6665,EN,oʊ,EN1971,0.14513655,ɑ
6666,EN,oʊ,EN1971,0.13545151,ʌ
6667,EN,oʊ,EN1971,0.021400824,oʊ
6668,EN,oʊ,EN1971,0.002652272,u
6669,EN,oʊ,EN1971,0.00059773726,ʊ
4910,EN,oʊ,EN2331,1.0228383e-09,i
4911,EN,oʊ,EN2331,1.8396653e-08,ɪ
4912,EN,oʊ,EN2331,5.1772747e-07,eɪ
4913,EN,oʊ,EN2331,1.080003e-09,ɛ
4914,EN,oʊ,EN2331,8.971288e-09,æ
4915,EN,oʊ,EN2331,0.99999917,ɑ
4916,EN,oʊ,EN2331,3.5394645e-09,ʌ
4917,EN,oʊ,EN2331,2.530451e-07,oʊ
4918,EN,oʊ,EN2331,1.0501022e-09,u
4919,EN,oʊ,EN2331,5.72466e-10,ʊ
460,EN,oʊ,EN2346,0.00016945378,i
461,EN,oʊ,EN2346,6.949748e-07,ɪ
462,EN,oʊ,EN2346,4.63374e-05,eɪ
463,EN,oʊ,EN2346,0.00026006327,ɛ
464,EN,oʊ,EN2346,4.3508996e-07,æ
465,EN,oʊ,EN2346,0.00078435976,ɑ
466,EN,oʊ,EN2346,1.6801765e-05,ʌ
467,EN,oʊ,EN2346,0.9982236,oʊ
468,EN,oʊ,EN2346,0.00049811316,u
469,EN,oʊ,EN2346,1.58912e-07,ʊ
1580,EN,oʊ,EN2886,0.5225607,i
1581,EN,oʊ,EN2886,0.05044487,ɪ
1582,EN,oʊ,EN2886,0.0015923694,eɪ
1583,EN,oʊ,EN2886,0.12473419,ɛ
1584,EN,oʊ,EN2886,0.006803469,æ
1585,EN,oʊ,EN2886,0.09411696,ɑ
1586,EN,oʊ,EN2886,0.14961568,ʌ
1587,EN,oʊ,EN2886,0.033875354,oʊ
1588,EN,oʊ,EN2886,0.016157629,u
1589,EN,oʊ,EN2886,9.871903e-05,ʊ
9170,EN,oʊ,EN2895,0.02513893,i
9171,EN,oʊ,EN2895,0.008437979,ɪ
9172,EN,oʊ,EN2895,0.02924901,eɪ
9173,EN,oʊ,EN2895,0.70091736,ɛ
