,language,vowel,file,probabilities,classification
7991,EN,ʌ,EN2178,2.7700578e-05,ɪ
7992,EN,ʌ,EN2178,0.979424,eɪ
7993,EN,ʌ,EN2178,0.0025988782,ɛ
7994,EN,ʌ,EN2178,0.0056764716,æ
7995,EN,ʌ,EN2178,0.0021030947,ɑ
7996,EN,ʌ,EN2178,0.0038451152,ʌ
7997,EN,ʌ,EN2178,0.0030309877,oʊ
7998,EN,ʌ,EN2178,2.8468468e-05,u
7999,EN,ʌ,EN2178,5.718587e-05,ʊ
3100,EN,ʌ,EN2220,0.0022611495,i
3101,EN,ʌ,EN2220,0.00026531782,ɪ
3102,EN,ʌ,EN2220,0.6827573,eɪ
3103,EN,ʌ,EN2220,0.0052122804,ɛ
3104,EN,ʌ,EN2220,0.005095268,æ
3105,EN,ʌ,EN2220,0.0007949017,ɑ
3106,EN,ʌ,EN2220,0.3016248,ʌ
3107,EN,ʌ,EN2220,0.0018342667,oʊ
3108,EN,ʌ,EN2220,4.910583e-05,u
3109,EN,ʌ,EN2220,0.00010570375,ʊ
1530,EN,ʌ,EN2733,0.0008810453,i
1531,EN,ʌ,EN2733,3.703256e-05,ɪ
1532,EN,ʌ,EN2733,0.98548037,eɪ
1533,EN,ʌ,EN2733,0.0025178432,ɛ
1534,EN,ʌ,EN2733,0.00011443093,æ
1535,EN,ʌ,EN2733,0.00024714888,ɑ
1536,EN,ʌ,EN2733,0.0067175664,ʌ
1537,EN,ʌ,EN2733,0.0029577042,oʊ
1538,EN,ʌ,EN2733,0.0003633058,u
1539,EN,ʌ,EN2733,0.00068348367,ʊ
9370,EN,ʌ,EN362,0.0021378868,i
9371,EN,ʌ,EN362,0.000101162776,ɪ
9372,EN,ʌ,EN362,0.32201186,eɪ
9373,EN,ʌ,EN362,0.17015503,ɛ
9374,EN,ʌ,EN362,0.012025034,æ
9375,EN,ʌ,EN362,0.03037705,ɑ
9376,EN,ʌ,EN362,0.39129964,ʌ
9377,EN,ʌ,EN362,0.065917686,oʊ
9378,EN,ʌ,EN362,0.00013301654,u
9379,EN,ʌ,EN362,0.0058416063,ʊ
9710,EN,ʌ,EN454,5.9183032e-05,i
9711,EN,ʌ,EN454,4.6659466e-06,ɪ
9712,EN,ʌ,EN454,0.021608507,eɪ
9713,EN,ʌ,EN454,0.1492895,ɛ
9714,EN,ʌ,EN454,0.0022875506,æ
9715,EN,ʌ,EN454,0.0025169875,ɑ
9716,EN,ʌ,EN454,0.73887634,ʌ
9717,EN,ʌ,EN454,0.07745983,oʊ
9718,EN,ʌ,EN454,0.00034074116,u
9719,EN,ʌ,EN454,0.00755665,ʊ
5540,EN,ʌ,EN456,0.018595638,i
5541,EN,ʌ,EN456,0.00012305309,ɪ
5542,EN,ʌ,EN456,0.65336186,eɪ
5543,EN,ʌ,EN456,0.11555068,ɛ
5544,EN,ʌ,EN456,0.036466315,æ
5545,EN,ʌ,EN456,0.046698093,ɑ
5546,EN,ʌ,EN456,0.021304395,ʌ
5547,EN,ʌ,EN456,0.10467207,oʊ
5548,EN,ʌ,EN456,0.001493796,u
5549,EN,ʌ,EN456,0.0017341034,ʊ
4580,EN,ʌ,EN459,0.0006864556,i
4581,EN,ʌ,EN459,8.201045e-05,ɪ
4582,EN,ʌ,EN459,0.9497009,eɪ
4583,EN,ʌ,EN459,0.03596868,ɛ
4584,EN,ʌ,EN459,0.0018803852,æ
4585,EN,ʌ,EN459,0.00013389837,ɑ
4586,EN,ʌ,EN459,0.010288859,ʌ
4587,EN,ʌ,EN459,0.0010895462,oʊ
4588,EN,ʌ,EN459,9.753854e-05,u
4589,EN,ʌ,EN459,7.162253e-05,ʊ
6760,EN,ʌ,EN521,9.558532e-05,i
6761,EN,ʌ,EN521,7.6223796e-06,ɪ
6762,EN,ʌ,EN521,0.5593775,eɪ
6763,EN,ʌ,EN521,0.017095024,ɛ
6764,EN,ʌ,EN521,0.0005165402,æ
6765,EN,ʌ,EN521,0.00035207783,ɑ
6766,EN,ʌ,EN521,0.42162222,ʌ
6767,EN,ʌ,EN521,0.00059149374,oʊ
6768,EN,ʌ,EN521,0.00012089019,u
6769,EN,ʌ,EN521,0.00022102507,ʊ
6120,EN,ʌ,EN892,0.0006872401,i
6121,EN,ʌ,EN892,5.126219e-06,ɪ
6122,EN,ʌ,EN892,0.46397054,eɪ
6123,EN,ʌ,EN892,0.21751171,ɛ
6124,EN,ʌ,EN892,0.019573404,æ
6125,EN,ʌ,EN892,0.00788331,ɑ
6126,EN,ʌ,EN892,0.16742474,ʌ
6127,EN,ʌ,EN892,0.120414995,oʊ
6128,EN,ʌ,EN892,0.00039354232,u
6129,EN,ʌ,EN892,0.002135275,ʊ
2250,EN,ʌ,EN894,1.3855346e-05,i
2251,EN,ʌ,EN894,7.238493e-07,ɪ
2252,EN,ʌ,EN894,0.6361752,eɪ
2253,EN,ʌ,EN894,0.04760533,ɛ
2254,EN,ʌ,EN894,0.31506416,æ
2255,EN,ʌ,EN894,7.840969e-05,ɑ
2256,EN,ʌ,EN894,0.00012203774,ʌ
2257,EN,ʌ,EN894,0.00078699505,oʊ
2258,EN,ʌ,EN894,0.00013141576,u
2259,EN,ʌ,EN894,2.1828142e-05,ʊ
6740,EN,oʊ,EN1289,0.00064367306,i
6741,EN,oʊ,EN1289,6.687877e-06,ɪ
6742,EN,oʊ,EN1289,0.016771644,eɪ
6743,EN,oʊ,EN1289,0.00018058378,ɛ
6744,EN,oʊ,EN1289,3.654033e-05,æ
6745,EN,oʊ,EN1289,8.6159875e-05,ɑ
6746,EN,oʊ,EN1289,0.00048699812,ʌ
6747,EN,oʊ,EN1289,0.981205,oʊ
6748,EN,oʊ,EN1289,0.00019138753,u
6749,EN,oʊ,EN1289,0.0003913618,ʊ
8140,EN,oʊ,EN1487,3.7323314e-06,i
8141,EN,oʊ,EN1487,6.11132e-08,ɪ
8142,EN,oʊ,EN1487,0.0004042735,eɪ
8143,EN,oʊ,EN1487,1.1089762e-05,ɛ
8144,EN,oʊ,EN1487,1.875589e-06,æ
8145,EN,oʊ,EN1487,1.9615789e-05,ɑ
8146,EN,oʊ,EN1487,3.07209e-05,ʌ
8147,EN,oʊ,EN1487,0.9990815,oʊ
8148,EN,oʊ,EN1487,0.000102716665,u
8149,EN,oʊ,EN1487,0.0003444033,ʊ
500,EN,oʊ,EN1492,0.010007722,i
501,EN,oʊ,EN1492,6.1607294e-05,ɪ
502,EN,oʊ,EN1492,0.35003898,eɪ
503,EN,oʊ,EN1492,0.005306633,ɛ
504,EN,oʊ,EN1492,0.0010588053,æ
505,EN,oʊ,EN1492,0.0018776428,ɑ
506,EN,oʊ,EN1492,0.014080455,ʌ
507,EN,oʊ,EN1492,0.5915965,oʊ
508,EN,oʊ,EN1492,0.0018616668,u
509,EN,oʊ,EN1492,0.024110068,ʊ
8810,EN,oʊ,EN1708,1.0642748e-05,i
8811,EN,oʊ,EN1708,5.503067e-07,ɪ
8812,EN,oʊ,EN1708,0.00028136672,eɪ
8813,EN,oʊ,EN1708,1.0642748e-05,ɛ
8814,EN,oʊ,EN1708,2.5511238e-06,æ
8815,EN,oʊ,EN1708,3.7892337e-06,ɑ
8816,EN,oʊ,EN1708,1.4114464e-06,ʌ
8817,EN,oʊ,EN1708,0.9996855,oʊ
8818,EN,oʊ,EN1708,2.8989296e-06,u
8819,EN,oʊ,EN1708,6.7457916e-07,ʊ
1750,EN,oʊ,EN1719,0.010624482,i
1751,EN,oʊ,EN1719,1.0112406e-05,ɪ
1752,EN,oʊ,EN1719,0.52752185,eɪ
1753,EN,oʊ,EN1719,0.05020625,ɛ
1754,EN,oʊ,EN1719,0.0008048984,æ
1755,EN,oʊ,EN1719,0.00020338602,ɑ
1756,EN,oʊ,EN1719,0.00043782938,ʌ
1757,EN,oʊ,EN1719,0.40998274,oʊ
1758,EN,oʊ,EN1719,8.561593e-05,u
1759,EN,oʊ,EN1719,0.00012292393,ʊ
3910,EN,oʊ,EN1971,0.00040617902,i
3911,EN,oʊ,EN1971,6.574094e-06,ɪ
3912,EN,oʊ,EN1971,0.13853611,eɪ
3913,EN,oʊ,EN1971,0.0015724192,ɛ
3914,EN,oʊ,EN1971,0.00017436518,æ
3915,EN,oʊ,EN1971,0.00072232675,ɑ
3916,EN,oʊ,EN1971,0.013914246,ʌ
3917,EN,oʊ,EN1971,0.8417241,oʊ
3918,EN,oʊ,EN1971,0.00046859475,u
3919,EN,oʊ,EN1971,0.002475122,ʊ
5140,EN,oʊ,EN2331,0.00053787115,i
5141,EN,oʊ,EN2331,5.018272e-05,ɪ
5142,EN,oʊ,EN2331,0.06131029,eɪ
5143,EN,oʊ,EN2331,0.005695788,ɛ
5144,EN,oʊ,EN2331,0.00046045886,æ
5145,EN,oʊ,EN2331,5.7464582e-05,ɑ
5146,EN,oʊ,EN2331,0.00016071156,ʌ
5147,EN,oʊ,EN2331,0.93125093,oʊ
5148,EN,oʊ,EN2331,0.00040299442,u
5149,EN,oʊ,EN2331,7.322072e-05,ʊ
6110,EN,oʊ,EN2346,2.5906096e-05,i
6111,EN,oʊ,EN2346,1.0851833e-06,ɪ
6112,EN,oʊ,EN2346,0.05326413,eɪ
6113,EN,oʊ,EN2346,0.0017613551,ɛ
6114,EN,oʊ,EN2346,0.0004986357,æ
6115,EN,oʊ,EN2346,3.9521372e-05,ɑ
6116,EN,oʊ,EN2346,0.00028252316,ʌ
6117,EN,oʊ,EN2346,0.9438988,oʊ
6118,EN,oʊ,EN2346,6.34951e-05,u
6119,EN,oʊ,EN2346,0.00016461336,ʊ
6700,EN,oʊ,EN2886,0.00022174709,i
6701,EN,oʊ,EN2886,1.6206097e-05,ɪ
6702,EN,oʊ,EN2886,0.076443784,eɪ
6703,EN,oʊ,EN2886,0.003755378,ɛ
6704,EN,oʊ,EN2886,0.0006664741,æ
6705,EN,oʊ,EN2886,0.00021617448,ɑ
6706,EN,oʊ,EN2886,0.0020438833,ʌ
6707,EN,oʊ,EN2886,0.9151606,oʊ
6708,EN,oʊ,EN2886,0.0008759033,u
6709,EN,oʊ,EN2886,0.0005997984,ʊ
3690,EN,oʊ,EN2895,0.00027819778,i
3691,EN,oʊ,EN2895,3.418041e-05,ɪ
3692,EN,oʊ,EN2895,0.068339184,eɪ
3693,EN,oʊ,EN2895,0.0066194395,ɛ
3694,EN,oʊ,EN2895,0.004371445,æ
3695,EN,oʊ,EN2895,0.00051777886,ɑ
3696,EN,oʊ,EN2895,0.0021833924,ʌ
3697,EN,oʊ,EN2895,0.91236126,oʊ
3698,EN,oʊ,EN2895,0.0038188975,u
3699,EN,oʊ,EN2895,0.0014762755,ʊ
3430,EN,oʊ,EN323,4.3036056e-07,i
3431,EN,oʊ,EN323,5.882729e-09,ɪ
3432,EN,oʊ,EN323,1.1376231e-05,eɪ
3433,EN,oʊ,EN323,1.4832975e-07,ɛ
3434,EN,oʊ,EN323,2.9904965e-07,æ
3435,EN,oʊ,EN323,1.7158776e-06,ɑ
3436,EN,oʊ,EN323,1.4834785e-07,ʌ
3437,EN,oʊ,EN323,0.9999268,oʊ
3438,EN,oʊ,EN323,5.8632944e-05,u
3439,EN,oʊ,EN323,5.2006527e-07,ʊ
3330,EN,oʊ,EN327,4.1487387e-05,i
3331,EN,oʊ,EN327,5.0052836e-07,ɪ
3332,EN,oʊ,EN327,0.00040055282,eɪ
3333,EN,oʊ,EN327,3.5486046e-05,ɛ
3334,EN,oʊ,EN327,8.509312e-06,æ
3335,EN,oʊ,EN327,2.1374135e-05,ɑ
3336,EN,oʊ,EN327,0.00051344174,ʌ
3337,EN,oʊ,EN327,0.99862504,oʊ
3338,EN,oʊ,EN327,7.2581905e-05,u
3339,EN,oʊ,EN327,0.00028089675,ʊ
7180,EN,oʊ,EN439,2.1098806e-07,i
7181,EN,oʊ,EN439,3.3919445e-10,ɪ
7182,EN,oʊ,EN439,1.3070554e-06,eɪ
7183,EN,oʊ,EN439,6.922913e-08,ɛ
7184,EN,oʊ,EN439,1.272973e-08,æ
7185,EN,oʊ,EN439,6.06429e-07,ɑ
7186,EN,oʊ,EN439,2.7947965e-07,ʌ
7187,EN,oʊ,EN439,0.9999957,oʊ
7188,EN,oʊ,EN439,1.6516678e-06,u
7189,EN,oʊ,EN439,1.2333896e-07,ʊ
5180,EN,oʊ,EN924,9.147961e-06,i
5181,EN,oʊ,EN924,1.3505878e-07,ɪ
5182,EN,oʊ,EN924,0.00025867487,eɪ
5183,EN,oʊ,EN924,1.2804987e-05,ɛ
5184,EN,oʊ,EN924,8.032524e-07,æ
5185,EN,oʊ,EN924,9.804482e-07,ɑ
5186,EN,oʊ,EN924,3.6712785e-07,ʌ
5187,EN,oʊ,EN924,0.999705,oʊ
5188,EN,oʊ,EN924,1.1333516e-05,u
5189,EN,oʊ,EN924,7.1086083e-07,ʊ
300,EN,oʊ,EN935,0.00058899174,i
301,EN,oʊ,EN935,1.1555226e-05,ɪ
302,EN,oʊ,EN935,0.18671213,eɪ
303,EN,oʊ,EN935,0.002179838,ɛ
304,EN,oʊ,EN935,0.0006744585,æ
305,EN,oʊ,EN935,0.00089514995,ɑ
306,EN,oʊ,EN935,0.0014745923,ʌ
307,EN,oʊ,EN935,0.806893,oʊ
308,EN,oʊ,EN935,0.00023546023,u
309,EN,oʊ,EN935,0.0003348608,ʊ
2450,EN,oʊ,EN991,6.851184e-05,i
2451,EN,oʊ,EN991,5.3729985e-07,ɪ
2452,EN,oʊ,EN991,0.0014191727,eɪ
2453,EN,oʊ,EN991,1.8840165e-05,ɛ
2454,EN,oʊ,EN991,1.6053002e-05,æ
2455,EN,oʊ,EN991,0.00077607774,ɑ
2456,EN,oʊ,EN991,7.841775e-06,ʌ
2457,EN,oʊ,EN991,0.9945797,oʊ
2458,EN,oʊ,EN991,0.0020111504,u
2459,EN,oʊ,EN991,0.0011022213,ʊ
7660,EN,u,EN1144,0.00069430855,i
7661,EN,u,EN1144,0.00073391804,ɪ
7662,EN,u,EN1144,0.0028228557,eɪ
7663,EN,u,EN1144,0.0012086239,ɛ
7664,EN,u,EN1144,0.0001371688,æ
7665,EN,u,EN1144,2.7904218e-06,ɑ
7666,EN,u,EN1144,0.00014036168,ʌ
7667,EN,u,EN1144,0.010701572,oʊ
7668,EN,u,EN1144,0.98340446,u
7669,EN,u,EN1144,0.00015387514,ʊ
6210,EN,u,EN1462,0.0015021068,i
6211,EN,u,EN1462,0.00073569664,ɪ
6212,EN,u,EN1462,0.7809177,eɪ
6213,EN,u,EN1462,0.0119842095,ɛ
6214,EN,u,EN1462,0.0041335505,æ
6215,EN,u,EN1462,0.00015981603,ɑ
6216,EN,u,EN1462,0.0056851776,ʌ
6217,EN,u,EN1462,0.019839587,oʊ
6218,EN,u,EN1462,0.15177639,u
6219,EN,u,EN1462,0.02326572,ʊ
4150,EN,u,EN1474,0.0030045412,i
4151,EN,u,EN1474,0.0009668961,ɪ
4152,EN,u,EN1474,0.11647976,eɪ
4153,EN,u,EN1474,0.0062284577,ɛ
4154,EN,u,EN1474,0.0011055787,æ
4155,EN,u,EN1474,0.0012037624,ɑ
4156,EN,u,EN1474,0.008842703,ʌ
4157,EN,u,EN1474,0.22833486,oʊ
4158,EN,u,EN1474,0.32556093,u
4159,EN,u,EN1474,0.3082725,ʊ
2130,EN,u,EN1746,0.03353991,i
2131,EN,u,EN1746,0.007675278,ɪ
2132,EN,u,EN1746,0.25339583,eɪ
2133,EN,u,EN1746,0.010853647,ɛ
2134,EN,u,EN1746,0.00045498266,æ
2135,EN,u,EN1746,0.0006055566,ɑ
2136,EN,u,EN1746,0.0011582987,ʌ
2137,EN,u,EN1746,0.058047343,oʊ
2138,EN,u,EN1746,0.5093182,u
2139,EN,u,EN1746,0.12495098,ʊ
4350,EN,u,EN2049,0.002095029,i
4351,EN,u,EN2049,0.08179199,ɪ
4352,EN,u,EN2049,0.81073517,eɪ
4353,EN,u,EN2049,0.06289225,ɛ
4354,EN,u,EN2049,0.0054490375,æ
4355,EN,u,EN2049,1.4359512e-05,ɑ
4356,EN,u,EN2049,0.034244046,ʌ
4357,EN,u,EN2049,0.0013892163,oʊ
4358,EN,u,EN2049,0.001288506,u
4359,EN,u,EN2049,0.0001003156,ʊ
3680,EN,u,EN2244,0.0009840102,i
3681,EN,u,EN2244,1.2193331e-05,ɪ
3682,EN,u,EN2244,0.7807637,eɪ
3683,EN,u,EN2244,0.008194882,ɛ
3684,EN,u,EN2244,0.004545576,æ
3685,EN,u,EN2244,0.0038549555,ɑ
3686,EN,u,EN2244,0.01274527,ʌ
3687,EN,u,EN2244,0.15076786,oʊ
3688,EN,u,EN2244,0.02127148,u
3689,EN,u,EN2244,0.016860025,ʊ
3260,EN,u,EN2249,0.0012633757,i
3261,EN,u,EN2249,0.013891099,ɪ
3262,EN,u,EN2249,0.06498893,eɪ
3263,EN,u,EN2249,0.0046088425,ɛ
3264,EN,u,EN2249,0.0010929602,æ
3265,EN,u,EN2249,0.00035578647,ɑ
3266,EN,u,EN2249,0.7524343,ʌ
3267,EN,u,EN2249,0.01095528,oʊ
3268,EN,u,EN2249,0.11036113,u
3269,EN,u,EN2249,0.040048297,ʊ
5670,EN,u,EN242,0.018683901,i
5671,EN,u,EN242,0.00012327546,ɪ
5672,EN,u,EN242,0.8104257,eɪ
5673,EN,u,EN242,0.0033461605,ɛ
5674,EN,u,EN242,0.0029443377,æ
5675,EN,u,EN242,0.002077171,ɑ
5676,EN,u,EN242,0.017271347,ʌ
5677,EN,u,EN242,0.05636849,oʊ
5678,EN,u,EN242,0.08574209,u
5679,EN,u,EN242,0.003017474,ʊ
2540,EN,u,EN2539,0.0055827205,i
2541,EN,u,EN2539,0.0010293642,ɪ
2542,EN,u,EN2539,0.48874658,eɪ
2543,EN,u,EN2539,0.24457508,ɛ
2544,EN,u,EN2539,0.062712476,æ
2545,EN,u,EN2539,0.0007534667,ɑ
2546,EN,u,EN2539,0.008859304,ʌ
2547,EN,u,EN2539,0.039175063,oʊ
2548,EN,u,EN2539,0.14328769,u
2549,EN,u,EN2539,0.0052781985,ʊ
5740,EN,u,EN2556,0.0024137131,i
5741,EN,u,EN2556,0.0005565508,ɪ
5742,EN,u,EN2556,0.82089067,eɪ
5743,EN,u,EN2556,0.09305064,ɛ
5744,EN,u,EN2556,0.010978478,æ
5745,EN,u,EN2556,0.00031781066,ɑ
5746,EN,u,EN2556,0.017485831,ʌ
5747,EN,u,EN2556,0.005239315,oʊ
5748,EN,u,EN2556,0.046243694,u
5749,EN,u,EN2556,0.0028232948,ʊ
8240,EN,u,EN2756,0.007941777,i
8241,EN,u,EN2756,0.000119767996,ɪ
8242,EN,u,EN2756,0.13318208,eɪ
8243,EN,u,EN2756,0.011831408,ɛ
8244,EN,u,EN2756,0.0026405887,æ
8245,EN,u,EN2756,6.8789566e-05,ɑ
8246,EN,u,EN2756,0.00027712944,ʌ
8247,EN,u,EN2756,0.0041466295,oʊ
8248,EN,u,EN2756,0.8373299,u
8249,EN,u,EN2756,0.0024619002,ʊ
8350,EN,u,EN2768,0.0016165867,i
8351,EN,u,EN2768,7.492885e-05,ɪ
8352,EN,u,EN2768,0.039792802,eɪ
8353,EN,u,EN2768,0.001007567,ɛ
8354,EN,u,EN2768,0.028237997,æ
8355,EN,u,EN2768,0.00017466197,ɑ
8356,EN,u,EN2768,0.0025962598,ʌ
8357,EN,u,EN2768,0.00201212,oʊ
8358,EN,u,EN2768,0.9034716,u
8359,EN,u,EN2768,0.02101546,ʊ
4740,EN,u,EN43,1.0631734e-05,i
4741,EN,u,EN43,0.0020968807,ɪ
4742,EN,u,EN43,0.00019127953,eɪ
4743,EN,u,EN43,0.00021754333,ɛ
4744,EN,u,EN43,6.5949503e-06,æ
4745,EN,u,EN43,1.6766039e-07,ɑ
4746,EN,u,EN43,2.6089903e-05,ʌ
4747,EN,u,EN43,3.890008e-06,oʊ
4748,EN,u,EN43,0.99725014,u
4749,EN,u,EN43,0.00019670202,ʊ
6160,EN,u,EN47,0.0001420501,i
6161,EN,u,EN47,0.000105640014,ɪ
6162,EN,u,EN47,0.00047188785,eɪ
6163,EN,u,EN47,0.00024439415,ɛ
6164,EN,u,EN47,8.948058e-05,æ
6165,EN,u,EN47,4.1196763e-06,ɑ
6166,EN,u,EN47,4.1117495e-05,ʌ
6167,EN,u,EN47,3.3979584e-05,oʊ
6168,EN,u,EN47,0.99809295,u
6169,EN,u,EN47,0.00077431643,ʊ
8960,EN,u,EN688,3.8770836e-06,i
8961,EN,u,EN688,1.1352341e-05,ɪ
8962,EN,u,EN688,5.0846622e-05,eɪ
8963,EN,u,EN688,3.0719802e-05,ɛ
8964,EN,u,EN688,1.1124616e-05,æ
8965,EN,u,EN688,2.8064937e-07,ɑ
8966,EN,u,EN688,2.7579284e-07,ʌ
8967,EN,u,EN688,1.9615089e-05,oʊ
8968,EN,u,EN688,0.99977773,u
8969,EN,u,EN688,9.417424e-05,ʊ
2870,EN,u,EN700,0.00029623407,i
2871,EN,u,EN700,0.0012728778,ɪ
2872,EN,u,EN700,0.963481,eɪ
2873,EN,u,EN700,0.012610039,ɛ
2874,EN,u,EN700,0.00048437,æ
2875,EN,u,EN700,0.00014917419,ɑ
2876,EN,u,EN700,0.0006854936,ʌ
2877,EN,u,EN700,0.004353659,oʊ
2878,EN,u,EN700,0.0012546743,u
2879,EN,u,EN700,0.015412468,ʊ
9720,EN,ʊ,EN1023,0.00010331288,i
9721,EN,ʊ,EN1023,3.7553698e-06,ɪ
9722,EN,ʊ,EN1023,0.9765827,eɪ
9723,EN,ʊ,EN1023,0.018915234,ɛ
9724,EN,ʊ,EN1023,0.0001777693,æ
9725,EN,ʊ,EN1023,1.4537077e-05,ɑ
9726,EN,ʊ,EN1023,2.2686516e-05,ʌ
9727,EN,ʊ,EN1023,0.0041227904,oʊ
9728,EN,ʊ,EN1023,2.7388556e-05,u
9729,EN,ʊ,EN1023,2.9860934e-05,ʊ
5390,EN,ʊ,EN1034,0.00044119213,i
5391,EN,ʊ,EN1034,3.7319267e-05,ɪ
5392,EN,ʊ,EN1034,0.96384853,eɪ
5393,EN,ʊ,EN1034,0.03198588,ɛ
5394,EN,ʊ,EN1034,0.00039509605,æ
5395,EN,ʊ,EN1034,3.84194e-05,ɑ
5396,EN,ʊ,EN1034,0.00021918048,ʌ
5397,EN,ʊ,EN1034,0.0022920126,oʊ
5398,EN,ʊ,EN1034,0.00025656092,u
5399,EN,ʊ,EN1034,0.0004856799,ʊ
8250,EN,ʊ,EN1339,0.0004447721,i
8251,EN,ʊ,EN1339,0.00031027364,ɪ
8252,EN,ʊ,EN1339,0.014548351,eɪ
8253,EN,ʊ,EN1339,0.7609982,ɛ
8254,EN,ʊ,EN1339,0.0009824432,æ
8255,EN,ʊ,EN1339,0.0022642603,ɑ
8256,EN,ʊ,EN1339,0.04761494,ʌ
8257,EN,ʊ,EN1339,0.12059863,oʊ
8258,EN,ʊ,EN1339,0.00039472023,u
8259,EN,ʊ,EN1339,0.0518435,ʊ
7840,EN,ʊ,EN1681,0.00023319061,i
7841,EN,ʊ,EN1681,3.4424564e-05,ɪ
7842,EN,ʊ,EN1681,0.74086744,eɪ
7843,EN,ʊ,EN1681,0.2520982,ɛ
7844,EN,ʊ,EN1681,0.00021487773,æ
7845,EN,ʊ,EN1681,5.093213e-05,ɑ
7846,EN,ʊ,EN1681,0.004811835,ʌ
7847,EN,ʊ,EN1681,0.0011387332,oʊ
7848,EN,ʊ,EN1681,3.579588e-05,u
7849,EN,ʊ,EN1681,0.0005145847,ʊ
4290,EN,ʊ,EN1727,0.14422488,i
4291,EN,ʊ,EN1727,0.0074738692,ɪ
4292,EN,ʊ,EN1727,0.6290131,eɪ
4293,EN,ʊ,EN1727,0.017311633,ɛ
4294,EN,ʊ,EN1727,0.0044384035,æ
4295,EN,ʊ,EN1727,0.005275884,ɑ
4296,EN,ʊ,EN1727,0.004232053,ʌ
4297,EN,ʊ,EN1727,0.15581109,oʊ
4298,EN,ʊ,EN1727,0.007560123,u
4299,EN,ʊ,EN1727,0.024658913,ʊ
9000,EN,ʊ,EN1730,0.0013134651,i
9001,EN,ʊ,EN1730,4.843943e-05,ɪ
9002,EN,ʊ,EN1730,0.09911464,eɪ
9003,EN,ʊ,EN1730,0.524548,ɛ
9004,EN,ʊ,EN1730,0.0003418232,æ
9005,EN,ʊ,EN1730,0.00028248344,ɑ
9006,EN,ʊ,EN1730,0.0024841656,ʌ
9007,EN,ʊ,EN1730,0.353155,oʊ
9008,EN,ʊ,EN1730,0.0006783874,u
9009,EN,ʊ,EN1730,0.0180336,ʊ
8940,EN,ʊ,EN1741,0.0036775738,i
8941,EN,ʊ,EN1741,0.00053454697,ɪ
8942,EN,ʊ,EN1741,0.009769878,eɪ
8943,EN,ʊ,EN1741,0.1020907,ɛ
8944,EN,ʊ,EN1741,0.0012507733,æ
8945,EN,ʊ,EN1741,0.004893451,ɑ
8946,EN,ʊ,EN1741,0.8018301,ʌ
8947,EN,ʊ,EN1741,0.012803131,oʊ
8948,EN,ʊ,EN1741,0.001620598,u
8949,EN,ʊ,EN1741,0.061529327,ʊ
2460,EN,ʊ,EN2077,0.0017586843,i
2461,EN,ʊ,EN2077,0.9655245,ɪ
2462,EN,ʊ,EN2077,0.0009462524,eɪ
2463,EN,ʊ,EN2077,0.0008029759,ɛ
2464,EN,ʊ,EN2077,9.373743e-05,æ
2465,EN,ʊ,EN2077,1.3368026e-05,ɑ
2466,EN,ʊ,EN2077,0.0001290106,ʌ
2467,EN,ʊ,EN2077,7.5209886e-05,oʊ
2468,EN,ʊ,EN2077,0.014103375,u
2469,EN,ʊ,EN2077,0.016553052,ʊ
5290,EN,ʊ,EN2269,8.680151e-05,i
5291,EN,ʊ,EN2269,0.0024353664,ɪ
5292,EN,ʊ,EN2269,0.02495928,eɪ
5293,EN,ʊ,EN2269,0.0029009087,ɛ
5294,EN,ʊ,EN2269,0.00017434075,æ
5295,EN,ʊ,EN2269,0.00024092797,ɑ
5296,EN,ʊ,EN2269,0.026227443,ʌ
5297,EN,ʊ,EN2269,0.0030267956,oʊ
5298,EN,ʊ,EN2269,0.0017560569,u
5299,EN,ʊ,EN2269,0.93819207,ʊ
4180,EN,ʊ,EN2372,0.0001885737,i
4181,EN,ʊ,EN2372,0.00011280887,ɪ
4182,EN,ʊ,EN2372,0.88004744,eɪ
4183,EN,ʊ,EN2372,0.09580592,ɛ
4184,EN,ʊ,EN2372,0.0023181438,æ
4185,EN,ʊ,EN2372,2.933112e-05,ɑ
4186,EN,ʊ,EN2372,0.020358456,ʌ
4187,EN,ʊ,EN2372,0.0010137116,oʊ
4188,EN,ʊ,EN2372,3.5727284e-05,u
4189,EN,ʊ,EN2372,8.95447e-05,ʊ
8540,EN,ʊ,EN2397,6.392431e-05,i
8541,EN,ʊ,EN2397,8.7587745e-05,ɪ
8542,EN,ʊ,EN2397,0.79002416,eɪ
8543,EN,ʊ,EN2397,0.20641741,ɛ
8544,EN,ʊ,EN2397,0.0018987196,æ
8545,EN,ʊ,EN2397,6.061679e-06,ɑ
8546,EN,ʊ,EN2397,0.00037374315,ʌ
8547,EN,ʊ,EN2397,0.0008740855,oʊ
8548,EN,ʊ,EN2397,2.3330584e-05,u
8549,EN,ʊ,EN2397,0.00023093206,ʊ
250,EN,ʊ,EN2689,0.0138847465,i
251,EN,ʊ,EN2689,0.0011034507,ɪ
252,EN,ʊ,EN2689,0.9549183,eɪ
253,EN,ʊ,EN2689,0.006977429,ɛ
254,EN,ʊ,EN2689,0.0026599972,æ
255,EN,ʊ,EN2689,0.0025993302,ɑ
256,EN,ʊ,EN2689,0.0074029947,ʌ
257,EN,ʊ,EN2689,0.0052061146,oʊ
258,EN,ʊ,EN2689,0.0015409923,u
