,language,vowel,file,probabilities,classification
4168,EN,oʊ,EN1971,0.00035038765,u
4169,EN,oʊ,EN1971,0.0013412889,ʊ
8750,EN,oʊ,EN2331,0.00093614246,i
8751,EN,oʊ,EN2331,7.314355e-06,ɪ
8752,EN,oʊ,EN2331,0.054507777,eɪ
8753,EN,oʊ,EN2331,0.0026012317,ɛ
8754,EN,oʊ,EN2331,0.00015566405,æ
8755,EN,oʊ,EN2331,2.9027884e-05,ɑ
8756,EN,oʊ,EN2331,3.3207587e-05,ʌ
8757,EN,oʊ,EN2331,0.9413758,oʊ
8758,EN,oʊ,EN2331,0.00032159282,u
8759,EN,oʊ,EN2331,3.2201617e-05,ʊ
3900,EN,oʊ,EN2346,1.0497192e-05,i
3901,EN,oʊ,EN2346,5.333733e-08,ɪ
3902,EN,oʊ,EN2346,0.003222112,eɪ
3903,EN,oʊ,EN2346,0.00012771037,ɛ
3904,EN,oʊ,EN2346,3.3003565e-05,æ
3905,EN,oʊ,EN2346,3.8157796e-06,ɑ
3906,EN,oʊ,EN2346,2.9440103e-05,ʌ
3907,EN,oʊ,EN2346,0.9965407,oʊ
3908,EN,oʊ,EN2346,1.5053062e-05,u
3909,EN,oʊ,EN2346,1.756233e-05,ʊ
7600,EN,oʊ,EN2886,0.0001860017,i
7601,EN,oʊ,EN2886,4.114332e-06,ɪ
7602,EN,oʊ,EN2886,0.02876088,eɪ
7603,EN,oʊ,EN2886,0.002419479,ɛ
7604,EN,oʊ,EN2886,0.00046840802,æ
7605,EN,oʊ,EN2886,5.5575805e-05,ɑ
7606,EN,oʊ,EN2886,0.0010437855,ʌ
7607,EN,oʊ,EN2886,0.9666018,oʊ
7608,EN,oʊ,EN2886,0.00028434666,u
7609,EN,oʊ,EN2886,0.00017558769,ʊ
7030,EN,oʊ,EN2895,0.0027090234,i
7031,EN,oʊ,EN2895,4.962355e-05,ɪ
7032,EN,oʊ,EN2895,0.05100956,eɪ
7033,EN,oʊ,EN2895,0.0044945916,ɛ
7034,EN,oʊ,EN2895,0.0054717097,æ
7035,EN,oʊ,EN2895,0.0003991856,ɑ
7036,EN,oʊ,EN2895,0.0060072974,ʌ
7037,EN,oʊ,EN2895,0.9118695,oʊ
7038,EN,oʊ,EN2895,0.014322194,u
7039,EN,oʊ,EN2895,0.0036672598,ʊ
4910,EN,oʊ,EN323,2.0511267e-07,i
4911,EN,oʊ,EN323,2.1173417e-08,ɪ
4912,EN,oʊ,EN323,2.1204893e-05,eɪ
4913,EN,oʊ,EN323,1.2184461e-07,ɛ
4914,EN,oʊ,EN323,1.5253848e-07,æ
4915,EN,oʊ,EN323,3.212726e-07,ɑ
4916,EN,oʊ,EN323,3.532799e-07,ʌ
4917,EN,oʊ,EN323,0.99995184,oʊ
4918,EN,oʊ,EN323,2.5640506e-05,u
4919,EN,oʊ,EN323,1.6417013e-07,ʊ
1130,EN,oʊ,EN327,1.3490048e-05,i
1131,EN,oʊ,EN327,7.0084226e-08,ɪ
1132,EN,oʊ,EN327,0.00014376258,eɪ
1133,EN,oʊ,EN327,1.7480876e-05,ɛ
1134,EN,oʊ,EN327,7.9515e-07,æ
1135,EN,oʊ,EN327,9.496071e-06,ɑ
1136,EN,oʊ,EN327,8.50726e-05,ʌ
1137,EN,oʊ,EN327,0.99945456,oʊ
1138,EN,oʊ,EN327,5.1769486e-05,u
1139,EN,oʊ,EN327,0.0002234262,ʊ
5760,EN,oʊ,EN439,3.0627447e-07,i
5761,EN,oʊ,EN439,4.789248e-10,ɪ
5762,EN,oʊ,EN439,9.815711e-07,eɪ
5763,EN,oʊ,EN439,5.4431474e-08,ɛ
5764,EN,oʊ,EN439,1.111391e-08,æ
5765,EN,oʊ,EN439,1.2902159e-07,ɑ
5766,EN,oʊ,EN439,2.915721e-07,ʌ
5767,EN,oʊ,EN439,0.9999951,oʊ
5768,EN,oʊ,EN439,2.9451335e-06,u
5769,EN,oʊ,EN439,7.0164944e-08,ʊ
1360,EN,oʊ,EN924,5.806119e-06,i
1361,EN,oʊ,EN924,1.8595008e-08,ɪ
1362,EN,oʊ,EN924,6.4316715e-05,eɪ
1363,EN,oʊ,EN924,3.32442e-06,ɛ
1364,EN,oʊ,EN924,2.4512067e-07,æ
1365,EN,oʊ,EN924,2.0266717e-07,ɑ
1366,EN,oʊ,EN924,6.302909e-08,ʌ
1367,EN,oʊ,EN924,0.99992037,oʊ
1368,EN,oʊ,EN924,5.3954072e-06,u
1369,EN,oʊ,EN924,2.0777743e-07,ʊ
4420,EN,oʊ,EN935,0.00034528633,i
4421,EN,oʊ,EN935,6.1640826e-06,ɪ
4422,EN,oʊ,EN935,0.1615003,eɪ
4423,EN,oʊ,EN935,0.0016893204,ɛ
4424,EN,oʊ,EN935,0.00024178547,æ
4425,EN,oʊ,EN935,0.00015486522,ɑ
4426,EN,oʊ,EN935,0.0018188034,ʌ
4427,EN,oʊ,EN935,0.8336923,oʊ
4428,EN,oʊ,EN935,0.00022893185,u
4429,EN,oʊ,EN935,0.00032223537,ʊ
6380,EN,oʊ,EN991,1.3473415e-05,i
6381,EN,oʊ,EN991,3.389835e-08,ɪ
6382,EN,oʊ,EN991,0.0002803382,eɪ
6383,EN,oʊ,EN991,5.5616333e-06,ɛ
6384,EN,oʊ,EN991,1.5176843e-06,æ
6385,EN,oʊ,EN991,8.316677e-05,ɑ
6386,EN,oʊ,EN991,4.234684e-06,ʌ
6387,EN,oʊ,EN991,0.99931943,oʊ
6388,EN,oʊ,EN991,0.0001987653,u
6389,EN,oʊ,EN991,9.3552575e-05,ʊ
4440,EN,u,EN1144,0.0004352765,i
4441,EN,u,EN1144,2.0625805e-05,ɪ
4442,EN,u,EN1144,0.00041364873,eɪ
4443,EN,u,EN1144,0.00017181461,ɛ
4444,EN,u,EN1144,4.6816942e-05,æ
4445,EN,u,EN1144,6.352074e-07,ɑ
4446,EN,u,EN1144,8.347833e-06,ʌ
4447,EN,u,EN1144,0.0053361948,oʊ
4448,EN,u,EN1144,0.9935242,u
4449,EN,u,EN1144,4.234983e-05,ʊ
4330,EN,u,EN1462,0.004276174,i
4331,EN,u,EN1462,0.0031603745,ɪ
4332,EN,u,EN1462,0.34986198,eɪ
4333,EN,u,EN1462,0.004456843,ɛ
4334,EN,u,EN1462,0.00069687434,æ
4335,EN,u,EN1462,5.240592e-05,ɑ
4336,EN,u,EN1462,0.00834072,ʌ
4337,EN,u,EN1462,0.01309859,oʊ
4338,EN,u,EN1462,0.5720915,u
4339,EN,u,EN1462,0.043964434,ʊ
6220,EN,u,EN1474,0.003465548,i
6221,EN,u,EN1474,0.00011353464,ɪ
6222,EN,u,EN1474,0.024337746,eɪ
6223,EN,u,EN1474,0.0011206439,ɛ
6224,EN,u,EN1474,8.502833e-05,æ
6225,EN,u,EN1474,0.0012831006,ɑ
6226,EN,u,EN1474,0.001903373,ʌ
6227,EN,u,EN1474,0.13990028,oʊ
6228,EN,u,EN1474,0.6334517,u
6229,EN,u,EN1474,0.19433902,ʊ
7490,EN,u,EN1746,0.123602435,i
7491,EN,u,EN1746,0.0026107782,ɪ
7492,EN,u,EN1746,0.2679043,eɪ
7493,EN,u,EN1746,0.0071954024,ɛ
7494,EN,u,EN1746,0.00021585476,æ
7495,EN,u,EN1746,0.00027974628,ɑ
7496,EN,u,EN1746,0.0030304047,ʌ
7497,EN,u,EN1746,0.026165923,oʊ
7498,EN,u,EN1746,0.44756123,u
7499,EN,u,EN1746,0.12143389,ʊ
6510,EN,u,EN2049,0.012138534,i
6511,EN,u,EN2049,0.2389474,ɪ
6512,EN,u,EN2049,0.45638564,eɪ
6513,EN,u,EN2049,0.16284855,ɛ
6514,EN,u,EN2049,0.009082467,æ
6515,EN,u,EN2049,2.8148383e-05,ɑ
6516,EN,u,EN2049,0.11196505,ʌ
6517,EN,u,EN2049,0.0017592129,oʊ
6518,EN,u,EN2049,0.0066052484,u
6519,EN,u,EN2049,0.00023971668,ʊ
9070,EN,u,EN2244,0.005542701,i
9071,EN,u,EN2244,1.3690433e-05,ɪ
9072,EN,u,EN2244,0.39047533,eɪ
9073,EN,u,EN2244,0.00280582,ɛ
9074,EN,u,EN2244,0.0031285903,æ
9075,EN,u,EN2244,0.0068059983,ɑ
9076,EN,u,EN2244,0.006650772,ʌ
9077,EN,u,EN2244,0.13626894,oʊ
9078,EN,u,EN2244,0.3272116,u
9079,EN,u,EN2244,0.12109658,ʊ
7260,EN,u,EN2249,0.0021054435,i
7261,EN,u,EN2249,0.012001907,ɪ
7262,EN,u,EN2249,0.017296135,eɪ
7263,EN,u,EN2249,0.0011907457,ɛ
7264,EN,u,EN2249,0.0007976256,æ
7265,EN,u,EN2249,6.0867675e-05,ɑ
7266,EN,u,EN2249,0.6525679,ʌ
7267,EN,u,EN2249,0.0056005153,oʊ
7268,EN,u,EN2249,0.300982,u
7269,EN,u,EN2249,0.0073968694,ʊ
4200,EN,u,EN242,0.04939168,i
4201,EN,u,EN242,0.00030117264,ɪ
4202,EN,u,EN242,0.56381065,eɪ
4203,EN,u,EN242,0.004388579,ɛ
4204,EN,u,EN242,0.0030646573,æ
4205,EN,u,EN242,0.0008434747,ɑ
4206,EN,u,EN242,0.058629017,ʌ
4207,EN,u,EN242,0.020161722,oʊ
4208,EN,u,EN242,0.29300144,u
4209,EN,u,EN242,0.006407599,ʊ
2560,EN,u,EN2539,0.025231611,i
2561,EN,u,EN2539,0.0005224522,ɪ
2562,EN,u,EN2539,0.26391625,eɪ
2563,EN,u,EN2539,0.04743903,ɛ
2564,EN,u,EN2539,0.22365494,æ
2565,EN,u,EN2539,0.0008527989,ɑ
2566,EN,u,EN2539,0.005980609,ʌ
2567,EN,u,EN2539,0.0653979,oʊ
2568,EN,u,EN2539,0.35375357,u
2569,EN,u,EN2539,0.013250756,ʊ
4800,EN,u,EN2556,0.0249212,i
4801,EN,u,EN2556,0.003494678,ɪ
4802,EN,u,EN2556,0.47120535,eɪ
4803,EN,u,EN2556,0.09697201,ɛ
4804,EN,u,EN2556,0.010235133,æ
4805,EN,u,EN2556,0.00019901815,ɑ
4806,EN,u,EN2556,0.049816474,ʌ
4807,EN,u,EN2556,0.0048261844,oʊ
4808,EN,u,EN2556,0.31475374,u
4809,EN,u,EN2556,0.023576202,ʊ
9110,EN,u,EN2756,0.07542836,i
9111,EN,u,EN2756,0.0004123837,ɪ
9112,EN,u,EN2756,0.27861306,eɪ
9113,EN,u,EN2756,0.015972624,ɛ
9114,EN,u,EN2756,0.003099838,æ
9115,EN,u,EN2756,0.00019230369,ɑ
9116,EN,u,EN2756,0.0022391437,ʌ
9117,EN,u,EN2756,0.005625085,oʊ
9118,EN,u,EN2756,0.613507,u
9119,EN,u,EN2756,0.004910181,ʊ
5470,EN,u,EN2768,0.0009430094,i
5471,EN,u,EN2768,9.139463e-06,ɪ
5472,EN,u,EN2768,0.004156184,eɪ
5473,EN,u,EN2768,0.0001552631,ɛ
5474,EN,u,EN2768,0.0039407643,æ
5475,EN,u,EN2768,3.8582053e-05,ɑ
5476,EN,u,EN2768,0.00030347134,ʌ
5477,EN,u,EN2768,0.00070550584,oʊ
5478,EN,u,EN2768,0.98065466,u
5479,EN,u,EN2768,0.009093467,ʊ
160,EN,u,EN43,1.1936194e-07,i
161,EN,u,EN43,3.8355574e-06,ɪ
162,EN,u,EN43,1.7007258e-07,eɪ
163,EN,u,EN43,1.29669e-07,ɛ
164,EN,u,EN43,1.9004903e-08,æ
165,EN,u,EN43,7.809387e-10,ɑ
166,EN,u,EN43,1.9622549e-08,ʌ
167,EN,u,EN43,1.7245116e-08,oʊ
168,EN,u,EN43,0.9999956,u
169,EN,u,EN43,1.7643781e-07,ʊ
6920,EN,u,EN47,0.000284097,i
6921,EN,u,EN47,9.204721e-05,ɪ
6922,EN,u,EN47,7.1682065e-05,eɪ
6923,EN,u,EN47,5.431029e-05,ɛ
6924,EN,u,EN47,2.672847e-05,æ
6925,EN,u,EN47,5.7007463e-07,ɑ
6926,EN,u,EN47,4.156891e-06,ʌ
6927,EN,u,EN47,1.0205847e-05,oʊ
6928,EN,u,EN47,0.99902785,u
6929,EN,u,EN47,0.00042835844,ʊ
9030,EN,u,EN688,1.6623946e-05,i
9031,EN,u,EN688,2.2298473e-06,ɪ
9032,EN,u,EN688,6.1569735e-05,eɪ
9033,EN,u,EN688,1.3452625e-05,ɛ
9034,EN,u,EN688,3.0612632e-06,æ
9035,EN,u,EN688,3.23799e-07,ɑ
9036,EN,u,EN688,4.585414e-06,ʌ
9037,EN,u,EN688,1.9286468e-05,oʊ
9038,EN,u,EN688,0.9998503,u
9039,EN,u,EN688,2.8594164e-05,ʊ
2070,EN,u,EN700,4.180712e-05,i
2071,EN,u,EN700,4.1802014e-05,ɪ
2072,EN,u,EN700,0.99314123,eɪ
2073,EN,u,EN700,0.0035722202,ɛ
2074,EN,u,EN700,3.1216674e-05,æ
2075,EN,u,EN700,5.9295103e-06,ɑ
2076,EN,u,EN700,0.000116026495,ʌ
2077,EN,u,EN700,0.0017428749,oʊ
2078,EN,u,EN700,0.00014688625,u
2079,EN,u,EN700,0.0011600133,ʊ
4810,EN,ʊ,EN1023,0.00015839633,i
4811,EN,ʊ,EN1023,1.6839714e-06,ɪ
4812,EN,ʊ,EN1023,0.993083,eɪ
4813,EN,ʊ,EN1023,0.002823452,ɛ
4814,EN,ʊ,EN1023,3.826624e-05,æ
4815,EN,ʊ,EN1023,5.078606e-06,ɑ
4816,EN,ʊ,EN1023,4.160612e-05,ʌ
4817,EN,ʊ,EN1023,0.0037564812,oʊ
4818,EN,ʊ,EN1023,6.4950196e-05,u
4819,EN,ʊ,EN1023,2.7090147e-05,ʊ
2510,EN,ʊ,EN1034,0.0007713778,i
2511,EN,ʊ,EN1034,9.783652e-05,ɪ
2512,EN,ʊ,EN1034,0.9952766,eɪ
2513,EN,ʊ,EN1034,0.0025118664,ɛ
2514,EN,ʊ,EN1034,2.9600827e-05,æ
2515,EN,ʊ,EN1034,3.5818914e-05,ɑ
2516,EN,ʊ,EN1034,0.00038673845,ʌ
2517,EN,ʊ,EN1034,0.00011376977,oʊ
2518,EN,ʊ,EN1034,0.00010470092,u
2519,EN,ʊ,EN1034,0.00067178183,ʊ
850,EN,ʊ,EN1339,0.00023246184,i
851,EN,ʊ,EN1339,2.3637573e-05,ɪ
852,EN,ʊ,EN1339,0.058687158,eɪ
853,EN,ʊ,EN1339,0.868635,ɛ
854,EN,ʊ,EN1339,0.00042423548,æ
855,EN,ʊ,EN1339,0.0005744363,ɑ
856,EN,ʊ,EN1339,0.00061402743,ʌ
857,EN,ʊ,EN1339,0.06815312,oʊ
858,EN,ʊ,EN1339,0.00011278232,u
859,EN,ʊ,EN1339,0.0025432096,ʊ
9530,EN,ʊ,EN1681,0.00067577395,i
9531,EN,ʊ,EN1681,0.0002353011,ɪ
9532,EN,ʊ,EN1681,0.7154753,eɪ
9533,EN,ʊ,EN1681,0.27387753,ɛ
9534,EN,ʊ,EN1681,0.00023159654,æ
9535,EN,ʊ,EN1681,2.5709915e-05,ɑ
9536,EN,ʊ,EN1681,0.0068622506,ʌ
9537,EN,ʊ,EN1681,0.0015517793,oʊ
9538,EN,ʊ,EN1681,5.462424e-05,u
9539,EN,ʊ,EN1681,0.0010101935,ʊ
3890,EN,ʊ,EN1727,0.22212227,i
3891,EN,ʊ,EN1727,0.00019877718,ɪ
3892,EN,ʊ,EN1727,0.608378,eɪ
3893,EN,ʊ,EN1727,0.0171136,ɛ
3894,EN,ʊ,EN1727,0.0014696725,æ
3895,EN,ʊ,EN1727,0.003003449,ɑ
3896,EN,ʊ,EN1727,0.0041122497,ʌ
3897,EN,ʊ,EN1727,0.12414385,oʊ
3898,EN,ʊ,EN1727,0.0023695515,u
3899,EN,ʊ,EN1727,0.017088551,ʊ
2990,EN,ʊ,EN1730,0.0001635631,i
2991,EN,ʊ,EN1730,1.090467e-05,ɪ
2992,EN,ʊ,EN1730,0.022988643,eɪ
2993,EN,ʊ,EN1730,0.9409729,ɛ
2994,EN,ʊ,EN1730,1.4170382e-05,æ
2995,EN,ʊ,EN1730,4.616764e-06,ɑ
2996,EN,ʊ,EN1730,0.0002708907,ʌ
2997,EN,ʊ,EN1730,0.03420806,oʊ
2998,EN,ʊ,EN1730,0.0003488937,u
2999,EN,ʊ,EN1730,0.0010173513,ʊ
5080,EN,ʊ,EN1741,0.013138655,i
5081,EN,ʊ,EN1741,0.00037641852,ɪ
5082,EN,ʊ,EN1741,0.0034165622,eɪ
5083,EN,ʊ,EN1741,0.0040508346,ɛ
5084,EN,ʊ,EN1741,6.6604225e-05,æ
5085,EN,ʊ,EN1741,0.000977548,ɑ
5086,EN,ʊ,EN1741,0.5381865,ʌ
5087,EN,ʊ,EN1741,0.008264222,oʊ
5088,EN,ʊ,EN1741,0.07086236,u
5089,EN,ʊ,EN1741,0.3606603,ʊ
8700,EN,ʊ,EN2077,0.01410598,i
8701,EN,ʊ,EN2077,0.31445682,ɪ
8702,EN,ʊ,EN2077,0.009807971,eɪ
8703,EN,ʊ,EN2077,0.01792985,ɛ
8704,EN,ʊ,EN2077,0.0011860717,æ
8705,EN,ʊ,EN2077,0.00050356484,ɑ
8706,EN,ʊ,EN2077,0.0019374434,ʌ
8707,EN,ʊ,EN2077,0.00879825,oʊ
8708,EN,ʊ,EN2077,0.28792846,u
8709,EN,ʊ,EN2077,0.34334558,ʊ
7630,EN,ʊ,EN2269,0.00027937745,i
7631,EN,ʊ,EN2269,0.0014736941,ɪ
7632,EN,ʊ,EN2269,0.010264489,eɪ
7633,EN,ʊ,EN2269,0.0011405911,ɛ
7634,EN,ʊ,EN2269,7.352333e-05,æ
7635,EN,ʊ,EN2269,0.00020776781,ɑ
7636,EN,ʊ,EN2269,0.010139952,ʌ
7637,EN,ʊ,EN2269,0.009458399,oʊ
7638,EN,ʊ,EN2269,0.0038266736,u
7639,EN,ʊ,EN2269,0.96313554,ʊ
5640,EN,ʊ,EN2372,0.0011880636,i
5641,EN,ʊ,EN2372,5.634515e-05,ɪ
5642,EN,ʊ,EN2372,0.908773,eɪ
5643,EN,ʊ,EN2372,0.07414272,ɛ
5644,EN,ʊ,EN2372,0.0033097113,æ
5645,EN,ʊ,EN2372,2.950393e-05,ɑ
5646,EN,ʊ,EN2372,0.009300463,ʌ
5647,EN,ʊ,EN2372,0.0029519945,oʊ
5648,EN,ʊ,EN2372,8.404887e-05,u
5649,EN,ʊ,EN2372,0.00016411836,ʊ
2770,EN,ʊ,EN2397,0.00045636226,i
2771,EN,ʊ,EN2397,0.00013208145,ɪ
2772,EN,ʊ,EN2397,0.7162664,eɪ
2773,EN,ʊ,EN2397,0.27933222,ɛ
2774,EN,ʊ,EN2397,0.0013290991,æ
2775,EN,ʊ,EN2397,6.9168177e-06,ɑ
2776,EN,ʊ,EN2397,0.00052156387,ʌ
2777,EN,ʊ,EN2397,0.0016061378,oʊ
2778,EN,ʊ,EN2397,0.000101915226,u
2779,EN,ʊ,EN2397,0.00024736382,ʊ
7900,EN,ʊ,EN2689,0.010227648,i
7901,EN,ʊ,EN2689,0.00034813862,ɪ
7902,EN,ʊ,EN2689,0.96272933,eɪ
7903,EN,ʊ,EN2689,0.012093851,ɛ
7904,EN,ʊ,EN2689,0.0010009984,æ
7905,EN,ʊ,EN2689,0.0004762559,ɑ
7906,EN,ʊ,EN2689,0.005121484,ʌ
7907,EN,ʊ,EN2689,0.0051146112,oʊ
7908,EN,ʊ,EN2689,0.0010477576,u
7909,EN,ʊ,EN2689,0.0018399945,ʊ
3430,EN,ʊ,EN31,0.00053598685,i
3431,EN,ʊ,EN31,0.0005220391,ɪ
3432,EN,ʊ,EN31,0.73967636,eɪ
3433,EN,ʊ,EN31,0.25441125,ɛ
3434,EN,ʊ,EN31,7.921157e-05,æ
3435,EN,ʊ,EN31,1.9532324e-06,ɑ
3436,EN,ʊ,EN31,0.00024593243,ʌ
3437,EN,ʊ,EN31,0.0020446396,oʊ
3438,EN,ʊ,EN31,0.00030088166,u
3439,EN,ʊ,EN31,0.0021818276,ʊ
7450,EN,ʊ,EN648,0.000186567,i
7451,EN,ʊ,EN648,0.00031739994,ɪ
7452,EN,ʊ,EN648,0.9605865,eɪ
7453,EN,ʊ,EN648,0.029564876,ɛ
7454,EN,ʊ,EN648,0.00070581766,æ
7455,EN,ʊ,EN648,2.1180992e-06,ɑ
7456,EN,ʊ,EN648,0.0005444823,ʌ
7457,EN,ʊ,EN648,0.007895354,oʊ
7458,EN,ʊ,EN648,0.0001709112,u
7459,EN,ʊ,EN648,2.5857333e-05,ʊ
8820,EN,ʊ,EN651,0.006927878,i
8821,EN,ʊ,EN651,0.00015169891,ɪ
8822,EN,ʊ,EN651,0.97038436,eɪ
8823,EN,ʊ,EN651,0.0062718177,ɛ
8824,EN,ʊ,EN651,0.0059868023,æ
8825,EN,ʊ,EN651,0.00010319741,ɑ
8826,EN,ʊ,EN651,0.0006491301,ʌ
8827,EN,ʊ,EN651,0.0020371557,oʊ
8828,EN,ʊ,EN651,0.0070129647,u
8829,EN,ʊ,EN651,0.00047514564,ʊ
1370,EN,ʊ,EN73,0.0025534208,i
1371,EN,ʊ,EN73,0.19490594,ɪ
1372,EN,ʊ,EN73,0.026620254,eɪ
1373,EN,ʊ,EN73,0.06422609,ɛ
1374,EN,ʊ,EN73,1.6894714e-05,æ
1375,EN,ʊ,EN73,3.7915135e-05,ɑ
1376,EN,ʊ,EN73,0.07632626,ʌ
1377,EN,ʊ,EN73,3.1207182e-05,oʊ
1378,EN,ʊ,EN73,0.003346998,u
1379,EN,ʊ,EN73,0.631935,ʊ
6610,ES,i:,ES101,0.048613235,i
6611,ES,i:,ES101,0.0035800447,ɪ
6612,ES,i:,ES101,0.83121216,eɪ
6613,ES,i:,ES101,0.048117306,ɛ
6614,ES,i:,ES101,0.043454446,æ
6615,ES,i:,ES101,5.6202192e-05,ɑ
6616,ES,i:,ES101,0.0002534847,ʌ
6617,ES,i:,ES101,0.0063891355,oʊ
6618,ES,i:,ES101,0.01644319,u
6619,ES,i:,ES101,0.0018808024,ʊ
1980,ES,i:,ES107,0.013530879,i
1981,ES,i:,ES107,2.6274243e-05,ɪ
1982,ES,i:,ES107,0.21008836,eɪ
1983,ES,i:,ES107,0.7737425,ɛ
1984,ES,i:,ES107,0.00015322307,æ
1985,ES,i:,ES107,6.5795924e-05,ɑ
1986,ES,i:,ES107,3.4022156e-05,ʌ
1987,ES,i:,ES107,0.0014889413,oʊ
1988,ES,i:,ES107,0.00019020098,u
1989,ES,i:,ES107,0.0006797757,ʊ
5830,ES,i:,ES143,0.003177612,i
5831,ES,i:,ES143,0.24078125,ɪ
5832,ES,i:,ES143,0.6621052,eɪ
5833,ES,i:,ES143,0.055852104,ɛ
5834,ES,i:,ES143,0.018253557,æ
5835,ES,i:,ES143,0.000115999115,ɑ
5836,ES,i:,ES143,0.0050666644,ʌ
5837,ES,i:,ES143,0.005682367,oʊ
5838,ES,i:,ES143,0.00479468,u
5839,ES,i:,ES143,0.004170524,ʊ
1780,ES,i:,ES149,0.017943252,i
1781,ES,i:,ES149,0.0011224183,ɪ
1782,ES,i:,ES149,0.9635385,eɪ
1783,ES,i:,ES149,0.0070313974,ɛ
1784,ES,i:,ES149,0.005790581,æ
1785,ES,i:,ES149,0.00014050427,ɑ
1786,ES,i:,ES149,0.0009295524,ʌ
1787,ES,i:,ES149,0.0029998994,oʊ
1788,ES,i:,ES149,0.0003603044,u
1789,ES,i:,ES149,0.0001434855,ʊ
9100,ES,i:,ES161,0.027467761,i
9101,ES,i:,ES161,0.00070171827,ɪ
9102,ES,i:,ES161,0.7959442,eɪ
9103,ES,i:,ES161,0.043141697,ɛ
9104,ES,i:,ES161,0.032832496,æ
9105,ES,i:,ES161,0.0010701232,ɑ
9106,ES,i:,ES161,0.0021835882,ʌ
9107,ES,i:,ES161,0.037418157,oʊ
9108,ES,i:,ES161,0.057513904,u
9109,ES,i:,ES161,0.0017263066,ʊ
230,ES,i:,ES191,0.00010580054,i
231,ES,i:,ES191,1.3497083e-05,ɪ
232,ES,i:,ES191,0.99857295,eɪ
233,ES,i:,ES191,0.0007540229,ɛ
234,ES,i:,ES191,0.00043474676,æ
235,ES,i:,ES191,1.4445435e-06,ɑ
236,ES,i:,ES191,2.983978e-06,ʌ
237,ES,i:,ES191,2.4245426e-05,oʊ
238,ES,i:,ES191,8.7471155e-05,u
239,ES,i:,ES191,2.8287968e-06,ʊ
7610,ES,i:,ES227,2.1225598e-05,i
7611,ES,i:,ES227,1.854571e-08,ɪ
7612,ES,i:,ES227,0.99995124,eɪ
7613,ES,i:,ES227,2.6648875e-05,ɛ
7614,ES,i:,ES227,4.8199274e-07,æ
7615,ES,i:,ES227,1.028451e-08,ɑ
7616,ES,i:,ES227,6.1218685e-08,ʌ
7617,ES,i:,ES227,2.7163048e-07,oʊ
7618,ES,i:,ES227,5.633537e-08,u
7619,ES,i:,ES227,5.8116548e-08,ʊ
5350,ES,i:,ES26,0.0069235624,i
5351,ES,i:,ES26,1.9553981e-05,ɪ
5352,ES,i:,ES26,0.99114287,eɪ
5353,ES,i:,ES26,0.00078898686,ɛ
5354,ES,i:,ES26,0.00049223093,æ
5355,ES,i:,ES26,3.2652063e-06,ɑ
5356,ES,i:,ES26,0.00010165822,ʌ
5357,ES,i:,ES26,0.00016917857,oʊ
5358,ES,i:,ES26,0.00033218713,u
5359,ES,i:,ES26,2.644801e-05,ʊ
2660,ES,i:,ES275,0.988351,i
2661,ES,i:,ES275,3.94057e-05,ɪ
2662,ES,i:,ES275,0.010764595,eɪ
2663,ES,i:,ES275,0.00015452647,ɛ
2664,ES,i:,ES275,4.1332118e-05,æ
2665,ES,i:,ES275,6.6053e-07,ɑ
2666,ES,i:,ES275,1.8835135e-06,ʌ
2667,ES,i:,ES275,1.4367938e-05,oʊ
2668,ES,i:,ES275,0.00063094945,u
2669,ES,i:,ES275,1.2620636e-06,ʊ
2200,ES,i:,ES305,0.65156996,i
2201,ES,i:,ES305,5.001318e-05,ɪ
2202,ES,i:,ES305,0.3316134,eɪ
2203,ES,i:,ES305,0.007044768,ɛ
2204,ES,i:,ES305,0.0041545704,æ
2205,ES,i:,ES305,8.57216e-05,ɑ
2206,ES,i:,ES305,0.00026491281,ʌ
2207,ES,i:,ES305,0.0007625376,oʊ
2208,ES,i:,ES305,0.0024121243,u
2209,ES,i:,ES305,0.0020419024,ʊ
6310,ES,i:,ES32,0.23995917,i
6311,ES,i:,ES32,0.00016444555,ɪ
6312,ES,i:,ES32,0.73835975,eɪ
6313,ES,i:,ES32,0.005032444,ɛ
6314,ES,i:,ES32,0.007997769,æ
6315,ES,i:,ES32,0.0006711224,ɑ
6316,ES,i:,ES32,8.9064364e-05,ʌ
6317,ES,i:,ES32,0.005385202,oʊ
6318,ES,i:,ES32,0.0016518439,u
6319,ES,i:,ES32,0.0006891375,ʊ
2720,ES,i:,ES341,0.9519801,i
2721,ES,i:,ES341,0.004694015,ɪ
2722,ES,i:,ES341,0.014274445,eɪ
2723,ES,i:,ES341,0.0040941923,ɛ
2724,ES,i:,ES341,0.0018548828,æ
2725,ES,i:,ES341,0.0012928635,ɑ
2726,ES,i:,ES341,0.012218527,ʌ
2727,ES,i:,ES341,0.00019447968,oʊ
2728,ES,i:,ES341,0.009009376,u
2729,ES,i:,ES341,0.00038709966,ʊ
8010,ES,i:,ES38,0.1596519,i
8011,ES,i:,ES38,0.0014007866,ɪ
8012,ES,i:,ES38,0.5034243,eɪ
8013,ES,i:,ES38,0.002275089,ɛ
8014,ES,i:,ES38,0.00080479693,æ
8015,ES,i:,ES38,8.98888e-05,ɑ
8016,ES,i:,ES38,0.0007444972,ʌ
8017,ES,i:,ES38,0.00033279724,oʊ
