,language,vowel,file,probabilities,classification
6079,EN,i,EN1888,2.9730812e-08,ʊ
7860,EN,i,EN19,0.99017894,i
7861,EN,i,EN19,0.0004129863,ɪ
7862,EN,i,EN19,0.00036610896,eɪ
7863,EN,i,EN19,3.8352795e-05,ɛ
7864,EN,i,EN19,0.0005627653,æ
7865,EN,i,EN19,0.0038429871,ɑ
7866,EN,i,EN19,0.0011683308,ʌ
7867,EN,i,EN19,5.8874986e-05,oʊ
7868,EN,i,EN19,0.0033584659,u
7869,EN,i,EN19,1.2044696e-05,ʊ
7760,EN,i,EN2128,0.9999769,i
7761,EN,i,EN2128,2.358875e-07,ɪ
7762,EN,i,EN2128,2.2761209e-05,eɪ
7763,EN,i,EN2128,1.3294149e-10,ɛ
7764,EN,i,EN2128,1.5248847e-11,æ
7765,EN,i,EN2128,5.4414234e-10,ɑ
7766,EN,i,EN2128,5.2951525e-11,ʌ
7767,EN,i,EN2128,6.4054797e-09,oʊ
7768,EN,i,EN2128,8.6450406e-08,u
7769,EN,i,EN2128,6.278179e-11,ʊ
2610,EN,i,EN22,0.99994314,i
2611,EN,i,EN22,3.8354603e-05,ɪ
2612,EN,i,EN22,1.0233919e-05,eɪ
2613,EN,i,EN22,6.496962e-07,ɛ
2614,EN,i,EN22,2.12404e-06,æ
2615,EN,i,EN22,3.275663e-07,ɑ
2616,EN,i,EN22,6.4977553e-07,ʌ
2617,EN,i,EN22,1.3183275e-07,oʊ
2618,EN,i,EN22,4.1011967e-06,u
2619,EN,i,EN22,3.13177e-07,ʊ
9220,EN,i,EN2215,0.62504566,i
9221,EN,i,EN2215,0.0028524443,ɪ
9222,EN,i,EN2215,0.00019690351,eɪ
9223,EN,i,EN2215,0.00041608216,ɛ
9224,EN,i,EN2215,0.00089188205,æ
9225,EN,i,EN2215,6.497946e-05,ɑ
9226,EN,i,EN2215,0.37046292,ʌ
9227,EN,i,EN2215,9.598391e-06,oʊ
9228,EN,i,EN2215,5.866107e-05,u
9229,EN,i,EN2215,7.89039e-07,ʊ
5570,EN,i,EN2503,1.0,i
5571,EN,i,EN2503,1.6650575e-10,ɪ
5572,EN,i,EN2503,2.3279079e-09,eɪ
5573,EN,i,EN2503,4.634874e-12,ɛ
5574,EN,i,EN2503,2.4280718e-13,æ
5575,EN,i,EN2503,1.2160028e-13,ɑ
5576,EN,i,EN2503,3.9397064e-13,ʌ
5577,EN,i,EN2503,1.8472801e-11,oʊ
5578,EN,i,EN2503,1.0042262e-11,u
5579,EN,i,EN2503,2.7570814e-13,ʊ
1950,EN,i,EN2508,0.5233113,i
1951,EN,i,EN2508,0.005886301,ɪ
1952,EN,i,EN2508,0.028600901,eɪ
1953,EN,i,EN2508,0.06849284,ɛ
1954,EN,i,EN2508,0.28031358,æ
1955,EN,i,EN2508,0.009034896,ɑ
1956,EN,i,EN2508,0.060696114,ʌ
1957,EN,i,EN2508,0.0017480771,oʊ
1958,EN,i,EN2508,0.021784997,u
1959,EN,i,EN2508,0.00013100129,ʊ
9250,EN,i,EN631,0.03514605,i
9251,EN,i,EN631,0.647084,ɪ
9252,EN,i,EN631,0.018738983,eɪ
9253,EN,i,EN631,0.0011776444,ɛ
9254,EN,i,EN631,0.2805929,æ
9255,EN,i,EN631,0.00016078378,ɑ
9256,EN,i,EN631,0.015201247,ʌ
9257,EN,i,EN631,0.0003275394,oʊ
9258,EN,i,EN631,0.0015119407,u
9259,EN,i,EN631,5.8947222e-05,ʊ
6200,EN,i,EN826,0.0005944978,i
6201,EN,i,EN826,0.0010248204,ɪ
6202,EN,i,EN826,0.0017659818,eɪ
6203,EN,i,EN826,0.007858743,ɛ
6204,EN,i,EN826,0.9536844,æ
6205,EN,i,EN826,0.027793728,ɑ
6206,EN,i,EN826,0.00015862612,ʌ
6207,EN,i,EN826,0.006084639,oʊ
6208,EN,i,EN826,0.00023569676,u
6209,EN,i,EN826,0.00079891074,ʊ
5380,EN,i,EN86,0.9999962,i
5381,EN,i,EN86,1.1095997e-09,ɪ
5382,EN,i,EN86,3.8402445e-06,eɪ
5383,EN,i,EN86,1.1369302e-12,ɛ
5384,EN,i,EN86,2.1557303e-11,æ
5385,EN,i,EN86,9.0693175e-11,ɑ
5386,EN,i,EN86,2.1171334e-11,ʌ
5387,EN,i,EN86,1.2927044e-08,oʊ
5388,EN,i,EN86,1.7003804e-10,u
5389,EN,i,EN86,1.624606e-12,ʊ
7110,EN,i,EN91,0.9748652,i
7111,EN,i,EN91,0.0006494265,ɪ
7112,EN,i,EN91,0.00029322013,eɪ
7113,EN,i,EN91,5.193856e-06,ɛ
7114,EN,i,EN91,0.00021298495,æ
7115,EN,i,EN91,6.1642604e-05,ɑ
7116,EN,i,EN91,1.0687063e-05,ʌ
7117,EN,i,EN91,2.1816293e-05,oʊ
7118,EN,i,EN91,0.023860306,u
7119,EN,i,EN91,1.9515459e-05,ʊ
5150,EN,ɪ,EN1086,1.1061332e-05,i
5151,EN,ɪ,EN1086,0.00014780038,ɪ
5152,EN,ɪ,EN1086,0.003290813,eɪ
5153,EN,ɪ,EN1086,0.9681033,ɛ
5154,EN,ɪ,EN1086,3.9167986e-05,æ
5155,EN,ɪ,EN1086,0.00090218766,ɑ
5156,EN,ɪ,EN1086,0.027212692,ʌ
5157,EN,ɪ,EN1086,0.00028747783,oʊ
5158,EN,ɪ,EN1086,5.473751e-06,u
5159,EN,ɪ,EN1086,2.673815e-07,ʊ
1160,EN,ɪ,EN1098,1.5889663e-06,i
1161,EN,ɪ,EN1098,5.6445417e-05,ɪ
1162,EN,ɪ,EN1098,3.77848e-05,eɪ
1163,EN,ɪ,EN1098,3.6607878e-06,ɛ
1164,EN,ɪ,EN1098,7.983757e-08,æ
1165,EN,ɪ,EN1098,6.3345465e-06,ɑ
1166,EN,ɪ,EN1098,0.005835422,ʌ
1167,EN,ɪ,EN1098,0.9606251,oʊ
1168,EN,ɪ,EN1098,0.032918967,u
1169,EN,ɪ,EN1098,0.0005146459,ʊ
6930,EN,ɪ,EN1240,0.10947175,i
6931,EN,ɪ,EN1240,0.12853342,ɪ
6932,EN,ɪ,EN1240,0.01863491,eɪ
6933,EN,ɪ,EN1240,0.3326586,ɛ
6934,EN,ɪ,EN1240,0.023747288,æ
6935,EN,ɪ,EN1240,0.04288022,ɑ
6936,EN,ɪ,EN1240,0.33334965,ʌ
6937,EN,ɪ,EN1240,0.0013228295,oʊ
6938,EN,ɪ,EN1240,0.00930752,u
6939,EN,ɪ,EN1240,9.3811555e-05,ʊ
8890,EN,ɪ,EN1303,0.011210257,i
8891,EN,ɪ,EN1303,0.79895824,ɪ
8892,EN,ɪ,EN1303,0.0045426427,eɪ
8893,EN,ɪ,EN1303,0.053175185,ɛ
8894,EN,ɪ,EN1303,0.050456002,æ
8895,EN,ɪ,EN1303,0.00067224284,ɑ
8896,EN,ɪ,EN1303,0.08023573,ʌ
8897,EN,ɪ,EN1303,0.00018308681,oʊ
8898,EN,ɪ,EN1303,0.00045848574,u
8899,EN,ɪ,EN1303,0.000108210836,ʊ
150,EN,ɪ,EN1314,0.019798614,i
151,EN,ɪ,EN1314,0.8036012,ɪ
152,EN,ɪ,EN1314,0.003438384,eɪ
153,EN,ɪ,EN1314,0.027437368,ɛ
154,EN,ɪ,EN1314,0.011107372,æ
155,EN,ɪ,EN1314,0.0016841424,ɑ
156,EN,ɪ,EN1314,0.11687729,ʌ
157,EN,ɪ,EN1314,0.0033497256,oʊ
158,EN,ɪ,EN1314,0.012661811,u
159,EN,ɪ,EN1314,4.412577e-05,ʊ
5750,EN,ɪ,EN1763,0.00019113212,i
5751,EN,ɪ,EN1763,0.84472275,ɪ
5752,EN,ɪ,EN1763,0.0071407305,eɪ
5753,EN,ɪ,EN1763,0.014180252,ɛ
5754,EN,ɪ,EN1763,0.07396438,æ
5755,EN,ɪ,EN1763,0.00040765092,ɑ
5756,EN,ɪ,EN1763,0.0568352,ʌ
5757,EN,ɪ,EN1763,0.0024156123,oʊ
5758,EN,ɪ,EN1763,0.00012202604,u
5759,EN,ɪ,EN1763,2.0303178e-05,ʊ
6690,EN,ɪ,EN2194,0.25919297,i
6691,EN,ɪ,EN2194,0.21819578,ɪ
6692,EN,ɪ,EN2194,0.15345432,eɪ
6693,EN,ɪ,EN2194,0.019727455,ɛ
6694,EN,ɪ,EN2194,0.040050503,æ
6695,EN,ɪ,EN2194,0.22256722,ɑ
6696,EN,ɪ,EN2194,0.08166329,ʌ
6697,EN,ɪ,EN2194,0.0014174983,oʊ
6698,EN,ɪ,EN2194,0.0036572395,u
6699,EN,ɪ,EN2194,7.376611e-05,ʊ
6540,EN,ɪ,EN2197,0.03281968,i
6541,EN,ɪ,EN2197,0.19867842,ɪ
6542,EN,ɪ,EN2197,0.027443636,eɪ
6543,EN,ɪ,EN2197,0.022747407,ɛ
6544,EN,ɪ,EN2197,0.021914722,æ
6545,EN,ɪ,EN2197,0.022511227,ɑ
6546,EN,ɪ,EN2197,0.6710137,ʌ
6547,EN,ɪ,EN2197,0.00054999895,oʊ
6548,EN,ɪ,EN2197,0.0022476292,u
6549,EN,ɪ,EN2197,7.350425e-05,ʊ
6720,EN,ɪ,EN2447,0.01591213,i
6721,EN,ɪ,EN2447,0.44742435,ɪ
6722,EN,ɪ,EN2447,0.006002813,eɪ
6723,EN,ɪ,EN2447,0.4389311,ɛ
6724,EN,ɪ,EN2447,0.061678786,æ
6725,EN,ɪ,EN2447,0.0012917182,ɑ
6726,EN,ɪ,EN2447,0.0267717,ʌ
6727,EN,ɪ,EN2447,0.000101447265,oʊ
6728,EN,ɪ,EN2447,0.0018659515,u
6729,EN,ɪ,EN2447,1.9910422e-05,ʊ
5690,EN,ɪ,EN2527,0.0030084718,i
5691,EN,ɪ,EN2527,0.009779275,ɪ
5692,EN,ɪ,EN2527,0.02442655,eɪ
5693,EN,ɪ,EN2527,0.7306876,ɛ
5694,EN,ɪ,EN2527,0.07882099,æ
5695,EN,ɪ,EN2527,0.00041321092,ɑ
5696,EN,ɪ,EN2527,0.1523772,ʌ
5697,EN,ɪ,EN2527,4.0029136e-05,oʊ
5698,EN,ɪ,EN2527,0.00042326818,u
5699,EN,ɪ,EN2527,2.3368748e-05,ʊ
8560,EN,ɪ,EN295,0.3471284,i
8561,EN,ɪ,EN295,0.42169183,ɪ
8562,EN,ɪ,EN295,0.036227085,eɪ
8563,EN,ɪ,EN295,0.12776376,ɛ
8564,EN,ɪ,EN295,0.056812603,æ
8565,EN,ɪ,EN295,0.0018389894,ɑ
8566,EN,ɪ,EN295,0.0014551155,ʌ
8567,EN,ɪ,EN295,0.004182342,oʊ
8568,EN,ɪ,EN295,0.002183854,u
8569,EN,ɪ,EN295,0.00071612606,ʊ
3410,EN,ɪ,EN2982,0.00067426695,i
3411,EN,ɪ,EN2982,0.8665868,ɪ
3412,EN,ɪ,EN2982,0.00013512555,eɪ
3413,EN,ɪ,EN2982,0.0010842044,ɛ
3414,EN,ɪ,EN2982,0.0006116829,æ
3415,EN,ɪ,EN2982,0.00075137324,ɑ
3416,EN,ɪ,EN2982,0.12797597,ʌ
3417,EN,ɪ,EN2982,0.00022442207,oʊ
3418,EN,ɪ,EN2982,0.0012371427,u
3419,EN,ɪ,EN2982,0.0007190689,ʊ
2080,EN,ɪ,EN411,0.0007347397,i
2081,EN,ɪ,EN411,0.021487975,ɪ
2082,EN,ɪ,EN411,0.0011338274,eɪ
2083,EN,ɪ,EN411,0.5958585,ɛ
2084,EN,ɪ,EN411,0.37912077,æ
2085,EN,ɪ,EN411,0.00011152652,ɑ
2086,EN,ɪ,EN411,0.0015031777,ʌ
2087,EN,ɪ,EN411,1.7090624e-05,oʊ
2088,EN,ɪ,EN411,1.2004223e-05,u
2089,EN,ɪ,EN411,2.0216492e-05,ʊ
4800,EN,ɪ,EN422,0.00046524586,i
4801,EN,ɪ,EN422,0.001936647,ɪ
4802,EN,ɪ,EN422,0.9741246,eɪ
4803,EN,ɪ,EN422,0.021364165,ɛ
4804,EN,ɪ,EN422,0.0011527602,æ
4805,EN,ɪ,EN422,3.106507e-05,ɑ
4806,EN,ɪ,EN422,2.1686916e-05,ʌ
4807,EN,ɪ,EN422,1.0420749e-05,oʊ
4808,EN,ɪ,EN422,0.000888612,u
4809,EN,ɪ,EN422,4.6193836e-06,ʊ
4020,EN,ɪ,EN959,0.034126747,i
4021,EN,ɪ,EN959,0.2170479,ɪ
4022,EN,ɪ,EN959,0.0125461025,eɪ
4023,EN,ɪ,EN959,0.48522973,ɛ
4024,EN,ɪ,EN959,0.22355536,æ
4025,EN,ɪ,EN959,0.0011713222,ɑ
4026,EN,ɪ,EN959,0.023841765,ʌ
4027,EN,ɪ,EN959,0.00031819547,oʊ
4028,EN,ɪ,EN959,0.001964831,u
4029,EN,ɪ,EN959,0.00019812753,ʊ
8430,EN,ɪ,EN962,0.00059298635,i
8431,EN,ɪ,EN962,0.050334983,ɪ
8432,EN,ɪ,EN962,0.05998625,eɪ
8433,EN,ɪ,EN962,0.10785474,ɛ
8434,EN,ɪ,EN962,0.6616589,æ
8435,EN,ɪ,EN962,0.00717659,ɑ
8436,EN,ɪ,EN962,0.026145343,ʌ
8437,EN,ɪ,EN962,0.054611433,oʊ
8438,EN,ɪ,EN962,0.018995708,u
8439,EN,ɪ,EN962,0.012643062,ʊ
2000,EN,eɪ,EN1009,5.580444e-05,i
2001,EN,eɪ,EN1009,0.0021104699,ɪ
2002,EN,eɪ,EN1009,0.0022476807,eɪ
2003,EN,eɪ,EN1009,0.7620947,ɛ
2004,EN,eɪ,EN1009,0.15623386,æ
2005,EN,eɪ,EN1009,0.0013242499,ɑ
2006,EN,eɪ,EN1009,0.05113201,ʌ
2007,EN,eɪ,EN1009,0.0014141378,oʊ
2008,EN,eɪ,EN1009,0.022414401,u
2009,EN,eɪ,EN1009,0.0009726338,ʊ
6410,EN,eɪ,EN1381,0.0023935107,i
6411,EN,eɪ,EN1381,0.10336476,ɪ
6412,EN,eɪ,EN1381,0.10131602,eɪ
6413,EN,eɪ,EN1381,0.12629008,ɛ
6414,EN,eɪ,EN1381,0.6477269,æ
6415,EN,eɪ,EN1381,0.008610949,ɑ
6416,EN,eɪ,EN1381,0.0048356145,ʌ
6417,EN,eɪ,EN1381,0.0004485212,oʊ
6418,EN,eɪ,EN1381,0.003912178,u
6419,EN,eɪ,EN1381,0.0011014617,ʊ
1470,EN,eɪ,EN1616,4.6110998e-08,i
1471,EN,eɪ,EN1616,2.3186063e-08,ɪ
1472,EN,eɪ,EN1616,0.9999975,eɪ
1473,EN,eɪ,EN1616,1.2612887e-06,ɛ
1474,EN,eɪ,EN1616,9.4051944e-07,æ
1475,EN,eɪ,EN1616,5.3646627e-08,ɑ
1476,EN,eɪ,EN1616,2.3781663e-09,ʌ
1477,EN,eɪ,EN1616,6.805619e-08,oʊ
1478,EN,eɪ,EN1616,7.0834454e-09,u
1479,EN,eɪ,EN1616,4.3669436e-11,ʊ
1380,EN,eɪ,EN1843,0.0004952313,i
1381,EN,eɪ,EN1843,0.0012071484,ɪ
1382,EN,eɪ,EN1843,0.99293303,eɪ
1383,EN,eɪ,EN1843,0.0029946584,ɛ
1384,EN,eɪ,EN1843,0.0012627663,æ
1385,EN,eɪ,EN1843,0.00053279946,ɑ
1386,EN,eɪ,EN1843,1.1949145e-05,ʌ
1387,EN,eɪ,EN1843,5.921919e-05,oʊ
1388,EN,eɪ,EN1843,0.0005024164,u
1389,EN,eɪ,EN1843,7.9276305e-07,ʊ
5220,EN,eɪ,EN1950,0.004544517,i
5221,EN,eɪ,EN1950,0.00032680135,ɪ
5222,EN,eɪ,EN1950,0.935147,eɪ
5223,EN,eɪ,EN1950,0.0023945,ɛ
5224,EN,eɪ,EN1950,0.0047267037,æ
5225,EN,eɪ,EN1950,0.0014865065,ɑ
5226,EN,eɪ,EN1950,0.051221672,ʌ
5227,EN,eɪ,EN1950,4.466724e-05,oʊ
5228,EN,eɪ,EN1950,0.000103348575,u
5229,EN,eɪ,EN1950,4.2410425e-06,ʊ
3700,EN,eɪ,EN1953,0.11960971,i
3701,EN,eɪ,EN1953,0.17292991,ɪ
3702,EN,eɪ,EN1953,0.13502364,eɪ
3703,EN,eɪ,EN1953,0.5367083,ɛ
3704,EN,eɪ,EN1953,0.008907949,æ
3705,EN,eɪ,EN1953,0.00085216097,ɑ
3706,EN,eɪ,EN1953,0.023958517,ʌ
3707,EN,eɪ,EN1953,0.00016905459,oʊ
3708,EN,eɪ,EN1953,0.0018217285,u
3709,EN,eɪ,EN1953,1.906024e-05,ʊ
4910,EN,eɪ,EN2140,3.7609498e-05,i
4911,EN,eɪ,EN2140,6.4649316e-06,ɪ
4912,EN,eɪ,EN2140,0.9998565,eɪ
4913,EN,eɪ,EN2140,7.582504e-05,ɛ
4914,EN,eɪ,EN2140,1.0260551e-05,æ
4915,EN,eɪ,EN2140,2.545338e-06,ɑ
4916,EN,eɪ,EN2140,5.70652e-07,ʌ
4917,EN,eɪ,EN2140,1.8035936e-06,oʊ
4918,EN,eɪ,EN2140,8.439069e-06,u
4919,EN,eɪ,EN2140,1.0478683e-08,ʊ
9310,EN,eɪ,EN2145,8.458457e-06,i
9311,EN,eɪ,EN2145,3.824074e-07,ɪ
9312,EN,eɪ,EN2145,0.9999541,eɪ
9313,EN,eɪ,EN2145,1.8110997e-05,ɛ
9314,EN,eɪ,EN2145,3.4334153e-06,æ
9315,EN,eɪ,EN2145,3.8432609e-07,ɑ
9316,EN,eɪ,EN2145,7.1887314e-08,ʌ
9317,EN,eɪ,EN2145,3.7442653e-06,oʊ
9318,EN,eɪ,EN2145,1.13834885e-05,u
9319,EN,eɪ,EN2145,2.3742923e-09,ʊ
3850,EN,eɪ,EN2579,2.0774353e-07,i
3851,EN,eɪ,EN2579,0.00030492106,ɪ
3852,EN,eɪ,EN2579,0.99951315,eɪ
3853,EN,eɪ,EN2579,0.00017081568,ɛ
3854,EN,eɪ,EN2579,8.945246e-06,æ
3855,EN,eɪ,EN2579,2.2660107e-08,ɑ
3856,EN,eɪ,EN2579,1.6500649e-06,ʌ
3857,EN,eɪ,EN2579,2.0774353e-07,oʊ
3858,EN,eɪ,EN2579,5.0273645e-08,u
3859,EN,eɪ,EN2579,5.7635885e-10,ʊ
7220,EN,eɪ,EN2619,0.0052485988,i
7221,EN,eɪ,EN2619,0.008091567,ɪ
7222,EN,eɪ,EN2619,0.14460433,eɪ
7223,EN,eɪ,EN2619,0.83193725,ɛ
7224,EN,eɪ,EN2619,0.001750565,æ
7225,EN,eɪ,EN2619,0.0006853638,ɑ
7226,EN,eɪ,EN2619,0.0072408486,ʌ
7227,EN,eɪ,EN2619,3.7627233e-05,oʊ
7228,EN,eɪ,EN2619,0.0004024622,u
7229,EN,eɪ,EN2619,1.4389796e-06,ʊ
90,EN,eɪ,EN2843,0.0075045833,i
91,EN,eɪ,EN2843,0.019339878,ɪ
92,EN,eɪ,EN2843,0.9624844,eɪ
93,EN,eɪ,EN2843,0.009345307,ɛ
94,EN,eɪ,EN2843,0.000879388,æ
95,EN,eɪ,EN2843,0.00014563896,ɑ
96,EN,eɪ,EN2843,0.0002464733,ʌ
97,EN,eɪ,EN2843,6.0628226e-06,oʊ
98,EN,eɪ,EN2843,4.7868598e-05,u
99,EN,eɪ,EN2843,4.49385e-07,ʊ
1030,EN,eɪ,EN2848,0.008433377,i
1031,EN,eɪ,EN2848,8.013419e-05,ɪ
1032,EN,eɪ,EN2848,0.073352985,eɪ
1033,EN,eɪ,EN2848,0.05245502,ɛ
1034,EN,eɪ,EN2848,0.02252485,æ
1035,EN,eɪ,EN2848,0.00012557728,ɑ
1036,EN,eɪ,EN2848,0.00019061958,ʌ
1037,EN,eɪ,EN2848,0.001252286,oʊ
1038,EN,eɪ,EN2848,0.8403007,u
1039,EN,eɪ,EN2848,0.0012844895,ʊ
3360,EN,eɪ,EN49,7.966093e-09,i
3361,EN,eɪ,EN49,1.5643039e-07,ɪ
3362,EN,eɪ,EN49,0.9999995,eɪ
3363,EN,eɪ,EN49,4.1420705e-07,ɛ
3364,EN,eɪ,EN49,1.1066275e-09,æ
3365,EN,eɪ,EN49,1.03993286e-10,ɑ
3366,EN,eɪ,EN49,7.404195e-10,ʌ
3367,EN,eɪ,EN49,3.5220102e-09,oʊ
3368,EN,eɪ,EN49,7.935788e-10,u
3369,EN,eɪ,EN49,1.5140583e-09,ʊ
9230,EN,eɪ,EN495,1.5455129e-07,i
9231,EN,eɪ,EN495,4.0089174e-10,ɪ
9232,EN,eɪ,EN495,0.9999994,eɪ
9233,EN,eɪ,EN495,3.5251166e-08,ɛ
9234,EN,eɪ,EN495,5.597703e-11,æ
9235,EN,eɪ,EN495,3.1803176e-09,ɑ
9236,EN,eɪ,EN495,4.060743e-09,ʌ
9237,EN,eɪ,EN495,4.5469528e-07,oʊ
9238,EN,eɪ,EN495,1.1075734e-09,u
9239,EN,eɪ,EN495,9.292986e-13,ʊ
5870,EN,eɪ,EN500,0.0002087912,i
5871,EN,eɪ,EN500,0.00010584899,ɪ
5872,EN,eɪ,EN500,0.99787235,eɪ
5873,EN,eɪ,EN500,0.0010519492,ɛ
5874,EN,eɪ,EN500,0.00064696075,æ
5875,EN,eɪ,EN500,9.696992e-06,ɑ
5876,EN,eɪ,EN500,1.5898652e-06,ʌ
5877,EN,eɪ,EN500,1.1958523e-06,oʊ
5878,EN,eɪ,EN500,0.00010139712,u
5879,EN,eɪ,EN500,2.0295694e-07,ʊ
9030,EN,eɪ,EN741,5.1833555e-11,i
9031,EN,eɪ,EN741,5.3707903e-11,ɪ
9032,EN,eɪ,EN741,1.0,eɪ
9033,EN,eɪ,EN741,1.0732355e-09,ɛ
9034,EN,eɪ,EN741,4.3642902e-11,æ
9035,EN,eɪ,EN741,5.9789665e-12,ɑ
9036,EN,eɪ,EN741,3.7184218e-11,ʌ
9037,EN,eɪ,EN741,2.4406189e-12,oʊ
9038,EN,eɪ,EN741,4.8134955e-13,u
9039,EN,eɪ,EN741,4.988638e-14,ʊ
4320,EN,ɛ,EN1109,2.5418993e-08,i
4321,EN,ɛ,EN1109,1.15633954e-10,ɪ
4322,EN,ɛ,EN1109,1.5634297e-06,eɪ
4323,EN,ɛ,EN1109,0.99990165,ɛ
4324,EN,ɛ,EN1109,9.638416e-05,æ
4325,EN,ɛ,EN1109,5.974489e-09,ɑ
4326,EN,ɛ,EN1109,2.5447625e-07,ʌ
4327,EN,ɛ,EN1109,5.994376e-08,oʊ
4328,EN,ɛ,EN1109,2.1970271e-10,u
4329,EN,ɛ,EN1109,2.891112e-10,ʊ
1780,EN,ɛ,EN1183,0.0038617987,i
1781,EN,ɛ,EN1183,0.0066319876,ɪ
1782,EN,ɛ,EN1183,0.0028744028,eɪ
1783,EN,ɛ,EN1183,0.19317734,ɛ
1784,EN,ɛ,EN1183,0.17328992,æ
1785,EN,ɛ,EN1183,0.0019077657,ɑ
1786,EN,ɛ,EN1183,0.61511654,ʌ
1787,EN,ɛ,EN1183,0.0002846739,oʊ
1788,EN,ɛ,EN1183,0.0026972867,u
1789,EN,ɛ,EN1183,0.00015830956,ʊ
3870,EN,ɛ,EN1188,0.00027917972,i
3871,EN,ɛ,EN1188,8.571859e-05,ɪ
3872,EN,ɛ,EN1188,0.00019340575,eɪ
3873,EN,ɛ,EN1188,0.005681891,ɛ
3874,EN,ɛ,EN1188,0.9876863,æ
3875,EN,ɛ,EN1188,0.00096261036,ɑ
3876,EN,ɛ,EN1188,0.0050203754,ʌ
3877,EN,ɛ,EN1188,3.5532732e-05,oʊ
3878,EN,ɛ,EN1188,3.374866e-05,u
3879,EN,ɛ,EN1188,2.1142587e-05,ʊ
1200,EN,ɛ,EN1266,0.009271693,i
1201,EN,ɛ,EN1266,0.0046478943,ɪ
1202,EN,ɛ,EN1266,0.0016566509,eɪ
1203,EN,ɛ,EN1266,0.6953887,ɛ
1204,EN,ɛ,EN1266,0.22496186,æ
1205,EN,ɛ,EN1266,0.021181708,ɑ
1206,EN,ɛ,EN1266,0.03578146,ʌ
1207,EN,ɛ,EN1266,4.991063e-05,oʊ
1208,EN,ɛ,EN1266,0.00697902,u
1209,EN,ɛ,EN1266,8.104262e-05,ʊ
4470,EN,ɛ,EN1269,9.231615e-05,i
4471,EN,ɛ,EN1269,0.70178074,ɪ
4472,EN,ɛ,EN1269,3.6528585e-05,eɪ
4473,EN,ɛ,EN1269,0.005102818,ɛ
4474,EN,ɛ,EN1269,0.0063956813,æ
4475,EN,ɛ,EN1269,1.4439889e-05,ɑ
4476,EN,ɛ,EN1269,0.28646746,ʌ
4477,EN,ɛ,EN1269,2.4473291e-05,oʊ
4478,EN,ɛ,EN1269,2.2850632e-05,u
4479,EN,ɛ,EN1269,6.258635e-05,ʊ
5770,EN,ɛ,EN141,6.637304e-07,i
5771,EN,ɛ,EN141,8.389314e-07,ɪ
5772,EN,ɛ,EN141,2.6287033e-05,eɪ
5773,EN,ɛ,EN141,2.9962354e-07,ɛ
5774,EN,ɛ,EN141,0.5608195,æ
5775,EN,ɛ,EN141,8.640255e-05,ɑ
5776,EN,ɛ,EN141,0.4390653,ʌ
5777,EN,ɛ,EN141,4.6366964e-07,oʊ
5778,EN,ɛ,EN141,2.495668e-07,u
5779,EN,ɛ,EN141,5.771205e-09,ʊ
6140,EN,ɛ,EN144,0.0014854416,i
6141,EN,ɛ,EN144,0.092486225,ɪ
6142,EN,ɛ,EN144,0.0001666009,eɪ
6143,EN,ɛ,EN144,0.8547548,ɛ
6144,EN,ɛ,EN144,0.04272751,æ
6145,EN,ɛ,EN144,3.182352e-05,ɑ
6146,EN,ɛ,EN144,0.0063999067,ʌ
6147,EN,ɛ,EN144,1.0956375e-05,oʊ
6148,EN,ɛ,EN144,0.0019267679,u
6149,EN,ɛ,EN144,9.9990575e-06,ʊ
6910,EN,ɛ,EN156,0.00022717283,i
6911,EN,ɛ,EN156,0.0002629146,ɪ
6912,EN,ɛ,EN156,0.02864887,eɪ
6913,EN,ɛ,EN156,0.25528228,ɛ
6914,EN,ɛ,EN156,0.7082206,æ
6915,EN,ɛ,EN156,0.00024593243,ɑ
6916,EN,ɛ,EN156,0.0066316733,ʌ
6917,EN,ɛ,EN156,0.0002876997,oʊ
6918,EN,ɛ,EN156,0.00018842486,u
6919,EN,ɛ,EN156,4.3488026e-06,ʊ
6250,EN,ɛ,EN2088,2.4588562e-05,i
6251,EN,ɛ,EN2088,0.0014876344,ɪ
6252,EN,ɛ,EN2088,0.00019257946,eɪ
6253,EN,ɛ,EN2088,0.0377257,ɛ
6254,EN,ɛ,EN2088,0.85758543,æ
6255,EN,ɛ,EN2088,0.0020343482,ɑ
6256,EN,ɛ,EN2088,0.100725316,ʌ
6257,EN,ɛ,EN2088,0.00011076472,oʊ
6258,EN,ɛ,EN2088,1.1992288e-05,u
6259,EN,ɛ,EN2088,0.000101767575,ʊ
5430,EN,ɛ,EN2157,0.00035983624,i
5431,EN,ɛ,EN2157,0.00013137827,ɪ
5432,EN,ɛ,EN2157,0.00400654,eɪ
5433,EN,ɛ,EN2157,0.010892234,ɛ
5434,EN,ɛ,EN2157,0.8839605,æ
5435,EN,ɛ,EN2157,0.0014755438,ɑ
5436,EN,ɛ,EN2157,0.098827146,ʌ
5437,EN,ɛ,EN2157,0.00022761173,oʊ
5438,EN,ɛ,EN2157,0.00011710729,u
5439,EN,ɛ,EN2157,2.1111257e-06,ʊ
4250,EN,ɛ,EN2162,2.4999908e-05,i
4251,EN,ɛ,EN2162,6.46297e-06,ɪ
4252,EN,ɛ,EN2162,6.875785e-05,eɪ
4253,EN,ɛ,EN2162,0.0008039807,ɛ
4254,EN,ɛ,EN2162,0.98010033,æ
4255,EN,ɛ,EN2162,0.00011171405,ɑ
