,language,vowel,file,probabilities,classification
7157,EN,ɪ,EN2194,0.0002217688,oʊ
7158,EN,ɪ,EN2194,0.00041800167,u
7159,EN,ɪ,EN2194,0.0039117984,ʊ
8080,EN,ɪ,EN2197,0.002017649,i
8081,EN,ɪ,EN2197,0.11912579,ɪ
8082,EN,ɪ,EN2197,0.72220135,eɪ
8083,EN,ɪ,EN2197,0.12128271,ɛ
8084,EN,ɪ,EN2197,0.02063536,æ
8085,EN,ɪ,EN2197,8.437318e-05,ɑ
8086,EN,ɪ,EN2197,0.0124550145,ʌ
8087,EN,ɪ,EN2197,0.001504523,oʊ
8088,EN,ɪ,EN2197,0.00022272834,u
8089,EN,ɪ,EN2197,0.00047042355,ʊ
7660,EN,ɪ,EN2447,0.0012929357,i
7661,EN,ɪ,EN2447,0.0010441156,ɪ
7662,EN,ɪ,EN2447,0.96431434,eɪ
7663,EN,ɪ,EN2447,0.03172905,ɛ
7664,EN,ɪ,EN2447,0.0014198388,æ
7665,EN,ɪ,EN2447,8.16695e-06,ɑ
7666,EN,ɪ,EN2447,9.647718e-06,ʌ
7667,EN,ɪ,EN2447,0.000102539365,oʊ
7668,EN,ɪ,EN2447,2.0707903e-05,u
7669,EN,ɪ,EN2447,5.876134e-05,ʊ
5440,EN,ɪ,EN2527,0.00012652851,i
5441,EN,ɪ,EN2527,0.0005726962,ɪ
5442,EN,ɪ,EN2527,0.96021825,eɪ
5443,EN,ɪ,EN2527,0.02577391,ɛ
5444,EN,ɪ,EN2527,0.013230075,æ
5445,EN,ɪ,EN2527,3.4041288e-06,ɑ
5446,EN,ɪ,EN2527,4.372055e-06,ʌ
5447,EN,ɪ,EN2527,5.443252e-05,oʊ
5448,EN,ɪ,EN2527,9.932279e-06,u
5449,EN,ɪ,EN2527,6.2253325e-06,ʊ
8470,EN,ɪ,EN295,0.0003774632,i
8471,EN,ɪ,EN295,0.027678048,ɪ
8472,EN,ɪ,EN295,0.90104014,eɪ
8473,EN,ɪ,EN295,0.041423067,ɛ
8474,EN,ɪ,EN295,0.015431504,æ
8475,EN,ɪ,EN295,2.2287037e-05,ɑ
8476,EN,ɪ,EN295,0.000276833,ʌ
8477,EN,ɪ,EN295,0.0029147533,oʊ
8478,EN,ɪ,EN295,0.008399186,u
8479,EN,ɪ,EN295,0.0024368544,ʊ
4850,EN,ɪ,EN2982,0.0021034563,i
4851,EN,ɪ,EN2982,0.33779502,ɪ
4852,EN,ɪ,EN2982,0.62510383,eɪ
4853,EN,ɪ,EN2982,0.033511624,ɛ
4854,EN,ɪ,EN2982,0.0011661854,æ
4855,EN,ɪ,EN2982,6.960872e-05,ɑ
4856,EN,ɪ,EN2982,1.2685977e-05,ʌ
4857,EN,ɪ,EN2982,2.4956467e-05,oʊ
4858,EN,ɪ,EN2982,0.0001328704,u
4859,EN,ɪ,EN2982,7.978731e-05,ʊ
8650,EN,ɪ,EN411,0.0012165739,i
8651,EN,ɪ,EN411,0.0018976545,ɪ
8652,EN,ɪ,EN411,0.9487034,eɪ
8653,EN,ɪ,EN411,0.047060505,ɛ
8654,EN,ɪ,EN411,0.0010474728,æ
8655,EN,ɪ,EN411,3.7083275e-06,ɑ
8656,EN,ɪ,EN411,2.0107755e-06,ʌ
8657,EN,ɪ,EN411,2.1623151e-05,oʊ
8658,EN,ɪ,EN411,3.1049447e-05,u
8659,EN,ɪ,EN411,1.5788966e-05,ʊ
8500,EN,ɪ,EN422,6.502133e-06,i
8501,EN,ɪ,EN422,3.9976523e-05,ɪ
8502,EN,ɪ,EN422,0.19871859,eɪ
8503,EN,ɪ,EN422,0.80047095,ɛ
8504,EN,ɪ,EN422,0.00070950965,æ
8505,EN,ɪ,EN422,2.818122e-06,ɑ
8506,EN,ɪ,EN422,3.870403e-05,ʌ
8507,EN,ɪ,EN422,5.1392176e-06,oʊ
8508,EN,ɪ,EN422,8.881156e-07,u
8509,EN,ɪ,EN422,6.8546397e-06,ʊ
5040,EN,ɪ,EN959,0.0029159172,i
5041,EN,ɪ,EN959,0.008430281,ɪ
5042,EN,ɪ,EN959,0.67445844,eɪ
5043,EN,ɪ,EN959,0.28619438,ɛ
5044,EN,ɪ,EN959,0.027525656,æ
5045,EN,ɪ,EN959,1.6015116e-05,ɑ
5046,EN,ɪ,EN959,1.2157659e-05,ʌ
5047,EN,ɪ,EN959,0.00022150055,oʊ
5048,EN,ɪ,EN959,0.00015214208,u
5049,EN,ɪ,EN959,7.3449955e-05,ʊ
1710,EN,ɪ,EN962,0.00050221296,i
1711,EN,ɪ,EN962,0.0011636248,ɪ
1712,EN,ɪ,EN962,0.9331936,eɪ
1713,EN,ɪ,EN962,0.04152805,ɛ
1714,EN,ɪ,EN962,0.01449255,æ
1715,EN,ɪ,EN962,3.0837797e-05,ɑ
1716,EN,ɪ,EN962,0.000714704,ʌ
1717,EN,ɪ,EN962,0.0052376525,oʊ
1718,EN,ɪ,EN962,0.0030060792,u
1719,EN,ɪ,EN962,0.00013074646,ʊ
8270,EN,eɪ,EN1009,2.0052337e-05,i
8271,EN,eɪ,EN1009,0.00012094583,ɪ
8272,EN,eɪ,EN1009,0.9940103,eɪ
8273,EN,eɪ,EN1009,0.004453938,ɛ
8274,EN,eɪ,EN1009,0.0009272359,æ
8275,EN,eɪ,EN1009,1.0567841e-06,ɑ
8276,EN,eɪ,EN1009,2.2699478e-06,ʌ
8277,EN,eɪ,EN1009,0.00045289268,oʊ
8278,EN,eɪ,EN1009,7.8920075e-06,u
8279,EN,eɪ,EN1009,3.4633701e-06,ʊ
9670,EN,eɪ,EN1381,5.2648964e-05,i
9671,EN,eɪ,EN1381,1.6906431e-06,ɪ
9672,EN,eɪ,EN1381,0.9982962,eɪ
9673,EN,eɪ,EN1381,0.0016353641,ɛ
9674,EN,eɪ,EN1381,5.3264876e-06,æ
9675,EN,eɪ,EN1381,1.1010628e-06,ɑ
9676,EN,eɪ,EN1381,7.918567e-07,ʌ
9677,EN,eɪ,EN1381,5.593707e-06,oʊ
9678,EN,eɪ,EN1381,3.2747725e-08,u
9679,EN,eɪ,EN1381,1.2112755e-06,ʊ
5610,EN,eɪ,EN1616,1.0972713e-07,i
5611,EN,eɪ,EN1616,1.3856893e-08,ɪ
5612,EN,eɪ,EN1616,0.9999994,eɪ
5613,EN,eɪ,EN1616,4.4791923e-07,ɛ
5614,EN,eɪ,EN1616,4.762129e-08,æ
5615,EN,eɪ,EN1616,5.8772537e-10,ɑ
5616,EN,eɪ,EN1616,3.3364263e-11,ʌ
5617,EN,eɪ,EN1616,4.1474095e-09,oʊ
5618,EN,eɪ,EN1616,7.4850737e-10,u
5619,EN,eɪ,EN1616,1.0335067e-09,ʊ
6940,EN,eɪ,EN1843,3.483772e-06,i
6941,EN,eɪ,EN1843,1.8149967e-08,ɪ
6942,EN,eɪ,EN1843,0.99998784,eɪ
6943,EN,eɪ,EN1843,5.1361267e-06,ɛ
6944,EN,eɪ,EN1843,9.782148e-07,æ
6945,EN,eɪ,EN1843,2.9441527e-09,ɑ
6946,EN,eɪ,EN1843,3.1520668e-09,ʌ
6947,EN,eɪ,EN1843,1.762475e-06,oʊ
6948,EN,eɪ,EN1843,7.754391e-07,u
6949,EN,eɪ,EN1843,2.7618022e-08,ʊ
2800,EN,eɪ,EN1950,9.530675e-09,i
2801,EN,eɪ,EN1950,2.9771563e-08,ɪ
2802,EN,eɪ,EN1950,0.99999976,eɪ
2803,EN,eɪ,EN1950,7.57372e-08,ɛ
2804,EN,eɪ,EN1950,1.7212007e-07,æ
2805,EN,eɪ,EN1950,3.1585665e-10,ɑ
2806,EN,eɪ,EN1950,5.3161084e-08,ʌ
2807,EN,eɪ,EN1950,7.082164e-09,oʊ
2808,EN,eɪ,EN1950,3.6128027e-09,u
2809,EN,eɪ,EN1950,8.8007546e-10,ʊ
7650,EN,eɪ,EN1953,7.075199e-07,i
7651,EN,eɪ,EN1953,2.1318355e-08,ɪ
7652,EN,eɪ,EN1953,0.9999989,eɪ
7653,EN,eɪ,EN1953,1.9082198e-07,ɛ
7654,EN,eɪ,EN1953,1.11973236e-07,æ
7655,EN,eɪ,EN1953,1.1934855e-09,ɑ
7656,EN,eɪ,EN1953,1.5426008e-09,ʌ
7657,EN,eɪ,EN1953,6.1820717e-09,oʊ
7658,EN,eɪ,EN1953,2.011194e-09,u
7659,EN,eɪ,EN1953,5.161392e-10,ʊ
2210,EN,eɪ,EN2140,8.5829654e-09,i
2211,EN,eɪ,EN2140,3.392051e-09,ɪ
2212,EN,eɪ,EN2140,1.0,eɪ
2213,EN,eɪ,EN2140,2.1427958e-08,ɛ
2214,EN,eɪ,EN2140,5.26334e-09,æ
2215,EN,eɪ,EN2140,8.702768e-11,ɑ
2216,EN,eɪ,EN2140,1.0799085e-10,ʌ
2217,EN,eɪ,EN2140,7.429549e-10,oʊ
2218,EN,eɪ,EN2140,3.0149477e-11,u
2219,EN,eɪ,EN2140,2.3699287e-11,ʊ
4770,EN,eɪ,EN2145,1.9401624e-07,i
4771,EN,eɪ,EN2145,4.5020883e-08,ɪ
4772,EN,eɪ,EN2145,0.99999833,eɪ
4773,EN,eɪ,EN2145,8.2586246e-07,ɛ
4774,EN,eɪ,EN2145,5.298429e-07,æ
4775,EN,eɪ,EN2145,1.0997881e-08,ɑ
4776,EN,eɪ,EN2145,2.6751525e-09,ʌ
4777,EN,eɪ,EN2145,9.242197e-08,oʊ
4778,EN,eɪ,EN2145,3.9000398e-08,u
4779,EN,eɪ,EN2145,8.373899e-09,ʊ
5630,EN,eɪ,EN2579,3.2602884e-07,i
5631,EN,eɪ,EN2579,1.3754092e-08,ɪ
5632,EN,eɪ,EN2579,0.9999993,eɪ
5633,EN,eɪ,EN2579,1.7585789e-07,ɛ
5634,EN,eɪ,EN2579,2.6648704e-07,æ
5635,EN,eɪ,EN2579,5.3486876e-10,ɑ
5636,EN,eɪ,EN2579,1.5369207e-10,ʌ
5637,EN,eɪ,EN2579,2.7807026e-09,oʊ
5638,EN,eɪ,EN2579,1.440322e-09,u
5639,EN,eɪ,EN2579,2.8699443e-10,ʊ
90,EN,eɪ,EN2619,1.6554647e-07,i
91,EN,eɪ,EN2619,7.746966e-09,ɪ
92,EN,eɪ,EN2619,0.99999976,eɪ
93,EN,eɪ,EN2619,4.0774946e-08,ɛ
94,EN,eɪ,EN2619,1.419282e-07,æ
95,EN,eɪ,EN2619,1.6597248e-09,ɑ
96,EN,eɪ,EN2619,2.0088649e-09,ʌ
97,EN,eɪ,EN2619,2.3138835e-09,oʊ
98,EN,eɪ,EN2619,7.1066525e-10,u
99,EN,eɪ,EN2619,6.6516787e-10,ʊ
1590,EN,eɪ,EN2843,0.00025330816,i
1591,EN,eɪ,EN2843,2.2074459e-05,ɪ
1592,EN,eɪ,EN2843,0.9994918,eɪ
1593,EN,eɪ,EN2843,0.00015929207,ɛ
1594,EN,eɪ,EN2843,6.512643e-05,æ
1595,EN,eɪ,EN2843,1.0507449e-06,ɑ
1596,EN,eɪ,EN2843,1.3814777e-07,ʌ
1597,EN,eɪ,EN2843,4.289789e-06,oʊ
1598,EN,eɪ,EN2843,7.3587e-07,u
1599,EN,eɪ,EN2843,2.1433927e-06,ʊ
7300,EN,eɪ,EN2848,2.5431793e-05,i
7301,EN,eɪ,EN2848,3.3063304e-06,ɪ
7302,EN,eɪ,EN2848,0.998128,eɪ
7303,EN,eɪ,EN2848,0.00025454228,ɛ
7304,EN,eɪ,EN2848,0.0014660418,æ
7305,EN,eɪ,EN2848,6.2110635e-06,ɑ
7306,EN,eɪ,EN2848,8.012244e-06,ʌ
7307,EN,eɪ,EN2848,8.05168e-05,oʊ
7308,EN,eɪ,EN2848,1.7570988e-05,u
7309,EN,eɪ,EN2848,1.0305521e-05,ʊ
1490,EN,eɪ,EN49,7.218905e-05,i
1491,EN,eɪ,EN49,3.3287637e-07,ɪ
1492,EN,eɪ,EN49,0.9999106,eɪ
1493,EN,eɪ,EN49,1.4678632e-05,ɛ
1494,EN,eɪ,EN49,1.1920215e-06,æ
1495,EN,eɪ,EN49,1.479255e-08,ɑ
1496,EN,eɪ,EN49,6.6172534e-09,ʌ
1497,EN,eɪ,EN49,7.601964e-07,oʊ
1498,EN,eɪ,EN49,2.7288235e-07,u
1499,EN,eɪ,EN49,6.938397e-08,ʊ
3850,EN,eɪ,EN495,8.241507e-07,i
3851,EN,eɪ,EN495,3.3074986e-08,ɪ
3852,EN,eɪ,EN495,0.9999987,eɪ
3853,EN,eɪ,EN495,3.269054e-07,ɛ
3854,EN,eɪ,EN495,1.1393107e-07,æ
3855,EN,eɪ,EN495,4.3209347e-10,ɑ
3856,EN,eɪ,EN495,2.2350526e-11,ʌ
3857,EN,eɪ,EN495,2.1386118e-08,oʊ
3858,EN,eɪ,EN495,4.454953e-09,u
3859,EN,eɪ,EN495,6.7136685e-10,ʊ
4500,EN,eɪ,EN500,1.2398928e-06,i
4501,EN,eɪ,EN500,2.7960366e-08,ɪ
4502,EN,eɪ,EN500,0.9999782,eɪ
4503,EN,eɪ,EN500,1.908517e-05,ɛ
4504,EN,eɪ,EN500,1.1311423e-06,æ
4505,EN,eɪ,EN500,6.499216e-09,ɑ
4506,EN,eɪ,EN500,1.4348906e-08,ʌ
4507,EN,eɪ,EN500,2.7443747e-07,oʊ
4508,EN,eɪ,EN500,1.5422762e-07,u
4509,EN,eɪ,EN500,2.4929252e-08,ʊ
5490,EN,eɪ,EN741,1.0551066e-07,i
5491,EN,eɪ,EN741,3.6923862e-09,ɪ
5492,EN,eɪ,EN741,0.9999993,eɪ
5493,EN,eɪ,EN741,5.2861594e-07,ɛ
5494,EN,eɪ,EN741,1.6230481e-07,æ
5495,EN,eɪ,EN741,5.847911e-10,ɑ
5496,EN,eɪ,EN741,3.3133815e-10,ʌ
5497,EN,eɪ,EN741,2.11215e-08,oʊ
5498,EN,eɪ,EN741,1.7445857e-09,u
5499,EN,eɪ,EN741,3.159336e-10,ʊ
6900,EN,ɛ,EN1109,0.1120219,i
6901,EN,ɛ,EN1109,0.0023780419,ɪ
6902,EN,ɛ,EN1109,0.3822173,eɪ
6903,EN,ɛ,EN1109,0.06871207,ɛ
6904,EN,ɛ,EN1109,0.43448573,æ
6905,EN,ɛ,EN1109,1.4842499e-05,ɑ
6906,EN,ɛ,EN1109,3.183079e-05,ʌ
6907,EN,ɛ,EN1109,6.9609756e-05,oʊ
6908,EN,ɛ,EN1109,6.167836e-05,u
6909,EN,ɛ,EN1109,7.030812e-06,ʊ
2750,EN,ɛ,EN1183,0.0002009872,i
2751,EN,ɛ,EN1183,0.00060785154,ɪ
2752,EN,ɛ,EN1183,0.91994965,eɪ
2753,EN,ɛ,EN1183,0.073101446,ɛ
2754,EN,ɛ,EN1183,0.0057882937,æ
2755,EN,ɛ,EN1183,8.7268145e-06,ɑ
2756,EN,ɛ,EN1183,0.00026616728,ʌ
2757,EN,ɛ,EN1183,5.3660897e-05,oʊ
2758,EN,ɛ,EN1183,1.3647331e-05,u
2759,EN,ɛ,EN1183,9.630269e-06,ʊ
8670,EN,ɛ,EN1188,4.8281843e-05,i
8671,EN,ɛ,EN1188,8.117333e-05,ɪ
8672,EN,ɛ,EN1188,0.8320886,eɪ
8673,EN,ɛ,EN1188,0.16634695,ɛ
8674,EN,ɛ,EN1188,0.0008624231,æ
8675,EN,ɛ,EN1188,9.745794e-06,ɑ
8676,EN,ɛ,EN1188,0.0005381118,ʌ
8677,EN,ɛ,EN1188,1.6475266e-05,oʊ
8678,EN,ɛ,EN1188,8.262849e-07,u
8679,EN,ɛ,EN1188,7.5245334e-06,ʊ
2350,EN,ɛ,EN1266,6.0840113e-05,i
2351,EN,ɛ,EN1266,2.4759307e-05,ɪ
2352,EN,ɛ,EN1266,0.9966628,eɪ
2353,EN,ɛ,EN1266,0.0026864316,ɛ
2354,EN,ɛ,EN1266,0.0005447167,æ
2355,EN,ɛ,EN1266,1.0883128e-06,ɑ
2356,EN,ɛ,EN1266,5.744621e-06,ʌ
2357,EN,ɛ,EN1266,2.4624505e-06,oʊ
2358,EN,ɛ,EN1266,8.303459e-06,u
2359,EN,ɛ,EN1266,2.8760865e-06,ʊ
9490,EN,ɛ,EN1269,0.0013226575,i
9491,EN,ɛ,EN1269,0.24507563,ɪ
9492,EN,ɛ,EN1269,0.06664918,eɪ
9493,EN,ɛ,EN1269,0.67849517,ɛ
9494,EN,ɛ,EN1269,0.008228847,æ
9495,EN,ɛ,EN1269,9.053445e-06,ɑ
9496,EN,ɛ,EN1269,1.1718889e-05,ʌ
9497,EN,ɛ,EN1269,8.852363e-06,oʊ
9498,EN,ɛ,EN1269,8.118649e-05,u
9499,EN,ɛ,EN1269,0.00011767948,ʊ
9520,EN,ɛ,EN141,8.672076e-05,i
9521,EN,ɛ,EN141,0.0367296,ɪ
9522,EN,ɛ,EN141,0.4147161,eɪ
9523,EN,ɛ,EN141,0.1078226,ɛ
9524,EN,ɛ,EN141,0.43382367,æ
9525,EN,ɛ,EN141,0.000119215234,ɑ
9526,EN,ɛ,EN141,0.00101303,ʌ
9527,EN,ɛ,EN141,0.00155994,oʊ
9528,EN,ɛ,EN141,0.002150089,u
9529,EN,ɛ,EN141,0.0019789424,ʊ
4860,EN,ɛ,EN144,1.2373631e-05,i
4861,EN,ɛ,EN144,8.7648215e-05,ɪ
4862,EN,ɛ,EN144,0.00038852013,eɪ
4863,EN,ɛ,EN144,0.9988858,ɛ
4864,EN,ɛ,EN144,0.0006087707,æ
4865,EN,ɛ,EN144,2.6437687e-07,ɑ
4866,EN,ɛ,EN144,1.6197464e-05,ʌ
4867,EN,ɛ,EN144,1.4120015e-07,oʊ
4868,EN,ɛ,EN144,2.3211867e-07,u
4869,EN,ɛ,EN144,8.9097306e-08,ʊ
8960,EN,ɛ,EN156,1.6782687e-05,i
8961,EN,ɛ,EN156,2.5434825e-05,ɪ
8962,EN,ɛ,EN156,0.46684206,eɪ
8963,EN,ɛ,EN156,0.5307478,ɛ
8964,EN,ɛ,EN156,0.002321371,æ
8965,EN,ɛ,EN156,3.207336e-06,ɑ
8966,EN,ɛ,EN156,9.932494e-06,ʌ
8967,EN,ɛ,EN156,1.9544455e-05,oʊ
8968,EN,ɛ,EN156,9.2195074e-07,u
8969,EN,ɛ,EN156,1.2935454e-05,ʊ
8530,EN,ɛ,EN2088,9.192459e-05,i
8531,EN,ɛ,EN2088,0.0003120035,ɪ
8532,EN,ɛ,EN2088,0.7035975,eɪ
8533,EN,ɛ,EN2088,0.15931046,ɛ
8534,EN,ɛ,EN2088,0.13556862,æ
8535,EN,ɛ,EN2088,0.000100283854,ɑ
8536,EN,ɛ,EN2088,0.0003559714,ʌ
8537,EN,ɛ,EN2088,0.00059825403,oʊ
8538,EN,ɛ,EN2088,4.8500024e-05,u
8539,EN,ɛ,EN2088,1.6430951e-05,ʊ
3860,EN,ɛ,EN2157,5.2901378e-05,i
3861,EN,ɛ,EN2157,0.0013570363,ɪ
3862,EN,ɛ,EN2157,0.65331596,eɪ
3863,EN,ɛ,EN2157,0.26897264,ɛ
3864,EN,ɛ,EN2157,0.07581168,æ
3865,EN,ɛ,EN2157,2.805116e-05,ɑ
3866,EN,ɛ,EN2157,0.00038071923,ʌ
3867,EN,ɛ,EN2157,7.112579e-05,oʊ
3868,EN,ɛ,EN2157,4.643396e-06,u
3869,EN,ɛ,EN2157,5.1454213e-06,ʊ
6030,EN,ɛ,EN2162,2.8778535e-05,i
6031,EN,ɛ,EN2162,0.0002748825,ɪ
6032,EN,ɛ,EN2162,0.23050623,eɪ
6033,EN,ɛ,EN2162,0.0950394,ɛ
6034,EN,ɛ,EN2162,0.6734552,æ
6035,EN,ɛ,EN2162,0.00022894515,ɑ
6036,EN,ɛ,EN2162,0.00034969678,ʌ
6037,EN,ɛ,EN2162,9.079059e-05,oʊ
6038,EN,ɛ,EN2162,2.064381e-05,u
6039,EN,ɛ,EN2162,5.4550615e-06,ʊ
8910,EN,ɛ,EN2802,9.655241e-06,i
8911,EN,ɛ,EN2802,2.900878e-05,ɪ
8912,EN,ɛ,EN2802,0.08237313,eɪ
8913,EN,ɛ,EN2802,0.5993696,ɛ
8914,EN,ɛ,EN2802,0.3174303,æ
8915,EN,ɛ,EN2802,0.00011186916,ɑ
8916,EN,ɛ,EN2802,9.122696e-05,ʌ
8917,EN,ɛ,EN2802,0.0005349372,oʊ
8918,EN,ɛ,EN2802,2.8899212e-05,u
8919,EN,ɛ,EN2802,2.1442018e-05,ʊ
6710,EN,ɛ,EN2951,0.00018832537,i
6711,EN,ɛ,EN2951,4.0371826e-05,ɪ
6712,EN,ɛ,EN2951,0.023567855,eɪ
6713,EN,ɛ,EN2951,0.0011216936,ɛ
6714,EN,ɛ,EN2951,0.9747429,æ
6715,EN,ɛ,EN2951,0.0002631931,ɑ
6716,EN,ɛ,EN2951,1.0868583e-05,ʌ
6717,EN,ɛ,EN2951,3.8064965e-05,oʊ
6718,EN,ɛ,EN2951,2.2251934e-05,u
6719,EN,ɛ,EN2951,4.4219655e-06,ʊ
7310,EN,ɛ,EN400,2.299746e-05,i
7311,EN,ɛ,EN400,1.8766543e-05,ɪ
7312,EN,ɛ,EN400,0.95810515,eɪ
7313,EN,ɛ,EN400,0.008423883,ɛ
7314,EN,ɛ,EN400,0.03299131,æ
7315,EN,ɛ,EN400,5.940219e-06,ɑ
7316,EN,ɛ,EN400,0.00040996016,ʌ
7317,EN,ɛ,EN400,1.6608992e-05,oʊ
7318,EN,ɛ,EN400,4.6375553e-06,u
7319,EN,ɛ,EN400,6.495667e-07,ʊ
2290,EN,ɛ,EN610,7.6552686e-05,i
2291,EN,ɛ,EN610,2.1496682e-05,ɪ
2292,EN,ɛ,EN610,0.054550815,eɪ
2293,EN,ɛ,EN610,0.89656526,ɛ
2294,EN,ɛ,EN610,0.04870542,æ
2295,EN,ɛ,EN610,3.733056e-06,ɑ
2296,EN,ɛ,EN610,6.101822e-05,ʌ
2297,EN,ɛ,EN610,7.239707e-06,oʊ
2298,EN,ɛ,EN610,5.5647843e-06,u
2299,EN,ɛ,EN610,2.8200955e-06,ʊ
5450,EN,ɛ,EN876,3.788303e-05,i
5451,EN,ɛ,EN876,9.837845e-06,ɪ
5452,EN,ɛ,EN876,0.85965675,eɪ
5453,EN,ɛ,EN876,0.014767758,ɛ
5454,EN,ɛ,EN876,0.12396629,æ
5455,EN,ɛ,EN876,1.13579e-05,ɑ
5456,EN,ɛ,EN876,2.2234972e-05,ʌ
5457,EN,ɛ,EN876,0.0012706969,oʊ
5458,EN,ɛ,EN876,0.00022516916,u
5459,EN,ɛ,EN876,3.1974785e-05,ʊ
6350,EN,æ,EN124,0.00026624536,i
6351,EN,æ,EN124,0.006412457,ɪ
6352,EN,æ,EN124,0.7346936,eɪ
6353,EN,æ,EN124,0.2226239,ɛ
6354,EN,æ,EN124,0.012366372,æ
6355,EN,æ,EN124,0.00011321806,ɑ
6356,EN,æ,EN124,0.020735072,ʌ
6357,EN,æ,EN124,0.0008499563,oʊ
6358,EN,æ,EN124,0.00072931714,u
6359,EN,æ,EN124,0.0012098762,ʊ
7250,EN,æ,EN1428,0.00048814729,i
7251,EN,æ,EN1428,0.0011462544,ɪ
7252,EN,æ,EN1428,0.9364789,eɪ
7253,EN,æ,EN1428,0.0044436674,ɛ
7254,EN,æ,EN1428,0.01871425,æ
7255,EN,æ,EN1428,0.00049568317,ɑ
7256,EN,æ,EN1428,0.038109623,ʌ
7257,EN,æ,EN1428,5.6621077e-05,oʊ
7258,EN,æ,EN1428,3.8115817e-05,u
7259,EN,æ,EN1428,2.8813503e-05,ʊ
2640,EN,æ,EN1654,0.0001436549,i
2641,EN,æ,EN1654,0.00010609271,ɪ
2642,EN,æ,EN1654,0.38372165,eɪ
2643,EN,æ,EN1654,0.015279756,ɛ
2644,EN,æ,EN1654,0.6003719,æ
2645,EN,æ,EN1654,0.00028576166,ɑ
2646,EN,æ,EN1654,3.74015e-05,ʌ
2647,EN,æ,EN1654,2.9800882e-05,oʊ
2648,EN,æ,EN1654,1.9229155e-05,u
2649,EN,æ,EN1654,4.6950818e-06,ʊ
4540,EN,æ,EN1665,0.0007458149,i
4541,EN,æ,EN1665,9.158884e-05,ɪ
4542,EN,æ,EN1665,0.9427602,eɪ
4543,EN,æ,EN1665,0.010731959,ɛ
4544,EN,æ,EN1665,0.04150804,æ
4545,EN,æ,EN1665,0.0024454328,ɑ
4546,EN,æ,EN1665,0.0014554298,ʌ
4547,EN,æ,EN1665,0.00020789052,oʊ
4548,EN,æ,EN1665,2.3869055e-05,u
4549,EN,æ,EN1665,2.9923889e-05,ʊ
1960,EN,æ,EN1695,0.0010832491,i
1961,EN,æ,EN1695,0.00012281981,ɪ
1962,EN,æ,EN1695,0.611791,eɪ
1963,EN,æ,EN1695,0.0011176352,ɛ
1964,EN,æ,EN1695,0.38528696,æ
1965,EN,æ,EN1695,0.00020596084,ɑ
1966,EN,æ,EN1695,0.00032828187,ʌ
1967,EN,æ,EN1695,1.6830109e-05,oʊ
1968,EN,æ,EN1695,4.0799405e-05,u
1969,EN,æ,EN1695,6.522733e-06,ʊ
3100,EN,æ,EN2017,5.2185205e-05,i
3101,EN,æ,EN2017,1.0640965e-05,ɪ
3102,EN,æ,EN2017,0.024401065,eɪ
3103,EN,æ,EN2017,3.2339303e-05,ɛ
3104,EN,æ,EN2017,0.9746971,æ
3105,EN,æ,EN2017,0.0007674179,ɑ
3106,EN,æ,EN2017,1.5979831e-05,ʌ
3107,EN,æ,EN2017,8.425691e-07,oʊ
3108,EN,æ,EN2017,2.2075039e-05,u
3109,EN,æ,EN2017,1.8846214e-07,ʊ
2980,EN,æ,EN2286,0.00015962469,i
2981,EN,æ,EN2286,0.00017110602,ɪ
2982,EN,æ,EN2286,0.12761655,eɪ
2983,EN,æ,EN2286,0.00066616427,ɛ
2984,EN,æ,EN2286,0.8710369,æ
2985,EN,æ,EN2286,0.00032494008,ɑ
2986,EN,æ,EN2286,5.3780313e-06,ʌ
2987,EN,æ,EN2286,6.270693e-06,oʊ
2988,EN,æ,EN2286,1.1317396e-05,u
2989,EN,æ,EN2286,1.7404585e-06,ʊ
7670,EN,æ,EN2297,0.0001918361,i
7671,EN,æ,EN2297,0.00031092492,ɪ
7672,EN,æ,EN2297,0.2493072,eɪ
7673,EN,æ,EN2297,0.12889755,ɛ
7674,EN,æ,EN2297,0.61531126,æ
7675,EN,æ,EN2297,0.0013178613,ɑ
7676,EN,æ,EN2297,0.004582414,ʌ
7677,EN,æ,EN2297,5.1192674e-05,oʊ
7678,EN,æ,EN2297,2.013809e-05,u
7679,EN,æ,EN2297,9.533484e-06,ʊ
3600,EN,æ,EN2307,1.1320753e-05,i
3601,EN,æ,EN2307,4.9923765e-06,ɪ
3602,EN,æ,EN2307,0.013469466,eɪ
3603,EN,æ,EN2307,0.00025674867,ɛ
3604,EN,æ,EN2307,0.98610246,æ
3605,EN,æ,EN2307,7.893733e-05,ɑ
3606,EN,æ,EN2307,7.5809357e-06,ʌ
3607,EN,æ,EN2307,1.9297255e-05,oʊ
3608,EN,æ,EN2307,4.7401052e-05,u
3609,EN,æ,EN2307,1.895355e-06,ʊ
9200,EN,æ,EN2310,0.00092294626,i
9201,EN,æ,EN2310,0.0009495739,ɪ
9202,EN,æ,EN2310,0.16498439,eɪ
9203,EN,æ,EN2310,7.247628e-05,ɛ
9204,EN,æ,EN2310,0.8308323,æ
9205,EN,æ,EN2310,0.0019536386,ɑ
9206,EN,æ,EN2310,4.1548563e-05,ʌ
9207,EN,æ,EN2310,5.9211216e-05,oʊ
9208,EN,æ,EN2310,0.00016679334,u
9209,EN,æ,EN2310,1.714542e-05,ʊ
6770,EN,æ,EN2316,8.5263404e-05,i
6771,EN,æ,EN2316,2.3859579e-05,ɪ
