,language,vowel,file,probabilities,classification
2752,EN,ɛ,EN1183,0.8428601,eɪ
2753,EN,ɛ,EN1183,0.15299116,ɛ
2754,EN,ɛ,EN1183,0.0026944538,æ
2755,EN,ɛ,EN1183,5.0193794e-06,ɑ
2756,EN,ɛ,EN1183,0.000570888,ʌ
2757,EN,ɛ,EN1183,0.00013893205,oʊ
2758,EN,ɛ,EN1183,1.7814806e-05,u
2759,EN,ɛ,EN1183,2.206828e-05,ʊ
8670,EN,ɛ,EN1188,0.00010078321,i
8671,EN,ɛ,EN1188,5.3473315e-05,ɪ
8672,EN,ɛ,EN1188,0.62370986,eɪ
8673,EN,ɛ,EN1188,0.37398314,ɛ
8674,EN,ɛ,EN1188,0.000723457,æ
8675,EN,ɛ,EN1188,6.5747427e-06,ɑ
8676,EN,ɛ,EN1188,0.0013499468,ʌ
8677,EN,ɛ,EN1188,5.4143282e-05,oʊ
8678,EN,ɛ,EN1188,1.5062193e-06,u
8679,EN,ɛ,EN1188,1.722094e-05,ʊ
2350,EN,ɛ,EN1266,0.0006532214,i
2351,EN,ɛ,EN1266,4.937868e-05,ɪ
2352,EN,ɛ,EN1266,0.9452445,eɪ
2353,EN,ɛ,EN1266,0.052098088,ɛ
2354,EN,ɛ,EN1266,0.00177846,æ
2355,EN,ɛ,EN1266,2.1240817e-06,ɑ
2356,EN,ɛ,EN1266,8.13918e-05,ʌ
2357,EN,ɛ,EN1266,1.6105445e-05,oʊ
2358,EN,ɛ,EN1266,6.107883e-05,u
2359,EN,ɛ,EN1266,1.580358e-05,ʊ
9490,EN,ɛ,EN1269,0.0017586991,i
9491,EN,ɛ,EN1269,0.21750054,ɪ
9492,EN,ɛ,EN1269,0.011599093,eɪ
9493,EN,ɛ,EN1269,0.7661336,ɛ
9494,EN,ɛ,EN1269,0.0028654733,æ
9495,EN,ɛ,EN1269,1.8630817e-06,ɑ
9496,EN,ɛ,EN1269,1.2086692e-05,ʌ
9497,EN,ɛ,EN1269,5.22578e-06,oʊ
9498,EN,ɛ,EN1269,7.6792276e-05,u
9499,EN,ɛ,EN1269,4.6713525e-05,ʊ
9520,EN,ɛ,EN141,8.069997e-05,i
9521,EN,ɛ,EN141,0.0044273655,ɪ
9522,EN,ɛ,EN141,0.1859496,eɪ
9523,EN,ɛ,EN141,0.27609342,ɛ
9524,EN,ɛ,EN141,0.5274627,æ
9525,EN,ɛ,EN141,6.296823e-05,ɑ
9526,EN,ɛ,EN141,0.0011706317,ʌ
9527,EN,ɛ,EN141,0.0024146216,oʊ
9528,EN,ɛ,EN141,0.0020570322,u
9529,EN,ɛ,EN141,0.00028106952,ʊ
4860,EN,ɛ,EN144,0.00010257059,i
4861,EN,ɛ,EN144,0.0005614386,ɪ
4862,EN,ɛ,EN144,0.00020882336,eɪ
4863,EN,ɛ,EN144,0.9977824,ɛ
4864,EN,ɛ,EN144,0.0013295063,æ
4865,EN,ɛ,EN144,2.3740417e-07,ɑ
4866,EN,ɛ,EN144,1.4262744e-05,ʌ
4867,EN,ɛ,EN144,1.7504017e-07,oʊ
4868,EN,ɛ,EN144,5.7361945e-07,u
4869,EN,ɛ,EN144,1.1979034e-07,ʊ
8960,EN,ɛ,EN156,3.6548136e-05,i
8961,EN,ɛ,EN156,1.48083e-05,ɪ
8962,EN,ɛ,EN156,0.2878129,eɪ
8963,EN,ɛ,EN156,0.71147466,ɛ
8964,EN,ɛ,EN156,0.000602814,æ
8965,EN,ɛ,EN156,9.682847e-07,ɑ
8966,EN,ɛ,EN156,1.4833629e-05,ʌ
8967,EN,ɛ,EN156,2.6247626e-05,oʊ
8968,EN,ɛ,EN156,1.1319013e-06,u
8969,EN,ɛ,EN156,1.5177986e-05,ʊ
8530,EN,ɛ,EN2088,0.00014610046,i
8531,EN,ɛ,EN2088,0.0001566664,ɪ
8532,EN,ɛ,EN2088,0.53341407,eɪ
8533,EN,ɛ,EN2088,0.3395971,ɛ
8534,EN,ɛ,EN2088,0.1260952,æ
8535,EN,ɛ,EN2088,2.4078417e-05,ɑ
8536,EN,ɛ,EN2088,0.00032795887,ʌ
8537,EN,ɛ,EN2088,0.00019768259,oʊ
8538,EN,ɛ,EN2088,3.5550864e-05,u
8539,EN,ɛ,EN2088,5.5921005e-06,ʊ
3860,EN,ɛ,EN2157,7.7192235e-05,i
3861,EN,ɛ,EN2157,0.0006291195,ɪ
3862,EN,ɛ,EN2157,0.49161646,eɪ
3863,EN,ɛ,EN2157,0.49619856,ɛ
3864,EN,ɛ,EN2157,0.010546351,æ
3865,EN,ɛ,EN2157,4.935337e-06,ɑ
3866,EN,ɛ,EN2157,0.00081503607,ʌ
3867,EN,ɛ,EN2157,0.000103924234,oʊ
3868,EN,ɛ,EN2157,3.218942e-06,u
3869,EN,ɛ,EN2157,5.3370227e-06,ʊ
6030,EN,ɛ,EN2162,0.00016859306,i
6031,EN,ɛ,EN2162,0.00025647818,ɪ
6032,EN,ɛ,EN2162,0.28927115,eɪ
6033,EN,ɛ,EN2162,0.49859697,ɛ
6034,EN,ɛ,EN2162,0.20858322,æ
6035,EN,ɛ,EN2162,9.418045e-05,ɑ
6036,EN,ɛ,EN2162,0.002477457,ʌ
6037,EN,ɛ,EN2162,0.00052012794,oʊ
6038,EN,ɛ,EN2162,2.510505e-05,u
6039,EN,ɛ,EN2162,6.774276e-06,ʊ
8910,EN,ɛ,EN2802,6.6200696e-06,i
8911,EN,ɛ,EN2802,8.615248e-06,ɪ
8912,EN,ɛ,EN2802,0.021988178,eɪ
8913,EN,ɛ,EN2802,0.899253,ɛ
8914,EN,ɛ,EN2802,0.07863342,æ
8915,EN,ɛ,EN2802,8.498262e-06,ɑ
8916,EN,ɛ,EN2802,2.140901e-05,ʌ
8917,EN,ɛ,EN2802,7.222269e-05,oʊ
8918,EN,ɛ,EN2802,4.2461556e-06,u
8919,EN,ɛ,EN2802,3.774305e-06,ʊ
6710,EN,ɛ,EN2951,0.00048291287,i
6711,EN,ɛ,EN2951,6.808315e-05,ɪ
6712,EN,ɛ,EN2951,0.028066618,eɪ
6713,EN,ɛ,EN2951,0.041006528,ɛ
6714,EN,ɛ,EN2951,0.93011975,æ
6715,EN,ɛ,EN2951,0.00014177627,ɑ
6716,EN,ɛ,EN2951,1.4826822e-05,ʌ
6717,EN,ɛ,EN2951,3.9398696e-05,oʊ
6718,EN,ɛ,EN2951,5.4532997e-05,u
6719,EN,ɛ,EN2951,5.4471634e-06,ʊ
7310,EN,ɛ,EN400,1.5652218e-05,i
7311,EN,ɛ,EN400,7.442482e-06,ɪ
7312,EN,ɛ,EN400,0.9780707,eɪ
7313,EN,ɛ,EN400,0.015898062,ɛ
7314,EN,ɛ,EN400,0.0057075117,æ
7315,EN,ɛ,EN400,1.0893417e-06,ɑ
7316,EN,ɛ,EN400,0.0002618766,ʌ
7317,EN,ɛ,EN400,3.55842e-05,oʊ
7318,EN,ɛ,EN400,1.5642241e-06,u
7319,EN,ɛ,EN400,5.8294023e-07,ʊ
2290,EN,ɛ,EN610,0.00013338601,i
2291,EN,ɛ,EN610,3.3220644e-05,ɪ
2292,EN,ɛ,EN610,0.014137375,eɪ
2293,EN,ɛ,EN610,0.98051685,ɛ
2294,EN,ɛ,EN610,0.0051336735,æ
2295,EN,ɛ,EN610,4.915722e-07,ɑ
2296,EN,ɛ,EN610,3.5544963e-05,ʌ
2297,EN,ɛ,EN610,3.3765537e-06,oʊ
2298,EN,ɛ,EN610,3.943738e-06,u
2299,EN,ɛ,EN610,2.0503599e-06,ʊ
5450,EN,ɛ,EN876,0.00014265555,i
5451,EN,ɛ,EN876,2.3921759e-05,ɪ
5452,EN,ɛ,EN876,0.7377323,eɪ
5453,EN,ɛ,EN876,0.1840625,ɛ
5454,EN,ɛ,EN876,0.077330455,æ
5455,EN,ɛ,EN876,4.837508e-06,ɑ
5456,EN,ɛ,EN876,5.7455407e-05,ʌ
5457,EN,ɛ,EN876,0.0004610602,oʊ
5458,EN,ɛ,EN876,0.00017077803,u
5459,EN,ɛ,EN876,1.4069745e-05,ʊ
6350,EN,æ,EN124,0.00016626154,i
6351,EN,æ,EN124,0.0069337282,ɪ
6352,EN,æ,EN124,0.25936174,eɪ
6353,EN,æ,EN124,0.7105045,ɛ
6354,EN,æ,EN124,0.0041590603,æ
6355,EN,æ,EN124,1.440504e-05,ɑ
6356,EN,æ,EN124,0.017312637,ʌ
6357,EN,æ,EN124,0.00021341888,oʊ
6358,EN,æ,EN124,0.00044233951,u
6359,EN,æ,EN124,0.0008919157,ʊ
7250,EN,æ,EN1428,0.0001478124,i
7251,EN,æ,EN1428,0.00021601297,ɪ
7252,EN,æ,EN1428,0.9298421,eɪ
7253,EN,æ,EN1428,0.009907249,ɛ
7254,EN,æ,EN1428,0.0054022823,æ
7255,EN,æ,EN1428,6.5503344e-05,ɑ
7256,EN,æ,EN1428,0.05431524,ʌ
7257,EN,æ,EN1428,5.7623318e-05,oʊ
7258,EN,æ,EN1428,1.34269285e-05,u
7259,EN,æ,EN1428,3.268881e-05,ʊ
2640,EN,æ,EN1654,0.00014309406,i
2641,EN,æ,EN1654,6.789883e-05,ɪ
2642,EN,æ,EN1654,0.7770295,eɪ
2643,EN,æ,EN1654,0.10643807,ɛ
2644,EN,æ,EN1654,0.1161313,æ
2645,EN,æ,EN1654,5.137173e-05,ɑ
2646,EN,æ,EN1654,8.3333674e-05,ʌ
2647,EN,æ,EN1654,3.98767e-05,oʊ
2648,EN,æ,EN1654,1.0963071e-05,u
2649,EN,æ,EN1654,4.562284e-06,ʊ
4540,EN,æ,EN1665,0.0017084563,i
4541,EN,æ,EN1665,3.7800048e-05,ɪ
4542,EN,æ,EN1665,0.9417351,eɪ
4543,EN,æ,EN1665,0.04055189,ɛ
4544,EN,æ,EN1665,0.011491368,æ
4545,EN,æ,EN1665,0.0008770793,ɑ
4546,EN,æ,EN1665,0.0030962594,ʌ
4547,EN,æ,EN1665,0.00043540652,oʊ
4548,EN,æ,EN1665,3.4640725e-05,u
4549,EN,æ,EN1665,3.2013977e-05,ʊ
1960,EN,æ,EN1695,0.0010287012,i
1961,EN,æ,EN1695,4.4323766e-05,ɪ
1962,EN,æ,EN1695,0.86400056,eɪ
1963,EN,æ,EN1695,0.007524506,ɛ
1964,EN,æ,EN1695,0.12666292,æ
1965,EN,æ,EN1695,6.333605e-05,ɑ
1966,EN,æ,EN1695,0.00060135603,ʌ
1967,EN,æ,EN1695,4.4600572e-05,oʊ
1968,EN,æ,EN1695,2.2894039e-05,u
1969,EN,æ,EN1695,6.774077e-06,ʊ
3100,EN,æ,EN2017,1.9065794e-05,i
3101,EN,æ,EN2017,2.9299079e-06,ɪ
3102,EN,æ,EN2017,0.0026381346,eɪ
3103,EN,æ,EN2017,4.0288443e-05,ɛ
3104,EN,æ,EN2017,0.9972572,æ
3105,EN,æ,EN2017,3.0263183e-05,ɑ
3106,EN,æ,EN2017,5.3981425e-06,ʌ
3107,EN,æ,EN2017,1.2727801e-07,oʊ
3108,EN,æ,EN2017,6.602649e-06,u
3109,EN,æ,EN2017,2.9548902e-08,ʊ
2980,EN,æ,EN2286,0.00011744721,i
2981,EN,æ,EN2286,3.1955784e-05,ɪ
2982,EN,æ,EN2286,0.07483344,eɪ
2983,EN,æ,EN2286,0.0016715497,ɛ
2984,EN,æ,EN2286,0.9233055,æ
2985,EN,æ,EN2286,3.0251435e-05,ɑ
2986,EN,æ,EN2286,3.7023126e-06,ʌ
2987,EN,æ,EN2286,1.6461031e-06,oʊ
2988,EN,æ,EN2286,4.1651633e-06,u
2989,EN,æ,EN2286,3.1039048e-07,ʊ
7670,EN,æ,EN2297,0.000508982,i
7671,EN,æ,EN2297,0.00022046582,ɪ
7672,EN,æ,EN2297,0.25796056,eɪ
7673,EN,æ,EN2297,0.4821103,ɛ
7674,EN,æ,EN2297,0.22640231,æ
7675,EN,æ,EN2297,0.00058255426,ɑ
7676,EN,æ,EN2297,0.032005016,ʌ
7677,EN,æ,EN2297,0.0001710922,oʊ
7678,EN,æ,EN2297,1.7196695e-05,u
7679,EN,æ,EN2297,2.1635415e-05,ʊ
3600,EN,æ,EN2307,1.3702528e-05,i
3601,EN,æ,EN2307,2.5316203e-06,ɪ
3602,EN,æ,EN2307,0.012846697,eɪ
3603,EN,æ,EN2307,0.0013777073,ɛ
3604,EN,æ,EN2307,0.9856455,æ
3605,EN,æ,EN2307,3.9197213e-05,ɑ
3606,EN,æ,EN2307,1.6119922e-05,ʌ
3607,EN,æ,EN2307,2.4326224e-05,oʊ
3608,EN,æ,EN2307,3.316893e-05,u
3609,EN,æ,EN2307,1.0516071e-06,ʊ
9200,EN,æ,EN2310,0.0015691603,i
9201,EN,æ,EN2310,9.928971e-05,ɪ
9202,EN,æ,EN2310,0.22445503,eɪ
9203,EN,æ,EN2310,0.00044017736,ɛ
9204,EN,æ,EN2310,0.77278703,æ
9205,EN,æ,EN2310,0.00042125248,ɑ
9206,EN,æ,EN2310,2.6322004e-05,ʌ
9207,EN,æ,EN2310,4.4508215e-05,oʊ
9208,EN,æ,EN2310,0.00015165769,u
9209,EN,æ,EN2310,5.5362825e-06,ʊ
6770,EN,æ,EN2316,0.0001072079,i
6771,EN,æ,EN2316,2.5087693e-05,ɪ
6772,EN,æ,EN2316,0.6514319,eɪ
6773,EN,æ,EN2316,0.0017838649,ɛ
6774,EN,æ,EN2316,0.3461841,æ
6775,EN,æ,EN2316,0.00014377176,ɑ
6776,EN,æ,EN2316,8.539016e-05,ʌ
6777,EN,æ,EN2316,0.00021569527,oʊ
6778,EN,æ,EN2316,1.8403905e-05,u
6779,EN,æ,EN2316,4.5332536e-06,ʊ
3710,EN,æ,EN261,0.0002471587,i
3711,EN,æ,EN261,0.00060889265,ɪ
3712,EN,æ,EN261,0.009502619,eɪ
3713,EN,æ,EN261,0.019824507,ɛ
3714,EN,æ,EN261,0.2389023,æ
3715,EN,æ,EN261,0.00078498945,ɑ
3716,EN,æ,EN261,0.72996604,ʌ
3717,EN,æ,EN261,4.5192624e-05,oʊ
3718,EN,æ,EN261,5.3798758e-05,u
3719,EN,æ,EN261,6.4459455e-05,ʊ
470,EN,æ,EN2816,0.0006469279,i
471,EN,æ,EN2816,2.0580805e-05,ɪ
472,EN,æ,EN2816,0.0058618137,eɪ
473,EN,æ,EN2816,0.0012776488,ɛ
474,EN,æ,EN2816,0.9913566,æ
475,EN,æ,EN2816,0.000785409,ɑ
476,EN,æ,EN2816,4.1818686e-05,ʌ
477,EN,æ,EN2816,4.2934826e-06,oʊ
478,EN,æ,EN2816,2.9019257e-06,u
479,EN,æ,EN2816,1.9257977e-06,ʊ
3210,EN,æ,EN469,0.0021562018,i
3211,EN,æ,EN469,0.00033854708,ɪ
3212,EN,æ,EN469,0.094582856,eɪ
3213,EN,æ,EN469,0.00070430187,ɛ
3214,EN,æ,EN469,0.8880057,æ
3215,EN,æ,EN469,0.0012058341,ɑ
3216,EN,æ,EN469,0.004551881,ʌ
3217,EN,æ,EN469,0.0003521192,oʊ
3218,EN,æ,EN469,0.0075867623,u
3219,EN,æ,EN469,0.0005157817,ʊ
2280,EN,æ,EN980,1.6857476e-06,i
2281,EN,æ,EN980,4.0918167e-06,ɪ
2282,EN,æ,EN980,0.0010894199,eɪ
2283,EN,æ,EN980,0.00028499117,ɛ
2284,EN,æ,EN980,0.998387,æ
2285,EN,æ,EN980,0.00013708287,ɑ
2286,EN,æ,EN980,9.3745235e-05,ʌ
2287,EN,æ,EN980,4.479619e-07,oʊ
2288,EN,æ,EN980,1.1533751e-06,u
2289,EN,æ,EN980,2.7279933e-07,ʊ
1820,EN,æ,EN983,0.0004290539,i
1821,EN,æ,EN983,9.883144e-06,ɪ
1822,EN,æ,EN983,0.0023553942,eɪ
1823,EN,æ,EN983,6.230347e-05,ɛ
1824,EN,æ,EN983,0.99547195,æ
1825,EN,æ,EN983,0.0015424442,ɑ
1826,EN,æ,EN983,5.698165e-07,ʌ
1827,EN,æ,EN983,5.2655837e-06,oʊ
1828,EN,æ,EN983,0.00012292601,u
1829,EN,æ,EN983,2.458541e-07,ʊ
6430,EN,ɑ,EN10,0.0019105206,i
6431,EN,ɑ,EN10,0.00036338504,ɪ
6432,EN,ɑ,EN10,0.48315364,eɪ
6433,EN,ɑ,EN10,0.093743674,ɛ
6434,EN,ɑ,EN10,0.0024549542,æ
6435,EN,ɑ,EN10,0.023150228,ɑ
6436,EN,ɑ,EN10,0.38572127,ʌ
6437,EN,ɑ,EN10,0.0071672304,oʊ
6438,EN,ɑ,EN10,4.2952164e-05,u
6439,EN,ɑ,EN10,0.002292183,ʊ
1580,EN,ɑ,EN1207,0.0031659356,i
1581,EN,ɑ,EN1207,0.0012819674,ɪ
1582,EN,ɑ,EN1207,0.7586759,eɪ
1583,EN,ɑ,EN1207,0.045428738,ɛ
1584,EN,ɑ,EN1207,0.0049843653,æ
1585,EN,ɑ,EN1207,0.13287212,ɑ
1586,EN,ɑ,EN1207,0.018357111,ʌ
1587,EN,ɑ,EN1207,0.03501046,oʊ
1588,EN,ɑ,EN1207,8.194343e-05,u
1589,EN,ɑ,EN1207,0.00014144735,ʊ
5790,EN,ɑ,EN1219,0.005460687,i
5791,EN,ɑ,EN1219,0.0008265566,ɪ
5792,EN,ɑ,EN1219,0.52383316,eɪ
5793,EN,ɑ,EN1219,0.008898261,ɛ
5794,EN,ɑ,EN1219,0.027724888,æ
5795,EN,ɑ,EN1219,0.39851126,ɑ
5796,EN,ɑ,EN1219,0.03242555,ʌ
5797,EN,ɑ,EN1219,0.0018579052,oʊ
5798,EN,ɑ,EN1219,2.3143333e-05,u
5799,EN,ɑ,EN1219,0.00043860593,ʊ
7270,EN,ɑ,EN133,0.0013755393,i
7271,EN,ɑ,EN133,0.000747229,ɪ
7272,EN,ɑ,EN133,0.11852747,eɪ
7273,EN,ɑ,EN133,0.0035263104,ɛ
7274,EN,ɑ,EN133,0.08948015,æ
7275,EN,ɑ,EN133,0.112975515,ɑ
7276,EN,ɑ,EN133,0.66815144,ʌ
7277,EN,ɑ,EN133,0.0042717545,oʊ
7278,EN,ɑ,EN133,0.0005980016,u
7279,EN,ɑ,EN133,0.00034651952,ʊ
690,EN,ɑ,EN135,7.6885895e-05,i
691,EN,ɑ,EN135,0.0006133039,ɪ
692,EN,ɑ,EN135,0.0016765204,eɪ
693,EN,ɑ,EN135,0.00012470676,ɛ
694,EN,ɑ,EN135,0.0023863092,æ
695,EN,ɑ,EN135,0.9926593,ɑ
696,EN,ɑ,EN135,0.0023593714,ʌ
697,EN,ɑ,EN135,5.2900938e-05,oʊ
698,EN,ɑ,EN135,3.8397277e-05,u
699,EN,ɑ,EN135,1.2480996e-05,ʊ
2950,EN,ɑ,EN1637,0.010228444,i
2951,EN,ɑ,EN1637,0.00077074417,ɪ
2952,EN,ɑ,EN1637,0.7420927,eɪ
2953,EN,ɑ,EN1637,0.019997006,ɛ
2954,EN,ɑ,EN1637,0.008703049,æ
2955,EN,ɑ,EN1637,0.15836754,ɑ
2956,EN,ɑ,EN1637,0.009863051,ʌ
2957,EN,ɑ,EN1637,0.049450796,oʊ
2958,EN,ɑ,EN1637,3.7160706e-05,u
2959,EN,ɑ,EN1637,0.00048943656,ʊ
2960,EN,ɑ,EN1639,0.005708238,i
2961,EN,ɑ,EN1639,0.00010096295,ɪ
2962,EN,ɑ,EN1639,0.04625056,eɪ
2963,EN,ɑ,EN1639,0.0011156801,ɛ
2964,EN,ɑ,EN1639,0.07897314,æ
2965,EN,ɑ,EN1639,0.8646253,ɑ
2966,EN,ɑ,EN1639,0.0028375355,ʌ
2967,EN,ɑ,EN1639,0.00028353807,oʊ
2968,EN,ɑ,EN1639,8.579081e-05,u
2969,EN,ɑ,EN1639,1.923152e-05,ʊ
2530,EN,ɑ,EN1642,0.0026170132,i
2531,EN,ɑ,EN1642,0.0048517683,ɪ
2532,EN,ɑ,EN1642,0.033123456,eɪ
2533,EN,ɑ,EN1642,0.010643259,ɛ
2534,EN,ɑ,EN1642,0.003644468,æ
2535,EN,ɑ,EN1642,0.931835,ɑ
2536,EN,ɑ,EN1642,0.010291902,ʌ
2537,EN,ɑ,EN1642,0.0024007736,oʊ
2538,EN,ɑ,EN1642,0.00033222887,u
2539,EN,ɑ,EN1642,0.0002601018,ʊ
8660,EN,ɑ,EN1806,0.00062867237,i
8661,EN,ɑ,EN1806,3.4505447e-06,ɪ
8662,EN,ɑ,EN1806,0.024396123,eɪ
8663,EN,ɑ,EN1806,0.001301816,ɛ
8664,EN,ɑ,EN1806,0.0012806949,æ
8665,EN,ɑ,EN1806,0.9723609,ɑ
8666,EN,ɑ,EN1806,1.3923132e-05,ʌ
8667,EN,ɑ,EN1806,1.2419823e-05,oʊ
8668,EN,ɑ,EN1806,5.953118e-07,u
8669,EN,ɑ,EN1806,1.5429906e-06,ʊ
5870,EN,ɑ,EN1927,0.0035600031,i
5871,EN,ɑ,EN1927,4.6564888e-05,ɪ
5872,EN,ɑ,EN1927,0.8419358,eɪ
5873,EN,ɑ,EN1927,0.0037988669,ɛ
5874,EN,ɑ,EN1927,0.06294101,æ
5875,EN,ɑ,EN1927,0.0139449565,ɑ
5876,EN,ɑ,EN1927,0.07347778,ʌ
5877,EN,ɑ,EN1927,0.00026675485,oʊ
5878,EN,ɑ,EN1927,1.8416269e-05,u
5879,EN,ɑ,EN1927,9.979805e-06,ʊ
7870,EN,ɑ,EN1939,0.0008738758,i
7871,EN,ɑ,EN1939,3.3018212e-05,ɪ
7872,EN,ɑ,EN1939,0.42488924,eɪ
7873,EN,ɑ,EN1939,0.013040552,ɛ
7874,EN,ɑ,EN1939,0.07045354,æ
7875,EN,ɑ,EN1939,0.40846238,ɑ
7876,EN,ɑ,EN1939,0.08104205,ʌ
7877,EN,ɑ,EN1939,0.0010717411,oʊ
7878,EN,ɑ,EN1939,1.2734318e-05,u
7879,EN,ɑ,EN1939,0.00012083459,ʊ
720,EN,ɑ,EN2411,0.00013417276,i
721,EN,ɑ,EN2411,0.00029546698,ɪ
722,EN,ɑ,EN2411,0.008784719,eɪ
723,EN,ɑ,EN2411,0.00055032293,ɛ
724,EN,ɑ,EN2411,0.039236043,æ
725,EN,ɑ,EN2411,0.94805276,ɑ
726,EN,ɑ,EN2411,0.0027757306,ʌ
727,EN,ɑ,EN2411,0.00014772016,oʊ
728,EN,ɑ,EN2411,3.067706e-06,u
729,EN,ɑ,EN2411,2.0001515e-05,ʊ
550,EN,ɑ,EN2414,0.0077350726,i
551,EN,ɑ,EN2414,7.4082363e-06,ɪ
552,EN,ɑ,EN2414,0.55540115,eɪ
553,EN,ɑ,EN2414,0.12120385,ɛ
554,EN,ɑ,EN2414,0.26158544,æ
555,EN,ɑ,EN2414,0.036099978,ɑ
556,EN,ɑ,EN2414,0.0049347496,ʌ
557,EN,ɑ,EN2414,0.012806018,oʊ
558,EN,ɑ,EN2414,0.0001317959,u
559,EN,ɑ,EN2414,9.455893e-05,ʊ
660,EN,ɑ,EN2718,1.4311116e-05,i
661,EN,ɑ,EN2718,2.1028315e-07,ɪ
662,EN,ɑ,EN2718,0.00012805282,eɪ
663,EN,ɑ,EN2718,1.4933573e-06,ɛ
664,EN,ɑ,EN2718,0.0008655209,æ
665,EN,ɑ,EN2718,0.998847,ɑ
666,EN,ɑ,EN2718,0.00014098229,ʌ
667,EN,ɑ,EN2718,6.6065405e-07,oʊ
668,EN,ɑ,EN2718,1.3610459e-06,u
669,EN,ɑ,EN2718,3.2965278e-07,ʊ
990,EN,ɑ,EN770,0.002220785,i
991,EN,ɑ,EN770,6.5684566e-05,ɪ
992,EN,ɑ,EN770,0.40161446,eɪ
993,EN,ɑ,EN770,0.0033640442,ɛ
994,EN,ɑ,EN770,0.024829818,æ
995,EN,ɑ,EN770,0.4625941,ɑ
996,EN,ɑ,EN770,0.101866834,ʌ
997,EN,ɑ,EN770,0.003257361,oʊ
998,EN,ɑ,EN770,3.956829e-05,u
999,EN,ɑ,EN770,0.00014735541,ʊ
5320,EN,ɑ,EN772,0.00011443188,i
5321,EN,ɑ,EN772,1.487572e-06,ɪ
5322,EN,ɑ,EN772,0.0017568944,eɪ
5323,EN,ɑ,EN772,1.9499474e-05,ɛ
5324,EN,ɑ,EN772,0.0063709957,æ
5325,EN,ɑ,EN772,0.99164295,ɑ
5326,EN,ɑ,EN772,2.7473501e-05,ʌ
5327,EN,ɑ,EN772,3.762294e-05,oʊ
5328,EN,ɑ,EN772,2.4246758e-05,u
5329,EN,ɑ,EN772,4.437547e-06,ʊ
6330,EN,ʌ,EN1439,0.00060538785,i
6331,EN,ʌ,EN1439,0.00012006226,ɪ
6332,EN,ʌ,EN1439,0.37436756,eɪ
6333,EN,ʌ,EN1439,0.21758172,ɛ
6334,EN,ʌ,EN1439,0.001612309,æ
6335,EN,ʌ,EN1439,0.00031872504,ɑ
6336,EN,ʌ,EN1439,0.40508443,ʌ
6337,EN,ʌ,EN1439,0.0001883204,oʊ
6338,EN,ʌ,EN1439,7.239403e-06,u
6339,EN,ʌ,EN1439,0.000114298804,ʊ
9680,EN,ʌ,EN1511,0.0007865156,i
9681,EN,ʌ,EN1511,1.4385328e-05,ɪ
9682,EN,ʌ,EN1511,0.80833524,eɪ
9683,EN,ʌ,EN1511,0.18853588,ɛ
9684,EN,ʌ,EN1511,0.0018031014,æ
9685,EN,ʌ,EN1511,6.741216e-05,ɑ
9686,EN,ʌ,EN1511,0.00015174884,ʌ
9687,EN,ʌ,EN1511,0.00025693883,oʊ
9688,EN,ʌ,EN1511,9.956521e-06,u
9689,EN,ʌ,EN1511,3.8803806e-05,ʊ
5900,EN,ʌ,EN1514,0.00020489859,i
5901,EN,ʌ,EN1514,6.962394e-05,ɪ
5902,EN,ʌ,EN1514,0.6607081,eɪ
5903,EN,ʌ,EN1514,0.10777867,ɛ
5904,EN,ʌ,EN1514,0.0047545787,æ
5905,EN,ʌ,EN1514,0.00040880984,ɑ
5906,EN,ʌ,EN1514,0.20973635,ʌ
5907,EN,ʌ,EN1514,0.014787048,oʊ
5908,EN,ʌ,EN1514,0.0009841615,u
5909,EN,ʌ,EN1514,0.0005677841,ʊ
5980,EN,ʌ,EN1599,4.0967472e-05,i
5981,EN,ʌ,EN1599,0.0001408682,ɪ
5982,EN,ʌ,EN1599,0.02514605,eɪ
5983,EN,ʌ,EN1599,0.93539864,ɛ
5984,EN,ʌ,EN1599,6.925551e-05,æ
5985,EN,ʌ,EN1599,0.00014633677,ɑ
5986,EN,ʌ,EN1599,0.037452646,ʌ
5987,EN,ʌ,EN1599,0.0013482366,oʊ
5988,EN,ʌ,EN1599,1.2713268e-06,u
5989,EN,ʌ,EN1599,0.00025589025,ʊ
2300,EN,ʌ,EN1602,0.001120559,i
2301,EN,ʌ,EN1602,0.0011798678,ɪ
2302,EN,ʌ,EN1602,0.21432419,eɪ
2303,EN,ʌ,EN1602,0.5747177,ɛ
2304,EN,ʌ,EN1602,0.015949162,æ
2305,EN,ʌ,EN1602,0.0012966223,ɑ
2306,EN,ʌ,EN1602,0.18080986,ʌ
2307,EN,ʌ,EN1602,0.009683107,oʊ
2308,EN,ʌ,EN1602,6.440941e-05,u
2309,EN,ʌ,EN1602,0.00085450796,ʊ
4580,EN,ʌ,EN2003,0.000120839206,i
4581,EN,ʌ,EN2003,0.00025713153,ɪ
4582,EN,ʌ,EN2003,0.8828805,eɪ
4583,EN,ʌ,EN2003,0.0927827,ɛ
4584,EN,ʌ,EN2003,0.0015307656,æ
4585,EN,ʌ,EN2003,2.4269882e-05,ɑ
4586,EN,ʌ,EN2003,0.0219278,ʌ
4587,EN,ʌ,EN2003,0.000398983,oʊ
4588,EN,ʌ,EN2003,1.7191027e-05,u
4589,EN,ʌ,EN2003,5.9892813e-05,ʊ
