,language,vowel,file,probabilities,classification
5863,EN,ɛ,EN876,1.1509246e-05,i
5864,EN,ɛ,EN876,1.673155e-05,y
5865,EN,ɛ,EN876,6.2752326e-05,e
5866,EN,ɛ,EN876,0.8428689,ɛ
5875,EN,ɛ,EN876,0.0013681666,ɛ̃
5867,EN,ɛ,EN876,5.745682e-06,ø
5868,EN,ɛ,EN876,4.8520844e-05,œ
5869,EN,ɛ,EN876,0.15340418,a
5870,EN,ɛ,EN876,0.001626127,ɑ̃
5871,EN,ɛ,EN876,0.0001456544,o
5872,EN,ɛ,EN876,0.00026594443,ɔ
5873,EN,ɛ,EN876,0.00017026644,ɔ̃
5874,EN,ɛ,EN876,5.290586e-06,u
1976,EN,æ,EN124,1.1945229e-13,i
1977,EN,æ,EN124,3.8941253e-10,y
1978,EN,æ,EN124,2.144656e-12,e
1979,EN,æ,EN124,1.0,ɛ
1988,EN,æ,EN124,3.6330726e-12,ɛ̃
1980,EN,æ,EN124,2.2797868e-14,ø
1981,EN,æ,EN124,1.2597865e-14,œ
1982,EN,æ,EN124,4.211352e-12,a
1983,EN,æ,EN124,1.5463516e-14,ɑ̃
1984,EN,æ,EN124,1.3610276e-13,o
1985,EN,æ,EN124,3.6129736e-14,ɔ
1986,EN,æ,EN124,8.8328634e-13,ɔ̃
1987,EN,æ,EN124,2.816459e-15,u
9035,EN,æ,EN1428,3.892011e-05,i
9036,EN,æ,EN1428,0.00030807976,y
9037,EN,æ,EN1428,0.0010420933,e
9038,EN,æ,EN1428,0.016981509,ɛ
9047,EN,æ,EN1428,0.001506091,ɛ̃
9039,EN,æ,EN1428,0.0102346325,ø
9040,EN,æ,EN1428,1.6383532e-05,œ
9041,EN,æ,EN1428,0.9685752,a
9042,EN,æ,EN1428,0.00032675042,ɑ̃
9043,EN,æ,EN1428,0.00039481037,o
9044,EN,æ,EN1428,0.00022583663,ɔ
9045,EN,æ,EN1428,0.0002074165,ɔ̃
9046,EN,æ,EN1428,0.00014231172,u
5408,EN,æ,EN1654,5.9994127e-06,i
5409,EN,æ,EN1654,3.476954e-05,y
5410,EN,æ,EN1654,1.0423155e-05,e
5411,EN,æ,EN1654,0.7434662,ɛ
5420,EN,æ,EN1654,0.008944469,ɛ̃
5412,EN,æ,EN1654,0.0020750302,ø
5413,EN,æ,EN1654,2.8575434e-06,œ
5414,EN,æ,EN1654,0.23297308,a
5415,EN,æ,EN1654,9.150246e-06,ɑ̃
5416,EN,æ,EN1654,0.009173362,o
5417,EN,æ,EN1654,3.4604403e-05,ɔ
5418,EN,æ,EN1654,0.0030967908,ɔ̃
5419,EN,æ,EN1654,0.00017337053,u
11947,EN,æ,EN1665,2.4250987e-05,i
11948,EN,æ,EN1665,0.004266296,y
11949,EN,æ,EN1665,4.0985174e-06,e
11950,EN,æ,EN1665,0.98367715,ɛ
11959,EN,æ,EN1665,0.00097570417,ɛ̃
11951,EN,æ,EN1665,0.00017052754,ø
11952,EN,æ,EN1665,1.5651028e-07,œ
11953,EN,æ,EN1665,0.010610868,a
11954,EN,æ,EN1665,3.445498e-05,ɑ̃
11955,EN,æ,EN1665,9.135484e-05,o
11956,EN,æ,EN1665,8.742716e-05,ɔ
11957,EN,æ,EN1665,1.7909957e-05,ɔ̃
11958,EN,æ,EN1665,3.9730123e-05,u
9451,EN,æ,EN1695,3.8817788e-10,i
9452,EN,æ,EN1695,3.476113e-11,y
9453,EN,æ,EN1695,4.8837223e-10,e
9454,EN,æ,EN1695,0.9999982,ɛ
9463,EN,æ,EN1695,7.378921e-10,ɛ̃
9455,EN,æ,EN1695,8.023225e-11,ø
9456,EN,æ,EN1695,2.9798174e-11,œ
9457,EN,æ,EN1695,1.8137853e-06,a
9458,EN,æ,EN1695,5.910181e-11,ɑ̃
9459,EN,æ,EN1695,2.0864079e-10,o
9460,EN,æ,EN1695,1.6310122e-11,ɔ
9461,EN,æ,EN1695,3.0498198e-10,ɔ̃
9462,EN,æ,EN1695,1.2444831e-10,u
8424,EN,æ,EN2017,0.0018141362,i
8425,EN,æ,EN2017,0.0001095742,y
8426,EN,æ,EN2017,1.5521966e-05,e
8427,EN,æ,EN2017,0.11288241,ɛ
8436,EN,æ,EN2017,0.029757902,ɛ̃
8428,EN,æ,EN2017,0.00014247623,ø
8429,EN,æ,EN2017,0.00027864863,œ
8430,EN,æ,EN2017,0.7893193,a
8431,EN,æ,EN2017,0.0009604273,ɑ̃
8432,EN,æ,EN2017,0.056140665,o
8433,EN,æ,EN2017,7.8462246e-05,ɔ
8434,EN,æ,EN2017,0.006799006,ɔ̃
8435,EN,æ,EN2017,0.0017015209,u
12285,EN,æ,EN2286,2.0838759e-06,i
12286,EN,æ,EN2286,1.9638966e-05,y
12287,EN,æ,EN2286,3.2660141e-06,e
12288,EN,æ,EN2286,0.0032918986,ɛ
12297,EN,æ,EN2286,2.6758222e-05,ɛ̃
12289,EN,æ,EN2286,1.810994e-05,ø
12290,EN,æ,EN2286,2.3871346e-06,œ
12291,EN,æ,EN2286,0.99575436,a
12292,EN,æ,EN2286,4.1697673e-05,ɑ̃
12293,EN,æ,EN2286,0.00060730684,o
12294,EN,æ,EN2286,1.8007553e-07,ɔ
12295,EN,æ,EN2286,0.00022958098,ɔ̃
12296,EN,æ,EN2286,2.8392947e-06,u
11284,EN,æ,EN2297,0.025584338,i
11285,EN,æ,EN2297,7.832896e-05,y
11286,EN,æ,EN2297,0.004022907,e
11287,EN,æ,EN2297,0.07646469,ɛ
11296,EN,æ,EN2297,0.00027624643,ɛ̃
11288,EN,æ,EN2297,0.007786607,ø
11289,EN,æ,EN2297,0.00024441237,œ
11290,EN,æ,EN2297,0.47017887,a
11291,EN,æ,EN2297,0.3275973,ɑ̃
11292,EN,æ,EN2297,0.050688356,o
11293,EN,æ,EN2297,0.031785857,ɔ
11294,EN,æ,EN2297,0.0047983606,ɔ̃
11295,EN,æ,EN2297,0.0004936662,u
8710,EN,æ,EN2307,0.0027610955,i
8711,EN,æ,EN2307,4.5591346e-06,y
8712,EN,æ,EN2307,1.1335048e-05,e
8713,EN,æ,EN2307,0.5904364,ɛ
8722,EN,æ,EN2307,0.16731456,ɛ̃
8714,EN,æ,EN2307,4.723997e-06,ø
8715,EN,æ,EN2307,0.0006970924,œ
8716,EN,æ,EN2307,0.23422949,a
8717,EN,æ,EN2307,0.00031938602,ɑ̃
8718,EN,æ,EN2307,0.0035005924,o
8719,EN,æ,EN2307,5.218927e-05,ɔ
8720,EN,æ,EN2307,0.00032366402,ɔ̃
8721,EN,æ,EN2307,0.0003448752,u
11206,EN,æ,EN2310,0.000533929,i
11207,EN,æ,EN2310,0.00021070379,y
11208,EN,æ,EN2310,0.000112630274,e
11209,EN,æ,EN2310,0.7191529,ɛ
11218,EN,æ,EN2310,0.000993258,ɛ̃
11210,EN,æ,EN2310,9.143124e-06,ø
11211,EN,æ,EN2310,0.034002647,œ
11212,EN,æ,EN2310,0.24233122,a
11213,EN,æ,EN2310,7.217128e-05,ɑ̃
11214,EN,æ,EN2310,0.00039422355,o
11215,EN,æ,EN2310,0.00062240014,ɔ
11216,EN,æ,EN2310,0.0013113632,ɔ̃
11217,EN,æ,EN2310,0.0002534447,u
8229,EN,æ,EN2316,0.0019047242,i
8230,EN,æ,EN2316,0.0044248337,y
8231,EN,æ,EN2316,0.0074546584,e
8232,EN,æ,EN2316,0.81578565,ɛ
8241,EN,æ,EN2316,0.02209309,ɛ̃
8233,EN,æ,EN2316,0.0037088394,ø
8234,EN,æ,EN2316,0.0071848445,œ
8235,EN,æ,EN2316,0.08099093,a
8236,EN,æ,EN2316,0.010512753,ɑ̃
8237,EN,æ,EN2316,0.030367719,o
8238,EN,æ,EN2316,0.002029549,ɔ
8239,EN,æ,EN2316,0.0011554146,ɔ̃
8240,EN,æ,EN2316,0.01238705,u
9308,EN,æ,EN261,0.51309466,i
9309,EN,æ,EN261,4.4516784e-07,y
9310,EN,æ,EN261,1.0057762e-06,e
9311,EN,æ,EN261,0.027654987,ɛ
9320,EN,æ,EN261,0.44955498,ɛ̃
9312,EN,æ,EN261,4.6063402e-08,ø
9313,EN,æ,EN261,1.14636e-07,œ
9314,EN,æ,EN261,0.009669966,a
9315,EN,æ,EN261,2.357288e-08,ɑ̃
9316,EN,æ,EN261,4.939604e-07,o
9317,EN,æ,EN261,1.1848047e-06,ɔ
9318,EN,æ,EN261,1.0757817e-05,ɔ̃
9319,EN,æ,EN261,1.1398639e-05,u
2054,EN,æ,EN2816,0.02745594,i
2055,EN,æ,EN2816,0.00012519029,y
2056,EN,æ,EN2816,4.903121e-05,e
2057,EN,æ,EN2816,0.008009666,ɛ
2066,EN,æ,EN2816,0.30001065,ɛ̃
2058,EN,æ,EN2816,0.0012146045,ø
2059,EN,æ,EN2816,0.0016282558,œ
2060,EN,æ,EN2816,0.5053758,a
2061,EN,æ,EN2816,0.0017151684,ɑ̃
2062,EN,æ,EN2816,0.005950825,o
2063,EN,æ,EN2816,0.006413204,ɔ
2064,EN,æ,EN2816,0.051608484,ɔ̃
2065,EN,æ,EN2816,0.090443134,u
6058,EN,æ,EN469,0.0010636566,i
6059,EN,æ,EN469,0.0001305891,y
6060,EN,æ,EN469,6.2519815e-05,e
6061,EN,æ,EN469,0.07443167,ɛ
6070,EN,æ,EN469,0.045349456,ɛ̃
6062,EN,æ,EN469,0.00051084673,ø
6063,EN,æ,EN469,2.2640414e-05,œ
6064,EN,æ,EN469,0.87351745,a
6065,EN,æ,EN469,0.0007593265,ɑ̃
6066,EN,æ,EN469,0.0020285933,o
6067,EN,æ,EN469,0.0012430853,ɔ
6068,EN,æ,EN469,0.0007165503,ɔ̃
6069,EN,æ,EN469,0.0001636955,u
11544,EN,æ,EN980,5.595078e-07,i
11545,EN,æ,EN980,2.685531e-07,y
11546,EN,æ,EN980,5.4494797e-07,e
11547,EN,æ,EN980,0.99881184,ɛ
11556,EN,æ,EN980,0.00016914018,ɛ̃
11548,EN,æ,EN980,7.188804e-06,ø
11549,EN,æ,EN980,2.3357944e-07,œ
11550,EN,æ,EN980,0.00089799234,a
11551,EN,æ,EN980,2.8337945e-06,ɑ̃
11552,EN,æ,EN980,1.6471413e-05,o
11553,EN,æ,EN980,2.3712595e-05,ɔ
11554,EN,æ,EN980,5.694608e-05,ɔ̃
11555,EN,æ,EN980,1.2264446e-05,u
2314,EN,æ,EN983,1.1327373e-06,i
2315,EN,æ,EN983,2.1830824e-07,y
2316,EN,æ,EN983,1.5328897e-05,e
2317,EN,æ,EN983,0.9983369,ɛ
2326,EN,æ,EN983,0.0010101458,ɛ̃
2318,EN,æ,EN983,2.9401698e-07,ø
2319,EN,æ,EN983,1.985833e-06,œ
2320,EN,æ,EN983,0.00046530983,a
2321,EN,æ,EN983,6.066397e-05,ɑ̃
2322,EN,æ,EN983,1.4305553e-05,o
2323,EN,æ,EN983,1.31163015e-05,ɔ
2324,EN,æ,EN983,5.1484847e-05,ɔ̃
2325,EN,æ,EN983,2.9000495e-05,u
11401,EN,ɑ,EN10,3.4254773e-12,i
11402,EN,ɑ,EN10,3.363692e-08,y
11403,EN,ɑ,EN10,3.2151896e-12,e
11404,EN,ɑ,EN10,7.655829e-11,ɛ
11413,EN,ɑ,EN10,1.4104355e-08,ɛ̃
11405,EN,ɑ,EN10,1.5529942e-09,ø
11406,EN,ɑ,EN10,4.9330613e-13,œ
11407,EN,ɑ,EN10,3.5147107e-09,a
11408,EN,ɑ,EN10,1.0,ɑ̃
11409,EN,ɑ,EN10,3.9700687e-09,o
11410,EN,ɑ,EN10,4.747104e-12,ɔ
11411,EN,ɑ,EN10,6.674636e-09,ɔ̃
11412,EN,ɑ,EN10,9.744258e-11,u
5551,EN,ɑ,EN1207,0.2271338,i
5552,EN,ɑ,EN1207,0.052525874,y
5553,EN,ɑ,EN1207,0.0027878499,e
5554,EN,ɑ,EN1207,0.0047730734,ɛ
5563,EN,ɑ,EN1207,0.5652581,ɛ̃
5555,EN,ɑ,EN1207,0.00016826345,ø
5556,EN,ɑ,EN1207,0.0057279835,œ
5557,EN,ɑ,EN1207,0.1065855,a
5558,EN,ɑ,EN1207,0.005194421,ɑ̃
5559,EN,ɑ,EN1207,0.000114298346,o
5560,EN,ɑ,EN1207,0.028676594,ɔ
5561,EN,ɑ,EN1207,0.00092473795,ɔ̃
5562,EN,ɑ,EN1207,0.00012953281,u
6201,EN,ɑ,EN1219,0.00044134297,i
6202,EN,ɑ,EN1219,0.00023129735,y
6203,EN,ɑ,EN1219,0.00033018767,e
6204,EN,ɑ,EN1219,0.0041340175,ɛ
6213,EN,ɑ,EN1219,0.007122915,ɛ̃
6205,EN,ɑ,EN1219,0.0015010849,ø
6206,EN,ɑ,EN1219,4.993615e-05,œ
6207,EN,ɑ,EN1219,0.09825681,a
6208,EN,ɑ,EN1219,0.07921221,ɑ̃
6209,EN,ɑ,EN1219,0.007816309,o
6210,EN,ɑ,EN1219,0.004844378,ɔ
6211,EN,ɑ,EN1219,0.78934443,ɔ̃
6212,EN,ɑ,EN1219,0.0067150886,u
6279,EN,ɑ,EN133,0.00041714954,i
6280,EN,ɑ,EN133,8.627886e-07,y
6281,EN,ɑ,EN133,2.597669e-05,e
6282,EN,ɑ,EN133,0.00085719,ɛ
6291,EN,ɑ,EN133,0.08157871,ɛ̃
6283,EN,ɑ,EN133,0.00019427692,ø
6284,EN,ɑ,EN133,0.00030470916,œ
6285,EN,ɑ,EN133,0.021833666,a
6286,EN,ɑ,EN133,0.8368906,ɑ̃
6287,EN,ɑ,EN133,1.0803609e-05,o
6288,EN,ɑ,EN133,0.003304045,ɔ
6289,EN,ɑ,EN133,0.05450923,ɔ̃
6290,EN,ɑ,EN133,7.2684656e-05,u
11700,EN,ɑ,EN135,0.9999987,i
11701,EN,ɑ,EN135,1.3125301e-14,y
11702,EN,ɑ,EN135,5.9979647e-12,e
11703,EN,ɑ,EN135,5.856162e-12,ɛ
11712,EN,ɑ,EN135,1.2841275e-06,ɛ̃
11704,EN,ɑ,EN135,6.1868496e-12,ø
11705,EN,ɑ,EN135,4.117308e-12,œ
11706,EN,ɑ,EN135,7.54449e-11,a
11707,EN,ɑ,EN135,5.3420136e-11,ɑ̃
11708,EN,ɑ,EN135,4.1886741e-13,o
11709,EN,ɑ,EN135,2.4700549e-11,ɔ
11710,EN,ɑ,EN135,3.1936715e-12,ɔ̃
11711,EN,ɑ,EN135,7.564367e-13,u
5889,EN,ɑ,EN1637,1.7200511e-05,i
5890,EN,ɑ,EN1637,2.2695365e-05,y
5891,EN,ɑ,EN1637,7.79865e-05,e
5892,EN,ɑ,EN1637,0.00030414292,ɛ
5901,EN,ɑ,EN1637,0.00465704,ɛ̃
5893,EN,ɑ,EN1637,9.626521e-05,ø
5894,EN,ɑ,EN1637,0.00032375843,œ
5895,EN,ɑ,EN1637,0.0066896575,a
5896,EN,ɑ,EN1637,0.9557313,ɑ̃
5897,EN,ɑ,EN1637,0.00090214744,o
5898,EN,ɑ,EN1637,0.0006063389,ɔ
5899,EN,ɑ,EN1637,0.029769449,ɔ̃
5900,EN,ɑ,EN1637,0.0008020927,u
10920,EN,ɑ,EN1639,0.00030618877,i
10921,EN,ɑ,EN1639,0.00022016294,y
10922,EN,ɑ,EN1639,0.00029442293,e
10923,EN,ɑ,EN1639,0.022255283,ɛ
10932,EN,ɑ,EN1639,0.03557687,ɛ̃
10924,EN,ɑ,EN1639,2.5367764e-05,ø
10925,EN,ɑ,EN1639,0.013444245,œ
10926,EN,ɑ,EN1639,0.8812051,a
10927,EN,ɑ,EN1639,0.0040524933,ɑ̃
10928,EN,ɑ,EN1639,0.0009805781,o
10929,EN,ɑ,EN1639,0.03989287,ɔ
10930,EN,ɑ,EN1639,0.0012969951,ɔ̃
10931,EN,ɑ,EN1639,0.00044927033,u
8684,EN,ɑ,EN1642,0.00035935282,i
8685,EN,ɑ,EN1642,0.0030562065,y
8686,EN,ɑ,EN1642,0.0017750694,e
8687,EN,ɑ,EN1642,0.69281185,ɛ
8696,EN,ɑ,EN1642,0.011139635,ɛ̃
8688,EN,ɑ,EN1642,5.744389e-05,ø
8689,EN,ɑ,EN1642,0.007141547,œ
8690,EN,ɑ,EN1642,0.2090891,a
8691,EN,ɑ,EN1642,0.00029083522,ɑ̃
8692,EN,ɑ,EN1642,0.006462885,o
8693,EN,ɑ,EN1642,0.021614214,ɔ
8694,EN,ɑ,EN1642,0.040712286,ɔ̃
8695,EN,ɑ,EN1642,0.005489668,u
12454,EN,ɑ,EN1806,1.4616613e-07,i
12455,EN,ɑ,EN1806,2.4628753e-06,y
12456,EN,ɑ,EN1806,2.6185187e-06,e
12457,EN,ɑ,EN1806,0.00010046663,ɛ
12466,EN,ɑ,EN1806,2.4743937e-05,ɛ̃
12458,EN,ɑ,EN1806,1.0607217e-05,ø
12459,EN,ɑ,EN1806,2.1057802e-07,œ
12460,EN,ɑ,EN1806,7.165821e-06,a
12461,EN,ɑ,EN1806,0.9997594,ɑ̃
12462,EN,ɑ,EN1806,8.949635e-06,o
12463,EN,ɑ,EN1806,5.1619772e-06,ɔ
12464,EN,ɑ,EN1806,7.730361e-05,ɔ̃
12465,EN,ɑ,EN1806,7.6819657e-07,u
4771,EN,ɑ,EN1927,0.00038492054,i
4772,EN,ɑ,EN1927,0.0004396467,y
4773,EN,ɑ,EN1927,3.9423037e-05,e
4774,EN,ɑ,EN1927,0.00066386635,ɛ
4783,EN,ɑ,EN1927,0.26251444,ɛ̃
4775,EN,ɑ,EN1927,0.00015656961,ø
4776,EN,ɑ,EN1927,0.0006417156,œ
4777,EN,ɑ,EN1927,0.7316706,a
4778,EN,ɑ,EN1927,0.00026083205,ɑ̃
4779,EN,ɑ,EN1927,0.00026960496,o
4780,EN,ɑ,EN1927,0.00048050546,ɔ
4781,EN,ɑ,EN1927,0.00086457754,ɔ̃
4782,EN,ɑ,EN1927,0.0016134698,u
2704,EN,ɑ,EN1939,5.393391e-05,i
2705,EN,ɑ,EN1939,0.0006585752,y
2706,EN,ɑ,EN1939,8.713586e-06,e
2707,EN,ɑ,EN1939,0.0006567288,ɛ
2716,EN,ɑ,EN1939,0.2012632,ɛ̃
2708,EN,ɑ,EN1939,1.7565437e-05,ø
2709,EN,ɑ,EN1939,5.643798e-06,œ
2710,EN,ɑ,EN1939,0.38188383,a
2711,EN,ɑ,EN1939,0.41341922,ɑ̃
2712,EN,ɑ,EN1939,0.00031372023,o
2713,EN,ɑ,EN1939,1.1345253e-05,ɔ
2714,EN,ɑ,EN1939,0.0016943001,ɔ̃
2715,EN,ɑ,EN1939,1.3186454e-05,u
2470,EN,ɑ,EN2411,0.014706203,i
2471,EN,ɑ,EN2411,0.005443896,y
2472,EN,ɑ,EN2411,0.0046620984,e
2473,EN,ɑ,EN2411,0.025946025,ɛ
2482,EN,ɑ,EN2411,0.6533367,ɛ̃
2474,EN,ɑ,EN2411,0.0028384265,ø
2475,EN,ɑ,EN2411,0.07501319,œ
2476,EN,ɑ,EN2411,0.15839635,a
2477,EN,ɑ,EN2411,0.021987874,ɑ̃
2478,EN,ɑ,EN2411,0.02247635,o
2479,EN,ɑ,EN2411,0.0031215905,ɔ
2480,EN,ɑ,EN2411,0.0034943086,ɔ̃
2481,EN,ɑ,EN2411,0.008577005,u
403,EN,ɑ,EN2414,0.004418827,i
404,EN,ɑ,EN2414,0.00038809745,y
405,EN,ɑ,EN2414,0.00025473812,e
406,EN,ɑ,EN2414,0.066360556,ɛ
415,EN,ɑ,EN2414,0.28109884,ɛ̃
407,EN,ɑ,EN2414,0.012580385,ø
408,EN,ɑ,EN2414,0.35244784,œ
409,EN,ɑ,EN2414,0.1700378,a
410,EN,ɑ,EN2414,0.0039566616,ɑ̃
411,EN,ɑ,EN2414,0.01750242,o
412,EN,ɑ,EN2414,0.017220557,ɔ
413,EN,ɑ,EN2414,0.06482332,ɔ̃
414,EN,ɑ,EN2414,0.008909946,u
6461,EN,ɑ,EN2718,2.0320045e-05,i
6462,EN,ɑ,EN2718,1.849885e-06,y
6463,EN,ɑ,EN2718,4.7095808e-05,e
6464,EN,ɑ,EN2718,0.001651493,ɛ
6473,EN,ɑ,EN2718,0.7691103,ɛ̃
6465,EN,ɑ,EN2718,0.0002018709,ø
6466,EN,ɑ,EN2718,0.0011113345,œ
6467,EN,ɑ,EN2718,0.010656624,a
6468,EN,ɑ,EN2718,0.051107474,ɑ̃
6469,EN,ɑ,EN2718,0.0019511671,o
6470,EN,ɑ,EN2718,0.0014406337,ɔ
6471,EN,ɑ,EN2718,0.16113558,ɔ̃
6472,EN,ɑ,EN2718,0.0015641749,u
4914,EN,ɑ,EN770,3.2301647e-05,i
4915,EN,ɑ,EN770,0.00056196604,y
4916,EN,ɑ,EN770,5.1605282e-05,e
4917,EN,ɑ,EN770,0.0034094215,ɛ
4926,EN,ɑ,EN770,0.030840019,ɛ̃
4918,EN,ɑ,EN770,0.000325678,ø
4919,EN,ɑ,EN770,1.5551563e-05,œ
4920,EN,ɑ,EN770,0.0030450139,a
4921,EN,ɑ,EN770,0.8874127,ɑ̃
4922,EN,ɑ,EN770,0.0055570533,o
4923,EN,ɑ,EN770,0.05787756,ɔ
4924,EN,ɑ,EN770,0.01069974,ɔ̃
4925,EN,ɑ,EN770,0.00017134812,u
6227,EN,ɑ,EN772,3.371047e-05,i
6228,EN,ɑ,EN772,5.7306893e-06,y
6229,EN,ɑ,EN772,2.9244495e-06,e
6230,EN,ɑ,EN772,0.0003699309,ɛ
6239,EN,ɑ,EN772,0.9989293,ɛ̃
6231,EN,ɑ,EN772,2.7912106e-06,ø
6232,EN,ɑ,EN772,1.847131e-06,œ
6233,EN,ɑ,EN772,2.712683e-05,a
6234,EN,ɑ,EN772,0.00017936797,ɑ̃
6235,EN,ɑ,EN772,1.9665542e-05,o
6236,EN,ɑ,EN772,0.00017484966,ɔ
6237,EN,ɑ,EN772,0.00013211241,ɔ̃
6238,EN,ɑ,EN772,0.00012062792,u
3757,EN,ʌ,EN1439,4.4777607e-05,i
3758,EN,ʌ,EN1439,0.00015537612,y
3759,EN,ʌ,EN1439,1.884236e-05,e
3760,EN,ʌ,EN1439,0.007542395,ɛ
3769,EN,ʌ,EN1439,0.0010677822,ɛ̃
3761,EN,ʌ,EN1439,1.1091735e-05,ø
3762,EN,ʌ,EN1439,3.8579765e-07,œ
3763,EN,ʌ,EN1439,0.99112004,a
3764,EN,ʌ,EN1439,1.0591274e-06,ɑ̃
3765,EN,ʌ,EN1439,1.2289428e-05,o
3766,EN,ʌ,EN1439,1.709345e-05,ɔ
3767,EN,ʌ,EN1439,5.0037106e-06,ɔ̃
3768,EN,ʌ,EN1439,3.9073734e-06,u
3172,EN,ʌ,EN1511,5.11626e-05,i
3173,EN,ʌ,EN1511,1.6638474e-05,y
3174,EN,ʌ,EN1511,3.6208927e-05,e
3175,EN,ʌ,EN1511,0.10213061,ɛ
3184,EN,ʌ,EN1511,0.1915519,ɛ̃
3176,EN,ʌ,EN1511,5.9139922e-05,ø
3177,EN,ʌ,EN1511,0.01404811,œ
3178,EN,ʌ,EN1511,0.690226,a
3179,EN,ʌ,EN1511,0.00019249726,ɑ̃
3180,EN,ʌ,EN1511,0.00017255344,o
3181,EN,ʌ,EN1511,0.0010718303,ɔ
3182,EN,ʌ,EN1511,0.0003240293,ɔ̃
3183,EN,ʌ,EN1511,0.00011932018,u
8177,EN,ʌ,EN1514,0.0006720104,i
8178,EN,ʌ,EN1514,0.00036323117,y
8179,EN,ʌ,EN1514,0.0013683123,e
8180,EN,ʌ,EN1514,0.028515372,ɛ
8189,EN,ʌ,EN1514,0.0761436,ɛ̃
8181,EN,ʌ,EN1514,0.00010290528,ø
8182,EN,ʌ,EN1514,0.007157202,œ
8183,EN,ʌ,EN1514,0.8758966,a
8184,EN,ʌ,EN1514,0.0015244144,ɑ̃
8185,EN,ʌ,EN1514,0.0046743667,o
8186,EN,ʌ,EN1514,0.001249823,ɔ
8187,EN,ʌ,EN1514,0.0018094032,ɔ̃
8188,EN,ʌ,EN1514,0.0005226599,u
676,EN,ʌ,EN1599,0.0010155024,i
677,EN,ʌ,EN1599,7.0587403e-06,y
678,EN,ʌ,EN1599,5.0699655e-06,e
679,EN,ʌ,EN1599,0.04575801,ɛ
688,EN,ʌ,EN1599,0.015341989,ɛ̃
680,EN,ʌ,EN1599,6.960531e-05,ø
681,EN,ʌ,EN1599,0.0062481035,œ
682,EN,ʌ,EN1599,0.71298516,a
683,EN,ʌ,EN1599,4.8979433e-05,ɑ̃
684,EN,ʌ,EN1599,0.0005352628,o
685,EN,ʌ,EN1599,0.21259259,ɔ
686,EN,ʌ,EN1599,0.0048275706,ɔ̃
687,EN,ʌ,EN1599,0.00056514324,u
6916,EN,ʌ,EN1602,2.1938833e-05,i
6917,EN,ʌ,EN1602,9.623053e-06,y
6918,EN,ʌ,EN1602,8.019777e-06,e
6919,EN,ʌ,EN1602,0.17746866,ɛ
6928,EN,ʌ,EN1602,0.0013910226,ɛ̃
6920,EN,ʌ,EN1602,9.834168e-07,ø
6921,EN,ʌ,EN1602,0.004341512,œ
6922,EN,ʌ,EN1602,0.70190215,a
6923,EN,ʌ,EN1602,3.8129667e-05,ɑ̃
6924,EN,ʌ,EN1602,5.8854876e-05,o
6925,EN,ʌ,EN1602,0.10375692,ɔ
6926,EN,ʌ,EN1602,0.009242736,ɔ̃
6927,EN,ʌ,EN1602,0.0017594909,u
5915,EN,ʌ,EN2003,1.1889476e-05,i
5916,EN,ʌ,EN2003,0.00013783993,y
5917,EN,ʌ,EN2003,4.4114286e-06,e
5918,EN,ʌ,EN2003,0.0336954,ɛ
5927,EN,ʌ,EN2003,0.00019230852,ɛ̃
5919,EN,ʌ,EN2003,3.9097404e-06,ø
5920,EN,ʌ,EN2003,3.3898923e-05,œ
5921,EN,ʌ,EN2003,0.9655597,a
5922,EN,ʌ,EN2003,7.2369057e-06,ɑ̃
5923,EN,ʌ,EN2003,5.4322623e-05,o
5924,EN,ʌ,EN2003,5.9101967e-06,ɔ
5925,EN,ʌ,EN2003,0.00028851314,ɔ̃
5926,EN,ʌ,EN2003,4.6090504e-06,u
1807,EN,ʌ,EN2178,0.005715258,i
1808,EN,ʌ,EN2178,0.00013966193,y
1809,EN,ʌ,EN2178,0.00039260113,e
1810,EN,ʌ,EN2178,0.0043410445,ɛ
1819,EN,ʌ,EN2178,0.032060564,ɛ̃
1811,EN,ʌ,EN2178,0.0032516888,ø
1812,EN,ʌ,EN2178,0.00045387127,œ
1813,EN,ʌ,EN2178,0.696705,a
1814,EN,ʌ,EN2178,0.060197543,ɑ̃
1815,EN,ʌ,EN2178,0.006063101,o
1816,EN,ʌ,EN2178,0.0043484694,ɔ
1817,EN,ʌ,EN2178,0.1697167,ɔ̃
1818,EN,ʌ,EN2178,0.016614538,u
6110,EN,ʌ,EN2220,8.9562145e-06,i
6111,EN,ʌ,EN2220,1.7635832e-06,y
6112,EN,ʌ,EN2220,4.3383498e-06,e
6113,EN,ʌ,EN2220,0.0377516,ɛ
6122,EN,ʌ,EN2220,0.0020622576,ɛ̃
6114,EN,ʌ,EN2220,4.2794404e-06,ø
6115,EN,ʌ,EN2220,0.00032284955,œ
6116,EN,ʌ,EN2220,0.95970273,a
6117,EN,ʌ,EN2220,2.2595768e-05,ɑ̃
6118,EN,ʌ,EN2220,3.421553e-05,o
6119,EN,ʌ,EN2220,2.9683453e-05,ɔ
6120,EN,ʌ,EN2220,3.1497744e-05,ɔ̃
6121,EN,ʌ,EN2220,2.321931e-05,u
3003,EN,ʌ,EN2733,7.2354383e-06,i
3004,EN,ʌ,EN2733,0.001746839,y
3005,EN,ʌ,EN2733,6.5231225e-06,e
3006,EN,ʌ,EN2733,0.18408556,ɛ
