,language,vowel,file,probabilities,classification
5116,EN,ɑ,EN1806,0.6776525,ʌ
5117,EN,ɑ,EN1806,0.05541501,oʊ
5118,EN,ɑ,EN1806,0.00034990592,u
5119,EN,ɑ,EN1806,0.0032655543,ʊ
4970,EN,ɑ,EN1927,0.31925637,i
4971,EN,ɑ,EN1927,0.08768028,ɪ
4972,EN,ɑ,EN1927,0.034749318,eɪ
4973,EN,ɑ,EN1927,0.012379668,ɛ
4974,EN,ɑ,EN1927,0.04910919,æ
4975,EN,ɑ,EN1927,0.14431351,ɑ
4976,EN,ɑ,EN1927,0.19330813,ʌ
4977,EN,ɑ,EN1927,0.01595218,oʊ
4978,EN,ɑ,EN1927,0.056221545,u
4979,EN,ɑ,EN1927,0.087029815,ʊ
4910,EN,ɑ,EN1939,0.06011491,i
4911,EN,ɑ,EN1939,0.014440683,ɪ
4912,EN,ɑ,EN1939,0.028783655,eɪ
4913,EN,ɑ,EN1939,0.021944279,ɛ
4914,EN,ɑ,EN1939,0.061270647,æ
4915,EN,ɑ,EN1939,0.39128134,ɑ
4916,EN,ɑ,EN1939,0.35078514,ʌ
4917,EN,ɑ,EN1939,0.021151317,oʊ
4918,EN,ɑ,EN1939,0.01720115,u
4919,EN,ɑ,EN1939,0.03302682,ʊ
1580,EN,ɑ,EN2411,0.0021709264,i
1581,EN,ɑ,EN2411,0.37622347,ɪ
1582,EN,ɑ,EN2411,0.0015387598,eɪ
1583,EN,ɑ,EN2411,0.007872392,ɛ
1584,EN,ɑ,EN2411,0.005651269,æ
1585,EN,ɑ,EN2411,0.06994353,ɑ
1586,EN,ɑ,EN2411,0.32142803,ʌ
1587,EN,ɑ,EN2411,0.13568647,oʊ
1588,EN,ɑ,EN2411,0.07717981,u
1589,EN,ɑ,EN2411,0.0023053042,ʊ
580,EN,ɑ,EN2414,0.050191596,i
581,EN,ɑ,EN2414,0.10049033,ɪ
582,EN,ɑ,EN2414,0.041803762,eɪ
583,EN,ɑ,EN2414,0.10437866,ɛ
584,EN,ɑ,EN2414,0.023238912,æ
585,EN,ɑ,EN2414,0.101148754,ɑ
586,EN,ɑ,EN2414,0.40269685,ʌ
587,EN,ɑ,EN2414,0.1341067,oʊ
588,EN,ɑ,EN2414,0.017390274,u
589,EN,ɑ,EN2414,0.024554173,ʊ
9090,EN,ɑ,EN2718,0.012058513,i
9091,EN,ɑ,EN2718,0.017885618,ɪ
9092,EN,ɑ,EN2718,0.061279308,eɪ
9093,EN,ɑ,EN2718,0.0058243573,ɛ
9094,EN,ɑ,EN2718,0.19491172,æ
9095,EN,ɑ,EN2718,0.35000062,ɑ
9096,EN,ɑ,EN2718,0.3015353,ʌ
9097,EN,ɑ,EN2718,0.043270923,oʊ
9098,EN,ɑ,EN2718,0.0022804337,u
9099,EN,ɑ,EN2718,0.010953297,ʊ
8100,EN,ɑ,EN770,0.030941352,i
8101,EN,ɑ,EN770,0.0046503944,ɪ
8102,EN,ɑ,EN770,0.029171573,eɪ
8103,EN,ɑ,EN770,0.0039024244,ɛ
8104,EN,ɑ,EN770,0.13889822,æ
8105,EN,ɑ,EN770,0.47932985,ɑ
8106,EN,ɑ,EN770,0.13179547,ʌ
8107,EN,ɑ,EN770,0.14226155,oʊ
8108,EN,ɑ,EN770,0.0036071704,u
8109,EN,ɑ,EN770,0.035441972,ʊ
6530,EN,ɑ,EN772,0.009675495,i
6531,EN,ɑ,EN772,0.0058760107,ɪ
6532,EN,ɑ,EN772,0.002654838,eɪ
6533,EN,ɑ,EN772,0.0070309476,ɛ
6534,EN,ɑ,EN772,0.07253889,æ
6535,EN,ɑ,EN772,0.589681,ɑ
6536,EN,ɑ,EN772,0.24859181,ʌ
6537,EN,ɑ,EN772,0.040877324,oʊ
6538,EN,ɑ,EN772,0.015950248,u
6539,EN,ɑ,EN772,0.007123385,ʊ
4570,EN,ʌ,EN1439,0.01944578,i
4571,EN,ʌ,EN1439,0.038656037,ɪ
4572,EN,ʌ,EN1439,0.00515545,eɪ
4573,EN,ʌ,EN1439,0.035685584,ɛ
4574,EN,ʌ,EN1439,0.100437626,æ
4575,EN,ʌ,EN1439,0.0626378,ɑ
4576,EN,ʌ,EN1439,0.6282712,ʌ
4577,EN,ʌ,EN1439,0.057451617,oʊ
4578,EN,ʌ,EN1439,0.013737042,u
4579,EN,ʌ,EN1439,0.038521785,ʊ
6060,EN,ʌ,EN1511,0.0030670457,i
6061,EN,ʌ,EN1511,0.007640749,ɪ
6062,EN,ʌ,EN1511,0.059059158,eɪ
6063,EN,ʌ,EN1511,0.06455573,ɛ
6064,EN,ʌ,EN1511,0.06743944,æ
6065,EN,ʌ,EN1511,0.11335416,ɑ
6066,EN,ʌ,EN1511,0.652348,ʌ
6067,EN,ʌ,EN1511,0.029646102,oʊ
6068,EN,ʌ,EN1511,0.0004218735,u
6069,EN,ʌ,EN1511,0.002467752,ʊ
7160,EN,ʌ,EN1514,0.03542412,i
7161,EN,ʌ,EN1514,0.027569817,ɪ
7162,EN,ʌ,EN1514,0.014358136,eɪ
7163,EN,ʌ,EN1514,0.08363506,ɛ
7164,EN,ʌ,EN1514,0.028072432,æ
7165,EN,ʌ,EN1514,0.018803276,ɑ
7166,EN,ʌ,EN1514,0.7340087,ʌ
7167,EN,ʌ,EN1514,0.03218127,oʊ
7168,EN,ʌ,EN1514,0.015238514,u
7169,EN,ʌ,EN1514,0.010708555,ʊ
4700,EN,ʌ,EN1599,0.00017834289,i
4701,EN,ʌ,EN1599,0.00073578965,ɪ
4702,EN,ʌ,EN1599,0.00016534337,eɪ
4703,EN,ʌ,EN1599,0.00020726053,ɛ
4704,EN,ʌ,EN1599,0.001543471,æ
4705,EN,ʌ,EN1599,0.0039317803,ɑ
4706,EN,ʌ,EN1599,0.9712791,ʌ
4707,EN,ʌ,EN1599,0.019497547,oʊ
4708,EN,ʌ,EN1599,0.0010032529,u
4709,EN,ʌ,EN1599,0.0014581215,ʊ
4210,EN,ʌ,EN1602,0.042137682,i
4211,EN,ʌ,EN1602,0.010314944,ɪ
4212,EN,ʌ,EN1602,0.07510938,eɪ
4213,EN,ʌ,EN1602,0.075976186,ɛ
4214,EN,ʌ,EN1602,0.11785392,æ
4215,EN,ʌ,EN1602,0.44700766,ɑ
4216,EN,ʌ,EN1602,0.17409177,ʌ
4217,EN,ʌ,EN1602,0.04633572,oʊ
4218,EN,ʌ,EN1602,0.0023789871,u
4219,EN,ʌ,EN1602,0.0087938085,ʊ
4710,EN,ʌ,EN2003,0.025430588,i
4711,EN,ʌ,EN2003,0.033704452,ɪ
4712,EN,ʌ,EN2003,0.011495393,eɪ
4713,EN,ʌ,EN2003,0.01501938,ɛ
4714,EN,ʌ,EN2003,0.010679627,æ
4715,EN,ʌ,EN2003,0.019925397,ɑ
4716,EN,ʌ,EN2003,0.80716914,ʌ
4717,EN,ʌ,EN2003,0.040287275,oʊ
4718,EN,ʌ,EN2003,0.021353358,u
4719,EN,ʌ,EN2003,0.014935278,ʊ
7190,EN,ʌ,EN2178,0.06783222,i
7191,EN,ʌ,EN2178,0.039402306,ɪ
7192,EN,ʌ,EN2178,0.055059757,eɪ
7193,EN,ʌ,EN2178,0.030551989,ɛ
7194,EN,ʌ,EN2178,0.03727804,æ
7195,EN,ʌ,EN2178,0.13981272,ɑ
7196,EN,ʌ,EN2178,0.4810449,ʌ
7197,EN,ʌ,EN2178,0.08435675,oʊ
7198,EN,ʌ,EN2178,0.020368168,u
7199,EN,ʌ,EN2178,0.04429309,ʊ
8150,EN,ʌ,EN2220,0.041767485,i
8151,EN,ʌ,EN2220,0.04094713,ɪ
8152,EN,ʌ,EN2220,0.017500773,eɪ
8153,EN,ʌ,EN2220,0.03571254,ɛ
8154,EN,ʌ,EN2220,0.015955072,æ
8155,EN,ʌ,EN2220,0.119727544,ɑ
8156,EN,ʌ,EN2220,0.6376344,ʌ
8157,EN,ʌ,EN2220,0.043777287,oʊ
8158,EN,ʌ,EN2220,0.038456876,u
8159,EN,ʌ,EN2220,0.00852087,ʊ
3560,EN,ʌ,EN2733,0.04331357,i
3561,EN,ʌ,EN2733,0.036342576,ɪ
3562,EN,ʌ,EN2733,0.1003757,eɪ
3563,EN,ʌ,EN2733,0.30223808,ɛ
3564,EN,ʌ,EN2733,0.17626163,æ
3565,EN,ʌ,EN2733,0.059528742,ɑ
3566,EN,ʌ,EN2733,0.23077418,ʌ
3567,EN,ʌ,EN2733,0.047160137,oʊ
3568,EN,ʌ,EN2733,0.0010120068,u
3569,EN,ʌ,EN2733,0.0029933942,ʊ
5540,EN,ʌ,EN362,0.034071483,i
5541,EN,ʌ,EN362,0.003974509,ɪ
5542,EN,ʌ,EN362,0.030239139,eɪ
5543,EN,ʌ,EN362,0.0069976547,ɛ
5544,EN,ʌ,EN362,0.2995157,æ
5545,EN,ʌ,EN362,0.29731184,ɑ
5546,EN,ʌ,EN362,0.23904264,ʌ
5547,EN,ʌ,EN362,0.07075581,oʊ
5548,EN,ʌ,EN362,0.002647432,u
5549,EN,ʌ,EN362,0.015443698,ʊ
1820,EN,ʌ,EN454,0.00572068,i
1821,EN,ʌ,EN454,0.009732393,ɪ
1822,EN,ʌ,EN454,0.10176108,eɪ
1823,EN,ʌ,EN454,0.12873232,ɛ
1824,EN,ʌ,EN454,0.05173394,æ
1825,EN,ʌ,EN454,0.21823385,ɑ
1826,EN,ʌ,EN454,0.07158039,ʌ
1827,EN,ʌ,EN454,0.3925262,oʊ
1828,EN,ʌ,EN454,0.008871186,u
1829,EN,ʌ,EN454,0.01110796,ʊ
2070,EN,ʌ,EN456,0.00096865953,i
2071,EN,ʌ,EN456,0.005449113,ɪ
2072,EN,ʌ,EN456,0.00011352151,eɪ
2073,EN,ʌ,EN456,0.00030207974,ɛ
2074,EN,ʌ,EN456,0.004484234,æ
2075,EN,ʌ,EN456,0.004079703,ɑ
2076,EN,ʌ,EN456,0.97764844,ʌ
2077,EN,ʌ,EN456,0.0050159767,oʊ
2078,EN,ʌ,EN456,0.0010002013,u
2079,EN,ʌ,EN456,0.0009380551,ʊ
5620,EN,ʌ,EN459,0.0051498706,i
5621,EN,ʌ,EN459,0.0053462004,ɪ
5622,EN,ʌ,EN459,0.023698216,eɪ
5623,EN,ʌ,EN459,0.037715096,ɛ
5624,EN,ʌ,EN459,0.8730276,æ
5625,EN,ʌ,EN459,0.018842043,ɑ
5626,EN,ʌ,EN459,0.02398049,ʌ
5627,EN,ʌ,EN459,0.009080327,oʊ
5628,EN,ʌ,EN459,0.0016454953,u
5629,EN,ʌ,EN459,0.001514699,ʊ
6240,EN,ʌ,EN521,0.0012053401,i
6241,EN,ʌ,EN521,0.015230834,ɪ
6242,EN,ʌ,EN521,0.00014309885,eɪ
6243,EN,ʌ,EN521,0.021438316,ɛ
6244,EN,ʌ,EN521,0.9602971,æ
6245,EN,ʌ,EN521,0.0008547141,ɑ
6246,EN,ʌ,EN521,0.00045446196,ʌ
6247,EN,ʌ,EN521,0.00015507656,oʊ
6248,EN,ʌ,EN521,7.579077e-05,u
6249,EN,ʌ,EN521,0.0001452991,ʊ
6360,EN,ʌ,EN892,0.017094988,i
6361,EN,ʌ,EN892,0.0038834722,ɪ
6362,EN,ʌ,EN892,0.08546957,eɪ
6363,EN,ʌ,EN892,0.014709841,ɛ
6364,EN,ʌ,EN892,0.06837975,æ
6365,EN,ʌ,EN892,0.17911507,ɑ
6366,EN,ʌ,EN892,0.50689894,ʌ
6367,EN,ʌ,EN892,0.08450991,oʊ
6368,EN,ʌ,EN892,0.008088418,u
6369,EN,ʌ,EN892,0.031850044,ʊ
3870,EN,ʌ,EN894,0.007362671,i
3871,EN,ʌ,EN894,0.0070979195,ɪ
3872,EN,ʌ,EN894,0.0046934434,eɪ
3873,EN,ʌ,EN894,0.035183273,ɛ
3874,EN,ʌ,EN894,0.1983196,æ
3875,EN,ʌ,EN894,0.1480277,ɑ
3876,EN,ʌ,EN894,0.45243675,ʌ
3877,EN,ʌ,EN894,0.14109392,oʊ
3878,EN,ʌ,EN894,0.0009421918,u
3879,EN,ʌ,EN894,0.0048424294,ʊ
7210,EN,oʊ,EN1289,0.010031594,i
7211,EN,oʊ,EN1289,0.6086658,ɪ
7212,EN,oʊ,EN1289,0.021468867,eɪ
7213,EN,oʊ,EN1289,0.003015526,ɛ
7214,EN,oʊ,EN1289,0.0044249464,æ
7215,EN,oʊ,EN1289,0.02051702,ɑ
7216,EN,oʊ,EN1289,0.038695186,ʌ
7217,EN,oʊ,EN1289,0.2892736,oʊ
7218,EN,oʊ,EN1289,0.00046744035,u
7219,EN,oʊ,EN1289,0.0034400574,ʊ
7180,EN,oʊ,EN1487,0.12479986,i
7181,EN,oʊ,EN1487,0.022788864,ɪ
7182,EN,oʊ,EN1487,0.05950074,eɪ
7183,EN,oʊ,EN1487,0.03480193,ɛ
7184,EN,oʊ,EN1487,0.012041915,æ
7185,EN,oʊ,EN1487,0.065444574,ɑ
7186,EN,oʊ,EN1487,0.12392696,ʌ
7187,EN,oʊ,EN1487,0.5133809,oʊ
7188,EN,oʊ,EN1487,0.0064302483,u
7189,EN,oʊ,EN1487,0.036884017,ʊ
8960,EN,oʊ,EN1492,0.039767653,i
8961,EN,oʊ,EN1492,0.60036117,ɪ
8962,EN,oʊ,EN1492,0.015704961,eɪ
8963,EN,oʊ,EN1492,0.01374669,ɛ
8964,EN,oʊ,EN1492,0.019442817,æ
8965,EN,oʊ,EN1492,0.08053907,ɑ
8966,EN,oʊ,EN1492,0.08040645,ʌ
8967,EN,oʊ,EN1492,0.10209094,oʊ
8968,EN,oʊ,EN1492,0.0029573662,u
8969,EN,oʊ,EN1492,0.044982962,ʊ
4510,EN,oʊ,EN1708,0.0010562812,i
4511,EN,oʊ,EN1708,0.021407183,ɪ
4512,EN,oʊ,EN1708,0.0021145586,eɪ
4513,EN,oʊ,EN1708,0.00091034896,ɛ
4514,EN,oʊ,EN1708,0.0011961199,æ
4515,EN,oʊ,EN1708,0.007959344,ɑ
4516,EN,oʊ,EN1708,0.34117767,ʌ
4517,EN,oʊ,EN1708,0.61888736,oʊ
4518,EN,oʊ,EN1708,0.0036764469,u
4519,EN,oʊ,EN1708,0.0016146719,ʊ
2520,EN,oʊ,EN1719,0.00036406345,i
2521,EN,oʊ,EN1719,0.0021826231,ɪ
2522,EN,oʊ,EN1719,0.0016627848,eɪ
2523,EN,oʊ,EN1719,0.006574435,ɛ
2524,EN,oʊ,EN1719,0.004229258,æ
2525,EN,oʊ,EN1719,0.058052644,ɑ
2526,EN,oʊ,EN1719,0.06072735,ʌ
2527,EN,oʊ,EN1719,0.8645567,oʊ
2528,EN,oʊ,EN1719,0.00042501028,u
2529,EN,oʊ,EN1719,0.0012250883,ʊ
4590,EN,oʊ,EN1971,0.16303554,i
4591,EN,oʊ,EN1971,0.36639854,ɪ
4592,EN,oʊ,EN1971,0.09311624,eɪ
4593,EN,oʊ,EN1971,0.013054422,ɛ
4594,EN,oʊ,EN1971,0.011622189,æ
4595,EN,oʊ,EN1971,0.0198959,ɑ
4596,EN,oʊ,EN1971,0.08410811,ʌ
4597,EN,oʊ,EN1971,0.20244332,oʊ
4598,EN,oʊ,EN1971,0.010397734,u
4599,EN,oʊ,EN1971,0.035928007,ʊ
3710,EN,oʊ,EN2331,0.009524187,i
3711,EN,oʊ,EN2331,0.2134609,ɪ
3712,EN,oʊ,EN2331,0.038189765,eɪ
3713,EN,oʊ,EN2331,0.0062464955,ɛ
3714,EN,oʊ,EN2331,0.0056208945,æ
3715,EN,oʊ,EN2331,0.015234478,ɑ
3716,EN,oʊ,EN2331,0.2981027,ʌ
3717,EN,oʊ,EN2331,0.39160952,oʊ
3718,EN,oʊ,EN2331,0.0060229828,u
3719,EN,oʊ,EN2331,0.015988024,ʊ
6670,EN,oʊ,EN2346,0.016504785,i
6671,EN,oʊ,EN2346,0.03055212,ɪ
6672,EN,oʊ,EN2346,0.026307048,eɪ
6673,EN,oʊ,EN2346,0.008711755,ɛ
6674,EN,oʊ,EN2346,0.009366908,æ
6675,EN,oʊ,EN2346,0.019898852,ɑ
6676,EN,oʊ,EN2346,0.63670045,ʌ
6677,EN,oʊ,EN2346,0.22179064,oʊ
6678,EN,oʊ,EN2346,0.016641343,u
6679,EN,oʊ,EN2346,0.013526012,ʊ
5940,EN,oʊ,EN2886,0.12292318,i
5941,EN,oʊ,EN2886,0.086741015,ɪ
5942,EN,oʊ,EN2886,0.065792024,eɪ
5943,EN,oʊ,EN2886,0.014697218,ɛ
5944,EN,oʊ,EN2886,0.07350838,æ
5945,EN,oʊ,EN2886,0.04390458,ɑ
5946,EN,oʊ,EN2886,0.17590746,ʌ
5947,EN,oʊ,EN2886,0.369972,oʊ
5948,EN,oʊ,EN2886,0.021534951,u
5949,EN,oʊ,EN2886,0.025019128,ʊ
9410,EN,oʊ,EN2895,0.0053647337,i
9411,EN,oʊ,EN2895,0.0039976966,ɪ
9412,EN,oʊ,EN2895,0.011614411,eɪ
9413,EN,oʊ,EN2895,0.02411361,ɛ
9414,EN,oʊ,EN2895,0.010476109,æ
9415,EN,oʊ,EN2895,0.07321741,ɑ
9416,EN,oʊ,EN2895,0.7579303,ʌ
9417,EN,oʊ,EN2895,0.10696071,oʊ
9418,EN,oʊ,EN2895,0.0010337989,u
9419,EN,oʊ,EN2895,0.005291241,ʊ
7850,EN,oʊ,EN323,0.034006063,i
7851,EN,oʊ,EN323,0.04314804,ɪ
7852,EN,oʊ,EN323,0.047054518,eɪ
7853,EN,oʊ,EN323,0.06508992,ɛ
7854,EN,oʊ,EN323,0.024386244,æ
7855,EN,oʊ,EN323,0.04885137,ɑ
7856,EN,oʊ,EN323,0.22801965,ʌ
7857,EN,oʊ,EN323,0.47989747,oʊ
7858,EN,oʊ,EN323,0.00579507,u
7859,EN,oʊ,EN323,0.023751652,ʊ
650,EN,oʊ,EN327,0.008130971,i
651,EN,oʊ,EN327,0.0029319297,ɪ
652,EN,oʊ,EN327,0.00021769051,eɪ
653,EN,oʊ,EN327,0.0015444527,ɛ
654,EN,oʊ,EN327,0.0021045841,æ
655,EN,oʊ,EN327,0.01077968,ɑ
656,EN,oʊ,EN327,0.1575577,ʌ
657,EN,oʊ,EN327,0.81652325,oʊ
658,EN,oʊ,EN327,3.328626e-05,u
659,EN,oʊ,EN327,0.00017644184,ʊ
190,EN,oʊ,EN439,0.07465903,i
191,EN,oʊ,EN439,0.07140992,ɪ
192,EN,oʊ,EN439,0.069288954,eɪ
193,EN,oʊ,EN439,0.044002432,ɛ
194,EN,oʊ,EN439,0.050080888,æ
195,EN,oʊ,EN439,0.09977418,ɑ
196,EN,oʊ,EN439,0.17426683,ʌ
197,EN,oʊ,EN439,0.40454006,oʊ
198,EN,oʊ,EN439,0.00099198,u
199,EN,oʊ,EN439,0.010985878,ʊ
9740,EN,oʊ,EN924,0.0011800257,i
9741,EN,oʊ,EN924,0.0049285293,ɪ
9742,EN,oʊ,EN924,0.0031091433,eɪ
9743,EN,oʊ,EN924,0.029509537,ɛ
9744,EN,oʊ,EN924,0.051620435,æ
9745,EN,oʊ,EN924,0.051284414,ɑ
9746,EN,oʊ,EN924,0.09194478,ʌ
9747,EN,oʊ,EN924,0.7638532,oʊ
9748,EN,oʊ,EN924,0.0011716291,u
9749,EN,oʊ,EN924,0.001398325,ʊ
3090,EN,oʊ,EN935,0.0014061098,i
3091,EN,oʊ,EN935,0.00096152077,ɪ
3092,EN,oʊ,EN935,0.0028782904,eɪ
3093,EN,oʊ,EN935,0.0026606838,ɛ
3094,EN,oʊ,EN935,0.022322549,æ
3095,EN,oʊ,EN935,0.024582453,ɑ
3096,EN,oʊ,EN935,0.13929458,ʌ
3097,EN,oʊ,EN935,0.8053119,oʊ
3098,EN,oʊ,EN935,0.0001948328,u
3099,EN,oʊ,EN935,0.00038704582,ʊ
7350,EN,oʊ,EN991,0.07716117,i
7351,EN,oʊ,EN991,0.0040282044,ɪ
7352,EN,oʊ,EN991,0.00866623,eɪ
7353,EN,oʊ,EN991,0.016202513,ɛ
7354,EN,oʊ,EN991,0.010909769,æ
7355,EN,oʊ,EN991,0.14558849,ɑ
7356,EN,oʊ,EN991,0.26370716,ʌ
7357,EN,oʊ,EN991,0.47030973,oʊ
7358,EN,oʊ,EN991,0.0008414251,u
7359,EN,oʊ,EN991,0.002585294,ʊ
3000,EN,u,EN1144,0.02075291,i
3001,EN,u,EN1144,0.08715465,ɪ
3002,EN,u,EN1144,0.022059023,eɪ
3003,EN,u,EN1144,0.036346987,ɛ
3004,EN,u,EN1144,0.03715447,æ
3005,EN,u,EN1144,0.014827817,ɑ
3006,EN,u,EN1144,0.35006753,ʌ
3007,EN,u,EN1144,0.40208995,oʊ
3008,EN,u,EN1144,0.012477893,u
3009,EN,u,EN1144,0.017068796,ʊ
800,EN,u,EN1462,0.03354884,i
801,EN,u,EN1462,0.87159646,ɪ
802,EN,u,EN1462,0.007769243,eɪ
803,EN,u,EN1462,0.0037459699,ɛ
804,EN,u,EN1462,0.0026517548,æ
805,EN,u,EN1462,0.005002442,ɑ
806,EN,u,EN1462,0.036372494,ʌ
807,EN,u,EN1462,0.012754706,oʊ
808,EN,u,EN1462,0.011376165,u
809,EN,u,EN1462,0.015181758,ʊ
7490,EN,u,EN1474,0.09665394,i
7491,EN,u,EN1474,0.04707088,ɪ
7492,EN,u,EN1474,0.039410893,eɪ
7493,EN,u,EN1474,0.05009446,ɛ
7494,EN,u,EN1474,0.020923303,æ
7495,EN,u,EN1474,0.06655096,ɑ
7496,EN,u,EN1474,0.16883758,ʌ
7497,EN,u,EN1474,0.40071726,oʊ
7498,EN,u,EN1474,0.024999155,u
7499,EN,u,EN1474,0.08474156,ʊ
7420,EN,u,EN1746,0.00940354,i
7421,EN,u,EN1746,0.0011014374,ɪ
7422,EN,u,EN1746,0.0006728433,eɪ
7423,EN,u,EN1746,0.0040778746,ɛ
7424,EN,u,EN1746,0.0034488281,æ
7425,EN,u,EN1746,0.057403617,ɑ
7426,EN,u,EN1746,0.19845964,ʌ
7427,EN,u,EN1746,0.3099992,oʊ
7428,EN,u,EN1746,0.3809333,u
7429,EN,u,EN1746,0.034499746,ʊ
1090,EN,u,EN2049,0.0067684185,i
1091,EN,u,EN2049,0.90055794,ɪ
1092,EN,u,EN2049,0.0010449628,eɪ
1093,EN,u,EN2049,0.0007983695,ɛ
1094,EN,u,EN2049,0.004703824,æ
1095,EN,u,EN2049,0.0005235835,ɑ
1096,EN,u,EN2049,0.03456642,ʌ
1097,EN,u,EN2049,0.0020453136,oʊ
1098,EN,u,EN2049,0.028369421,u
1099,EN,u,EN2049,0.020621663,ʊ
4780,EN,u,EN2244,0.39395165,i
4781,EN,u,EN2244,0.08890067,ɪ
4782,EN,u,EN2244,0.087149255,eɪ
4783,EN,u,EN2244,0.03710005,ɛ
4784,EN,u,EN2244,0.014829615,æ
4785,EN,u,EN2244,0.053253766,ɑ
4786,EN,u,EN2244,0.19821228,ʌ
4787,EN,u,EN2244,0.03232963,oʊ
4788,EN,u,EN2244,0.017850846,u
4789,EN,u,EN2244,0.076422304,ʊ
490,EN,u,EN2249,0.07679781,i
491,EN,u,EN2249,0.33678597,ɪ
492,EN,u,EN2249,0.01746109,eɪ
493,EN,u,EN2249,0.007953388,ɛ
494,EN,u,EN2249,0.0080530355,æ
495,EN,u,EN2249,0.014909758,ɑ
496,EN,u,EN2249,0.33849642,ʌ
497,EN,u,EN2249,0.013789273,oʊ
498,EN,u,EN2249,0.07852311,u
499,EN,u,EN2249,0.107230134,ʊ
1380,EN,u,EN242,0.09255146,i
1381,EN,u,EN242,0.25330663,ɪ
1382,EN,u,EN242,0.08600458,eɪ
1383,EN,u,EN242,0.03413934,ɛ
1384,EN,u,EN242,0.030671494,æ
1385,EN,u,EN242,0.021509081,ɑ
1386,EN,u,EN242,0.33178866,ʌ
1387,EN,u,EN242,0.012960995,oʊ
1388,EN,u,EN242,0.03053514,u
1389,EN,u,EN242,0.10653258,ʊ
7970,EN,u,EN2539,0.03354539,i
7971,EN,u,EN2539,0.119846866,ɪ
7972,EN,u,EN2539,0.010478497,eɪ
7973,EN,u,EN2539,0.002011731,ɛ
7974,EN,u,EN2539,0.0044431076,æ
7975,EN,u,EN2539,0.0029824153,ɑ
7976,EN,u,EN2539,0.12652174,ʌ
7977,EN,u,EN2539,0.07725626,oʊ
7978,EN,u,EN2539,0.6192368,u
7979,EN,u,EN2539,0.0036771758,ʊ
5610,EN,u,EN2556,0.29161698,i
5611,EN,u,EN2556,0.14081034,ɪ
5612,EN,u,EN2556,0.030631328,eɪ
5613,EN,u,EN2556,0.018163975,ɛ
5614,EN,u,EN2556,0.011426546,æ
5615,EN,u,EN2556,0.007929443,ɑ
5616,EN,u,EN2556,0.24436998,ʌ
5617,EN,u,EN2556,0.022615092,oʊ
5618,EN,u,EN2556,0.20487784,u
5619,EN,u,EN2556,0.027558481,ʊ
1460,EN,u,EN2756,0.091144525,i
1461,EN,u,EN2756,0.74460155,ɪ
1462,EN,u,EN2756,0.024174491,eɪ
1463,EN,u,EN2756,0.008203899,ɛ
1464,EN,u,EN2756,0.0029923664,æ
1465,EN,u,EN2756,0.0043506804,ɑ
1466,EN,u,EN2756,0.078590676,ʌ
1467,EN,u,EN2756,0.003967388,oʊ
1468,EN,u,EN2756,0.01755094,u
1469,EN,u,EN2756,0.02442365,ʊ
390,EN,u,EN2768,0.018670117,i
391,EN,u,EN2768,0.074189596,ɪ
392,EN,u,EN2768,0.0043392247,eɪ
393,EN,u,EN2768,0.028117975,ɛ
394,EN,u,EN2768,0.007873164,æ
395,EN,u,EN2768,0.0045308457,ɑ
396,EN,u,EN2768,0.81732595,ʌ
397,EN,u,EN2768,0.01971837,oʊ
398,EN,u,EN2768,0.019154908,u
399,EN,u,EN2768,0.006079825,ʊ
70,EN,u,EN43,0.009136622,i
71,EN,u,EN43,0.04739278,ɪ
72,EN,u,EN43,5.5477693e-05,eɪ
73,EN,u,EN43,0.00056525116,ɛ
74,EN,u,EN43,0.0009012312,æ
75,EN,u,EN43,0.0004816588,ɑ
76,EN,u,EN43,0.13738689,ʌ
77,EN,u,EN43,0.005544686,oʊ
78,EN,u,EN43,0.7344571,u
79,EN,u,EN43,0.064078294,ʊ
7270,EN,u,EN47,0.021733543,i
7271,EN,u,EN47,0.96960765,ɪ
7272,EN,u,EN47,8.266314e-05,eɪ
7273,EN,u,EN47,0.000117488,ɛ
7274,EN,u,EN47,0.00044056258,æ
7275,EN,u,EN47,0.00012852442,ɑ
7276,EN,u,EN47,0.0050989143,ʌ
7277,EN,u,EN47,0.0002500616,oʊ
7278,EN,u,EN47,0.0020289512,u
7279,EN,u,EN47,0.00051162334,ʊ
8660,EN,u,EN688,0.44955552,i
8661,EN,u,EN688,0.37314984,ɪ
8662,EN,u,EN688,0.028252149,eɪ
8663,EN,u,EN688,0.0043612616,ɛ
8664,EN,u,EN688,0.00095833436,æ
8665,EN,u,EN688,0.0069722543,ɑ
8666,EN,u,EN688,0.018769516,ʌ
8667,EN,u,EN688,0.026196033,oʊ
8668,EN,u,EN688,0.06156917,u
8669,EN,u,EN688,0.030215928,ʊ
180,EN,u,EN700,0.04421316,i
181,EN,u,EN700,0.14340292,ɪ
182,EN,u,EN700,0.07211192,eɪ
183,EN,u,EN700,0.1515469,ɛ
184,EN,u,EN700,0.021535942,æ
185,EN,u,EN700,0.033011213,ɑ
186,EN,u,EN700,0.18539603,ʌ
187,EN,u,EN700,0.2666395,oʊ
188,EN,u,EN700,0.009309536,u
189,EN,u,EN700,0.07283292,ʊ
3910,EN,ʊ,EN1023,0.19140303,i
3911,EN,ʊ,EN1023,0.12204992,ɪ
3912,EN,ʊ,EN1023,0.06503818,eɪ
3913,EN,ʊ,EN1023,0.08168079,ɛ
