,language,vowel,file,probabilities,classification
1252,EN,ɑ,EN2718,0.00019857683,eɪ
1253,EN,ɑ,EN2718,1.5366487e-06,ɛ
1254,EN,ɑ,EN2718,0.0009160828,æ
1255,EN,ɑ,EN2718,0.99861574,ɑ
1256,EN,ɑ,EN2718,0.00024078999,ʌ
1257,EN,ɑ,EN2718,2.6280047e-06,oʊ
1258,EN,ɑ,EN2718,3.4104528e-06,u
1259,EN,ɑ,EN2718,1.0076358e-06,ʊ
6260,EN,ɑ,EN770,0.0005612023,i
6261,EN,ɑ,EN770,1.387473e-05,ɪ
6262,EN,ɑ,EN770,0.13945012,eɪ
6263,EN,ɑ,EN770,0.0006863834,ɛ
6264,EN,ɑ,EN770,0.016297951,æ
6265,EN,ɑ,EN770,0.78719884,ɑ
6266,EN,ɑ,EN770,0.050453108,ʌ
6267,EN,ɑ,EN770,0.0052088206,oʊ
6268,EN,ɑ,EN770,3.3663753e-05,u
6269,EN,ɑ,EN770,9.5963514e-05,ʊ
8400,EN,ɑ,EN772,1.888872e-05,i
8401,EN,ɑ,EN772,2.8970328e-06,ɪ
8402,EN,ɑ,EN772,0.004385569,eɪ
8403,EN,ɑ,EN772,3.945407e-05,ɛ
8404,EN,ɑ,EN772,0.013699476,æ
8405,EN,ɑ,EN772,0.9811446,ɑ
8406,EN,ɑ,EN772,0.00041500336,ʌ
8407,EN,ɑ,EN772,0.00027534046,oʊ
8408,EN,ɑ,EN772,1.2768273e-05,u
8409,EN,ɑ,EN772,6.027625e-06,ʊ
8660,EN,ʌ,EN1439,0.00042681608,i
8661,EN,ʌ,EN1439,1.21152325e-05,ɪ
8662,EN,ʌ,EN1439,0.86542606,eɪ
8663,EN,ʌ,EN1439,0.07051149,ɛ
8664,EN,ʌ,EN1439,0.003560624,æ
8665,EN,ʌ,EN1439,0.00076788,ɑ
8666,EN,ʌ,EN1439,0.05824239,ʌ
8667,EN,ʌ,EN1439,0.000936015,oʊ
8668,EN,ʌ,EN1439,1.1528024e-05,u
8669,EN,ʌ,EN1439,0.00010487705,ʊ
5830,EN,ʌ,EN1511,0.000104049665,i
5831,EN,ʌ,EN1511,1.4942782e-06,ɪ
5832,EN,ʌ,EN1511,0.9245214,eɪ
5833,EN,ʌ,EN1511,0.07281299,ɛ
5834,EN,ʌ,EN1511,0.0010994831,æ
5835,EN,ʌ,EN1511,5.445678e-05,ɑ
5836,EN,ʌ,EN1511,5.4039596e-05,ʌ
5837,EN,ʌ,EN1511,0.001329715,oʊ
5838,EN,ʌ,EN1511,5.895574e-06,u
5839,EN,ʌ,EN1511,1.6479135e-05,ʊ
9460,EN,ʌ,EN1514,0.00012280681,i
9461,EN,ʌ,EN1514,7.3868355e-06,ɪ
9462,EN,ʌ,EN1514,0.8695976,eɪ
9463,EN,ʌ,EN1514,0.016992787,ɛ
9464,EN,ʌ,EN1514,0.0025755682,æ
9465,EN,ʌ,EN1514,0.00095504645,ɑ
9466,EN,ʌ,EN1514,0.035280086,ʌ
9467,EN,ʌ,EN1514,0.07318526,oʊ
9468,EN,ʌ,EN1514,0.00087298313,u
9469,EN,ʌ,EN1514,0.0004104346,ʊ
7470,EN,ʌ,EN1599,0.00013089871,i
7471,EN,ʌ,EN1599,0.00016772884,ɪ
7472,EN,ʌ,EN1599,0.32610688,eɪ
7473,EN,ʌ,EN1599,0.5759096,ɛ
7474,EN,ʌ,EN1599,0.0018562996,æ
7475,EN,ʌ,EN1599,0.0022976869,ɑ
7476,EN,ʌ,EN1599,0.042213097,ʌ
7477,EN,ʌ,EN1599,0.050282504,oʊ
7478,EN,ʌ,EN1599,1.3104702e-05,u
7479,EN,ʌ,EN1599,0.001022147,ʊ
3060,EN,ʌ,EN1602,0.001914651,i
3061,EN,ʌ,EN1602,0.0013655026,ɪ
3062,EN,ʌ,EN1602,0.61249495,eɪ
3063,EN,ʌ,EN1602,0.23152812,ɛ
3064,EN,ʌ,EN1602,0.027173582,æ
3065,EN,ʌ,EN1602,0.006358495,ɑ
3066,EN,ʌ,EN1602,0.058739908,ʌ
3067,EN,ʌ,EN1602,0.059679493,oʊ
3068,EN,ʌ,EN1602,7.196815e-05,u
3069,EN,ʌ,EN1602,0.0006732553,ʊ
4530,EN,ʌ,EN2003,4.970897e-05,i
4531,EN,ʌ,EN2003,3.076532e-05,ɪ
4532,EN,ʌ,EN2003,0.9217841,eɪ
4533,EN,ʌ,EN2003,0.04432106,ɛ
4534,EN,ʌ,EN2003,0.0035799423,æ
4535,EN,ʌ,EN2003,0.00022717411,ɑ
4536,EN,ʌ,EN2003,0.024528757,ʌ
4537,EN,ʌ,EN2003,0.005339473,oʊ
4538,EN,ʌ,EN2003,4.0576233e-05,u
4539,EN,ʌ,EN2003,9.844865e-05,ʊ
7990,EN,ʌ,EN2178,0.0014645695,i
7991,EN,ʌ,EN2178,3.524296e-05,ɪ
7992,EN,ʌ,EN2178,0.979512,eɪ
7993,EN,ʌ,EN2178,0.0013062775,ɛ
7994,EN,ʌ,EN2178,0.011814527,æ
7995,EN,ʌ,EN2178,0.0023403752,ɑ
7996,EN,ʌ,EN2178,0.0011781082,ʌ
7997,EN,ʌ,EN2178,0.0022878356,oʊ
7998,EN,ʌ,EN2178,3.9561895e-05,u
7999,EN,ʌ,EN2178,2.1683421e-05,ʊ
3100,EN,ʌ,EN2220,0.001506197,i
3101,EN,ʌ,EN2220,0.00015800765,ɪ
3102,EN,ʌ,EN2220,0.8315643,eɪ
3103,EN,ʌ,EN2220,0.005239206,ɛ
3104,EN,ʌ,EN2220,0.00978932,æ
3105,EN,ʌ,EN2220,0.0013907957,ɑ
3106,EN,ʌ,EN2220,0.14728236,ʌ
3107,EN,ʌ,EN2220,0.0029670447,oʊ
3108,EN,ʌ,EN2220,5.6360004e-05,u
3109,EN,ʌ,EN2220,4.6255896e-05,ʊ
1530,EN,ʌ,EN2733,0.00046427274,i
1531,EN,ʌ,EN2733,0.00015298881,ɪ
1532,EN,ʌ,EN2733,0.9828257,eɪ
1533,EN,ʌ,EN2733,0.003529942,ɛ
1534,EN,ʌ,EN2733,0.00017092154,æ
1535,EN,ʌ,EN2733,0.00046586237,ɑ
1536,EN,ʌ,EN2733,0.0072695436,ʌ
1537,EN,ʌ,EN2733,0.0040674047,oʊ
1538,EN,ʌ,EN2733,0.000392487,u
1539,EN,ʌ,EN2733,0.00066091266,ʊ
9370,EN,ʌ,EN362,0.0011070647,i
9371,EN,ʌ,EN362,0.00017926222,ɪ
9372,EN,ʌ,EN362,0.44220045,eɪ
9373,EN,ʌ,EN362,0.07781043,ɛ
9374,EN,ʌ,EN362,0.047581982,æ
9375,EN,ʌ,EN362,0.13666995,ɑ
9376,EN,ʌ,EN362,0.23143576,ʌ
9377,EN,ʌ,EN362,0.061703578,oʊ
9378,EN,ʌ,EN362,0.00016738677,u
9379,EN,ʌ,EN362,0.0011440904,ʊ
9710,EN,ʌ,EN454,7.667563e-06,i
9711,EN,ʌ,EN454,8.791739e-07,ɪ
9712,EN,ʌ,EN454,0.004195159,eɪ
9713,EN,ʌ,EN454,0.023774445,ɛ
9714,EN,ʌ,EN454,0.0024772193,æ
9715,EN,ʌ,EN454,0.007549306,ɑ
9716,EN,ʌ,EN454,0.8816821,ʌ
9717,EN,ʌ,EN454,0.079224505,oʊ
9718,EN,ʌ,EN454,8.7328524e-05,u
9719,EN,ʌ,EN454,0.0010014372,ʊ
5540,EN,ʌ,EN456,0.0035473388,i
5541,EN,ʌ,EN456,0.00035472424,ɪ
5542,EN,ʌ,EN456,0.6433167,eɪ
5543,EN,ʌ,EN456,0.10160128,ɛ
5544,EN,ʌ,EN456,0.04735869,æ
5545,EN,ʌ,EN456,0.026301228,ɑ
5546,EN,ʌ,EN456,0.013080588,ʌ
5547,EN,ʌ,EN456,0.16142954,oʊ
5548,EN,ʌ,EN456,0.0017151714,u
5549,EN,ʌ,EN456,0.0012948374,ʊ
4580,EN,ʌ,EN459,0.0008969511,i
4581,EN,ʌ,EN459,0.00013978628,ɪ
4582,EN,ʌ,EN459,0.9417389,eɪ
4583,EN,ʌ,EN459,0.022499096,ɛ
4584,EN,ʌ,EN459,0.0093778735,æ
4585,EN,ʌ,EN459,0.001147288,ɑ
4586,EN,ʌ,EN459,0.019535625,ʌ
4587,EN,ʌ,EN459,0.0044222297,oʊ
4588,EN,ʌ,EN459,0.00015216318,u
4589,EN,ʌ,EN459,9.015921e-05,ʊ
6760,EN,ʌ,EN521,0.00011532336,i
6761,EN,ʌ,EN521,3.72531e-05,ɪ
6762,EN,ʌ,EN521,0.7163993,eɪ
6763,EN,ʌ,EN521,0.014197916,ɛ
6764,EN,ʌ,EN521,0.0008136054,æ
6765,EN,ʌ,EN521,0.0008091483,ɑ
6766,EN,ʌ,EN521,0.26564804,ʌ
6767,EN,ʌ,EN521,0.0009990429,oʊ
6768,EN,ʌ,EN521,0.0006496136,u
6769,EN,ʌ,EN521,0.0003306984,ʊ
6120,EN,ʌ,EN892,0.00017260858,i
6121,EN,ʌ,EN892,4.8714887e-06,ɪ
6122,EN,ʌ,EN892,0.37137836,eɪ
6123,EN,ʌ,EN892,0.13504726,ɛ
6124,EN,ʌ,EN892,0.048341043,æ
6125,EN,ʌ,EN892,0.020814078,ɑ
6126,EN,ʌ,EN892,0.22533487,ʌ
6127,EN,ʌ,EN892,0.1975508,oʊ
6128,EN,ʌ,EN892,0.00013686168,u
6129,EN,ʌ,EN892,0.0012192394,ʊ
2250,EN,ʌ,EN894,1.8597404e-05,i
2251,EN,ʌ,EN894,1.9645836e-06,ɪ
2252,EN,ʌ,EN894,0.24788065,eɪ
2253,EN,ʌ,EN894,0.020852702,ɛ
2254,EN,ʌ,EN894,0.7295407,æ
2255,EN,ʌ,EN894,0.0002479512,ɑ
2256,EN,ʌ,EN894,0.0002645394,ʌ
2257,EN,ʌ,EN894,0.0010252857,oʊ
2258,EN,ʌ,EN894,0.00014887398,u
2259,EN,ʌ,EN894,1.86588e-05,ʊ
6740,EN,oʊ,EN1289,6.425899e-05,i
6741,EN,oʊ,EN1289,1.5833651e-06,ɪ
6742,EN,oʊ,EN1289,0.02261677,eɪ
6743,EN,oʊ,EN1289,6.7309964e-05,ɛ
6744,EN,oʊ,EN1289,2.3219147e-05,æ
6745,EN,oʊ,EN1289,6.9277274e-05,ɑ
6746,EN,oʊ,EN1289,8.2298924e-05,ʌ
6747,EN,oʊ,EN1289,0.9769532,oʊ
6748,EN,oʊ,EN1289,4.7665864e-05,u
6749,EN,oʊ,EN1289,7.442353e-05,ʊ
8140,EN,oʊ,EN1487,1.6953765e-06,i
8141,EN,oʊ,EN1487,6.497102e-08,ɪ
8142,EN,oʊ,EN1487,0.0010375867,eɪ
8143,EN,oʊ,EN1487,1.2444926e-05,ɛ
8144,EN,oʊ,EN1487,4.25334e-06,æ
8145,EN,oʊ,EN1487,7.524515e-05,ɑ
8146,EN,oʊ,EN1487,3.4656416e-05,ʌ
8147,EN,oʊ,EN1487,0.99865,oʊ
8148,EN,oʊ,EN1487,5.1847925e-05,u
8149,EN,oʊ,EN1487,0.00013210773,ʊ
500,EN,oʊ,EN1492,0.0026841173,i
501,EN,oʊ,EN1492,3.5472305e-05,ɪ
502,EN,oʊ,EN1492,0.39714453,eɪ
503,EN,oʊ,EN1492,0.009478923,ɛ
504,EN,oʊ,EN1492,0.0012940783,æ
505,EN,oʊ,EN1492,0.0018904731,ɑ
506,EN,oʊ,EN1492,0.009461005,ʌ
507,EN,oʊ,EN1492,0.5692653,oʊ
508,EN,oʊ,EN1492,0.00031951728,u
509,EN,oʊ,EN1492,0.008426613,ʊ
8810,EN,oʊ,EN1708,2.2257757e-06,i
8811,EN,oʊ,EN1708,1.5925899e-07,ɪ
8812,EN,oʊ,EN1708,0.0002412357,eɪ
8813,EN,oʊ,EN1708,1.1709305e-05,ɛ
8814,EN,oʊ,EN1708,7.327496e-06,æ
8815,EN,oʊ,EN1708,2.960576e-06,ɑ
8816,EN,oʊ,EN1708,9.89613e-07,ʌ
8817,EN,oʊ,EN1708,0.9997317,oʊ
8818,EN,oʊ,EN1708,1.2023294e-06,u
8819,EN,oʊ,EN1708,4.917513e-07,ʊ
1750,EN,oʊ,EN1719,0.0017233365,i
1751,EN,oʊ,EN1719,4.428355e-06,ɪ
1752,EN,oʊ,EN1719,0.92804533,eɪ
1753,EN,oʊ,EN1719,0.012958064,ɛ
1754,EN,oʊ,EN1719,0.0003497326,æ
1755,EN,oʊ,EN1719,4.2313593e-05,ɑ
1756,EN,oʊ,EN1719,0.000112383255,ʌ
1757,EN,oʊ,EN1719,0.05672873,oʊ
1758,EN,oʊ,EN1719,1.1410813e-05,u
1759,EN,oʊ,EN1719,2.445338e-05,ʊ
3910,EN,oʊ,EN1971,0.00010276024,i
3911,EN,oʊ,EN1971,3.3821755e-06,ɪ
3912,EN,oʊ,EN1971,0.12631503,eɪ
3913,EN,oʊ,EN1971,0.0011816408,ɛ
3914,EN,oʊ,EN1971,0.00012947369,æ
3915,EN,oʊ,EN1971,0.00062313717,ɑ
3916,EN,oʊ,EN1971,0.0030435054,ʌ
3917,EN,oʊ,EN1971,0.86774945,oʊ
3918,EN,oʊ,EN1971,0.00012831722,u
3919,EN,oʊ,EN1971,0.0007232931,ʊ
5140,EN,oʊ,EN2331,6.4922315e-05,i
5141,EN,oʊ,EN2331,1.1244684e-05,ɪ
5142,EN,oʊ,EN2331,0.029190244,eɪ
5143,EN,oʊ,EN2331,0.00212748,ɛ
5144,EN,oʊ,EN2331,0.00043860174,æ
5145,EN,oʊ,EN2331,1.4844144e-05,ɑ
5146,EN,oʊ,EN2331,3.612148e-05,ʌ
5147,EN,oʊ,EN2331,0.967947,oʊ
5148,EN,oʊ,EN2331,0.00014128503,u
5149,EN,oʊ,EN2331,2.83244e-05,ʊ
6110,EN,oʊ,EN2346,1.5440335e-05,i
6111,EN,oʊ,EN2346,3.2135492e-07,ɪ
6112,EN,oʊ,EN2346,0.04200024,eɪ
6113,EN,oʊ,EN2346,0.000804213,ɛ
6114,EN,oʊ,EN2346,0.00040735636,æ
6115,EN,oʊ,EN2346,6.0128288e-05,ɑ
6116,EN,oʊ,EN2346,0.00019228063,ʌ
6117,EN,oʊ,EN2346,0.9563879,oʊ
6118,EN,oʊ,EN2346,5.119868e-05,u
6119,EN,oʊ,EN2346,8.09905e-05,ʊ
6700,EN,oʊ,EN2886,7.952878e-05,i
6701,EN,oʊ,EN2886,5.8596315e-06,ɪ
6702,EN,oʊ,EN2886,0.087973066,eɪ
6703,EN,oʊ,EN2886,0.0019389571,ɛ
6704,EN,oʊ,EN2886,0.00046302297,æ
6705,EN,oʊ,EN2886,0.00023095432,ɑ
6706,EN,oʊ,EN2886,0.0008676847,ʌ
6707,EN,oʊ,EN2886,0.90806884,oʊ
6708,EN,oʊ,EN2886,0.00013669401,u
6709,EN,oʊ,EN2886,0.00023540891,ʊ
3690,EN,oʊ,EN2895,0.00039367282,i
3691,EN,oʊ,EN2895,1.7003687e-05,ɪ
3692,EN,oʊ,EN2895,0.059418797,eɪ
3693,EN,oʊ,EN2895,0.003835325,ɛ
3694,EN,oʊ,EN2895,0.0049054553,æ
3695,EN,oʊ,EN2895,0.0024935617,ɑ
3696,EN,oʊ,EN2895,0.0021582614,ʌ
3697,EN,oʊ,EN2895,0.9251648,oʊ
3698,EN,oʊ,EN2895,0.0010833888,u
3699,EN,oʊ,EN2895,0.00052974466,ʊ
3430,EN,oʊ,EN323,4.0699604e-07,i
3431,EN,oʊ,EN323,7.610702e-09,ɪ
3432,EN,oʊ,EN323,1.723213e-05,eɪ
3433,EN,oʊ,EN323,2.9022854e-07,ɛ
3434,EN,oʊ,EN323,5.462708e-07,æ
3435,EN,oʊ,EN323,1.2850895e-06,ɑ
3436,EN,oʊ,EN323,3.2947474e-07,ʌ
3437,EN,oʊ,EN323,0.99989307,oʊ
3438,EN,oʊ,EN323,8.614472e-05,u
3439,EN,oʊ,EN323,5.4188746e-07,ʊ
3330,EN,oʊ,EN327,3.9074108e-05,i
3331,EN,oʊ,EN327,7.969239e-07,ɪ
3332,EN,oʊ,EN327,0.0007170374,eɪ
3333,EN,oʊ,EN327,2.6364738e-05,ɛ
3334,EN,oʊ,EN327,8.52913e-06,æ
3335,EN,oʊ,EN327,4.7968195e-05,ɑ
3336,EN,oʊ,EN327,0.00062801223,ʌ
3337,EN,oʊ,EN327,0.9983883,oʊ
3338,EN,oʊ,EN327,6.386638e-05,u
3339,EN,oʊ,EN327,8.0037964e-05,ʊ
7180,EN,oʊ,EN439,5.847522e-07,i
7181,EN,oʊ,EN439,2.534575e-09,ɪ
7182,EN,oʊ,EN439,1.3108962e-05,eɪ
7183,EN,oʊ,EN439,2.095971e-07,ɛ
7184,EN,oʊ,EN439,1.2681708e-07,æ
7185,EN,oʊ,EN439,3.6705696e-06,ɑ
7186,EN,oʊ,EN439,1.0729013e-06,ʌ
7187,EN,oʊ,EN439,0.99997306,oʊ
7188,EN,oʊ,EN439,7.802914e-06,u
7189,EN,oʊ,EN439,3.290188e-07,ʊ
5180,EN,oʊ,EN924,7.368434e-07,i
5181,EN,oʊ,EN924,2.4217904e-08,ɪ
5182,EN,oʊ,EN924,3.675102e-05,eɪ
5183,EN,oʊ,EN924,6.7806656e-07,ɛ
5184,EN,oʊ,EN924,2.7753163e-07,æ
5185,EN,oʊ,EN924,3.517763e-07,ɑ
5186,EN,oʊ,EN924,8.5035914e-08,ʌ
5187,EN,oʊ,EN924,0.9999591,oʊ
5188,EN,oʊ,EN924,1.963009e-06,u
5189,EN,oʊ,EN924,1.14400386e-07,ʊ
300,EN,oʊ,EN935,0.00023311142,i
301,EN,oʊ,EN935,1.9699028e-05,ɪ
302,EN,oʊ,EN935,0.15127556,eɪ
303,EN,oʊ,EN935,0.0024772885,ɛ
304,EN,oʊ,EN935,0.000806519,æ
305,EN,oʊ,EN935,0.0008278653,ɑ
306,EN,oʊ,EN935,0.00097976,ʌ
307,EN,oʊ,EN935,0.8431296,oʊ
308,EN,oʊ,EN935,8.622927e-05,u
309,EN,oʊ,EN935,0.00016445543,ʊ
2450,EN,oʊ,EN991,1.1996936e-05,i
2451,EN,oʊ,EN991,1.06287665e-07,ɪ
2452,EN,oʊ,EN991,0.0012824483,eɪ
2453,EN,oʊ,EN991,8.306993e-06,ɛ
2454,EN,oʊ,EN991,1.1325934e-05,æ
2455,EN,oʊ,EN991,0.0009077838,ɑ
2456,EN,oʊ,EN991,1.0353373e-05,ʌ
2457,EN,oʊ,EN991,0.9974521,oʊ
2458,EN,oʊ,EN991,0.0001956402,u
2459,EN,oʊ,EN991,0.00012002389,ʊ
7660,EN,u,EN1144,0.00038616522,i
7661,EN,u,EN1144,0.0006906445,ɪ
7662,EN,u,EN1144,0.012062476,eɪ
7663,EN,u,EN1144,0.0036315518,ɛ
7664,EN,u,EN1144,0.0014539075,æ
7665,EN,u,EN1144,9.514093e-06,ɑ
7666,EN,u,EN1144,0.0016287961,ʌ
7667,EN,u,EN1144,0.05258282,oʊ
7668,EN,u,EN1144,0.92728645,u
7669,EN,u,EN1144,0.00026766848,ʊ
6210,EN,u,EN1462,0.0010393629,i
6211,EN,u,EN1462,0.00045058544,ɪ
6212,EN,u,EN1462,0.8301881,eɪ
6213,EN,u,EN1462,0.009702392,ɛ
6214,EN,u,EN1462,0.005752689,æ
6215,EN,u,EN1462,0.00044566224,ɑ
6216,EN,u,EN1462,0.0061345547,ʌ
6217,EN,u,EN1462,0.06565947,oʊ
6218,EN,u,EN1462,0.07431117,u
6219,EN,u,EN1462,0.006316165,ʊ
4150,EN,u,EN1474,0.0014022774,i
4151,EN,u,EN1474,0.0016458449,ɪ
4152,EN,u,EN1474,0.42197487,eɪ
4153,EN,u,EN1474,0.012188735,ɛ
4154,EN,u,EN1474,0.004162477,æ
4155,EN,u,EN1474,0.0018049611,ɑ
4156,EN,u,EN1474,0.0025527154,ʌ
4157,EN,u,EN1474,0.40333995,oʊ
4158,EN,u,EN1474,0.097655386,u
4159,EN,u,EN1474,0.053272843,ʊ
2130,EN,u,EN1746,0.009467067,i
2131,EN,u,EN1746,0.0039011973,ɪ
2132,EN,u,EN1746,0.544408,eɪ
2133,EN,u,EN1746,0.031564806,ɛ
2134,EN,u,EN1746,0.0011720669,æ
2135,EN,u,EN1746,0.0038538647,ɑ
2136,EN,u,EN1746,0.009573401,ʌ
2137,EN,u,EN1746,0.15121356,oʊ
2138,EN,u,EN1746,0.18653017,u
2139,EN,u,EN1746,0.058315814,ʊ
4350,EN,u,EN2049,0.00048525693,i
4351,EN,u,EN2049,0.026482813,ɪ
4352,EN,u,EN2049,0.885921,eɪ
4353,EN,u,EN2049,0.07004172,ɛ
4354,EN,u,EN2049,0.0066649155,æ
4355,EN,u,EN2049,1.2449926e-05,ɑ
4356,EN,u,EN2049,0.007113844,ʌ
4357,EN,u,EN2049,0.0021417076,oʊ
4358,EN,u,EN2049,0.0010970865,u
4359,EN,u,EN2049,3.91741e-05,ʊ
3680,EN,u,EN2244,0.00032010148,i
3681,EN,u,EN2244,1.2385951e-05,ɪ
3682,EN,u,EN2244,0.8139893,eɪ
3683,EN,u,EN2244,0.007661254,ɛ
3684,EN,u,EN2244,0.004885867,æ
3685,EN,u,EN2244,0.0023692932,ɑ
3686,EN,u,EN2244,0.002331707,ʌ
3687,EN,u,EN2244,0.14499909,oʊ
3688,EN,u,EN2244,0.01845483,u
3689,EN,u,EN2244,0.0049761534,ʊ
3260,EN,u,EN2249,0.0009061389,i
3261,EN,u,EN2249,0.015977608,ɪ
3262,EN,u,EN2249,0.23086719,eɪ
3263,EN,u,EN2249,0.010914419,ɛ
3264,EN,u,EN2249,0.0035205425,æ
3265,EN,u,EN2249,0.00060961663,ɑ
3266,EN,u,EN2249,0.6108583,ʌ
3267,EN,u,EN2249,0.03501352,oʊ
3268,EN,u,EN2249,0.07953274,u
3269,EN,u,EN2249,0.01179986,ʊ
5670,EN,u,EN242,0.005374968,i
5671,EN,u,EN242,0.0001889967,ɪ
5672,EN,u,EN242,0.8795486,eɪ
5673,EN,u,EN242,0.0037505005,ɛ
5674,EN,u,EN242,0.0021621608,æ
5675,EN,u,EN242,0.0013644903,ɑ
5676,EN,u,EN242,0.01901409,ʌ
5677,EN,u,EN242,0.075330816,oʊ
5678,EN,u,EN242,0.012599804,u
5679,EN,u,EN242,0.0006655679,ʊ
2540,EN,u,EN2539,0.0022122618,i
2541,EN,u,EN2539,0.0014532296,ɪ
2542,EN,u,EN2539,0.36276197,eɪ
2543,EN,u,EN2539,0.23622668,ɛ
2544,EN,u,EN2539,0.28649583,æ
2545,EN,u,EN2539,0.0014590955,ɑ
2546,EN,u,EN2539,0.007063241,ʌ
2547,EN,u,EN2539,0.038171872,oʊ
2548,EN,u,EN2539,0.060756963,u
2549,EN,u,EN2539,0.0033989237,ʊ
5740,EN,u,EN2556,0.0011823688,i
5741,EN,u,EN2556,0.0011894623,ɪ
5742,EN,u,EN2556,0.83471495,eɪ
5743,EN,u,EN2556,0.05918854,ɛ
5744,EN,u,EN2556,0.011079192,æ
5745,EN,u,EN2556,0.0006218489,ɑ
5746,EN,u,EN2556,0.04210952,ʌ
5747,EN,u,EN2556,0.00811264,oʊ
5748,EN,u,EN2556,0.040630024,u
5749,EN,u,EN2556,0.0011715934,ʊ
8240,EN,u,EN2756,0.007483295,i
8241,EN,u,EN2756,0.00027022677,ɪ
8242,EN,u,EN2756,0.39486918,eɪ
8243,EN,u,EN2756,0.016540717,ɛ
8244,EN,u,EN2756,0.0049437415,æ
8245,EN,u,EN2756,0.00089621026,ɑ
8246,EN,u,EN2756,0.00068113534,ʌ
8247,EN,u,EN2756,0.010313708,oʊ
8248,EN,u,EN2756,0.5619764,u
8249,EN,u,EN2756,0.002025443,ʊ
8350,EN,u,EN2768,0.002887725,i
8351,EN,u,EN2768,0.00081164186,ɪ
8352,EN,u,EN2768,0.16859268,eɪ
8353,EN,u,EN2768,0.0072703813,ɛ
8354,EN,u,EN2768,0.35918343,æ
8355,EN,u,EN2768,0.0014199619,ɑ
8356,EN,u,EN2768,0.0040798085,ʌ
8357,EN,u,EN2768,0.0071786656,oʊ
8358,EN,u,EN2768,0.44115648,u
8359,EN,u,EN2768,0.0074192095,ʊ
4740,EN,u,EN43,7.846591e-06,i
4741,EN,u,EN43,0.0026723319,ɪ
4742,EN,u,EN43,0.0007090922,eɪ
4743,EN,u,EN43,0.00029809386,ɛ
4744,EN,u,EN43,1.2398033e-05,æ
4745,EN,u,EN43,3.484786e-07,ɑ
4746,EN,u,EN43,2.133055e-05,ʌ
4747,EN,u,EN43,5.5715427e-06,oʊ
4748,EN,u,EN43,0.99561596,u
4749,EN,u,EN43,0.00065700494,ʊ
6160,EN,u,EN47,0.00041247462,i
6161,EN,u,EN47,0.0001081337,ɪ
6162,EN,u,EN47,0.0016142335,eɪ
6163,EN,u,EN47,0.0003270719,ɛ
6164,EN,u,EN47,0.00088842266,æ
6165,EN,u,EN47,3.1416886e-05,ɑ
6166,EN,u,EN47,0.0003197489,ʌ
6167,EN,u,EN47,9.243523e-05,oʊ
6168,EN,u,EN47,0.99531037,u
6169,EN,u,EN47,0.0008956639,ʊ
8960,EN,u,EN688,4.627839e-06,i
8961,EN,u,EN688,9.622314e-06,ɪ
8962,EN,u,EN688,0.0001663647,eɪ
8963,EN,u,EN688,3.2385404e-05,ɛ
8964,EN,u,EN688,2.3987595e-05,æ
8965,EN,u,EN688,1.7827758e-06,ɑ
8966,EN,u,EN688,3.5196e-06,ʌ
8967,EN,u,EN688,6.0725873e-05,oʊ
8968,EN,u,EN688,0.99959964,u
8969,EN,u,EN688,9.732439e-05,ʊ
2870,EN,u,EN700,2.7920885e-05,i
2871,EN,u,EN700,0.00014057034,ɪ
2872,EN,u,EN700,0.99471337,eɪ
2873,EN,u,EN700,0.0023524505,ɛ
2874,EN,u,EN700,0.00015525566,æ
2875,EN,u,EN700,1.598866e-05,ɑ
2876,EN,u,EN700,5.293927e-05,ʌ
2877,EN,u,EN700,0.0018844873,oʊ
2878,EN,u,EN700,0.00012464488,u
2879,EN,u,EN700,0.00053245324,ʊ
9720,EN,ʊ,EN1023,3.676634e-05,i
9721,EN,ʊ,EN1023,4.8368443e-06,ɪ
9722,EN,ʊ,EN1023,0.9800694,eɪ
9723,EN,ʊ,EN1023,0.008982162,ɛ
9724,EN,ʊ,EN1023,0.00041343682,æ
9725,EN,ʊ,EN1023,1.7486318e-05,ɑ
9726,EN,ʊ,EN1023,3.9851067e-05,ʌ
9727,EN,ʊ,EN1023,0.010349768,oʊ
9728,EN,ʊ,EN1023,5.8723766e-05,u
9729,EN,ʊ,EN1023,2.7412625e-05,ʊ
5390,EN,ʊ,EN1034,5.2577998e-05,i
5391,EN,ʊ,EN1034,1.115358e-05,ɪ
5392,EN,ʊ,EN1034,0.98167396,eɪ
5393,EN,ʊ,EN1034,0.014844194,ɛ
5394,EN,ʊ,EN1034,0.00029040664,æ
5395,EN,ʊ,EN1034,1.6961569e-05,ɑ
5396,EN,ʊ,EN1034,5.035434e-05,ʌ
5397,EN,ʊ,EN1034,0.002718551,oʊ
5398,EN,ʊ,EN1034,0.000114546885,u
5399,EN,ʊ,EN1034,0.00022719272,ʊ
8250,EN,ʊ,EN1339,0.0001477728,i
8251,EN,ʊ,EN1339,0.00032553528,ɪ
8252,EN,ʊ,EN1339,0.06793395,eɪ
8253,EN,ʊ,EN1339,0.74704015,ɛ
8254,EN,ʊ,EN1339,0.0016856054,æ
8255,EN,ʊ,EN1339,0.0012087723,ɑ
8256,EN,ʊ,EN1339,0.012450472,ʌ
8257,EN,ʊ,EN1339,0.15322238,oʊ
8258,EN,ʊ,EN1339,0.00059612555,u
8259,EN,ʊ,EN1339,0.015389303,ʊ
