,language,vowel,file,probabilities,classification
7999,EN,ʌ,EN2178,2.1832288e-05,ʊ
3100,EN,ʌ,EN2220,0.00083521346,i
3101,EN,ʌ,EN2220,0.0008368463,ɪ
3102,EN,ʌ,EN2220,0.9197321,eɪ
3103,EN,ʌ,EN2220,0.007002553,ɛ
3104,EN,ʌ,EN2220,0.01169205,æ
3105,EN,ʌ,EN2220,0.0006107942,ɑ
3106,EN,ʌ,EN2220,0.058990616,ʌ
3107,EN,ʌ,EN2220,0.00024279406,oʊ
3108,EN,ʌ,EN2220,2.6417138e-05,u
3109,EN,ʌ,EN2220,3.070433e-05,ʊ
1530,EN,ʌ,EN2733,0.0005847809,i
1531,EN,ʌ,EN2733,0.00080301706,ɪ
1532,EN,ʌ,EN2733,0.982757,eɪ
1533,EN,ʌ,EN2733,0.006530254,ɛ
1534,EN,ʌ,EN2733,0.0004973888,æ
1535,EN,ʌ,EN2733,0.0007895066,ɑ
1536,EN,ʌ,EN2733,0.0052140043,ʌ
1537,EN,ʌ,EN2733,0.0015114462,oʊ
1538,EN,ʌ,EN2733,0.00022850085,u
1539,EN,ʌ,EN2733,0.0010841449,ʊ
9370,EN,ʌ,EN362,0.0009782633,i
9371,EN,ʌ,EN362,0.00082493754,ɪ
9372,EN,ʌ,EN362,0.62480223,eɪ
9373,EN,ʌ,EN362,0.11600082,ɛ
9374,EN,ʌ,EN362,0.027393311,æ
9375,EN,ʌ,EN362,0.04980614,ɑ
9376,EN,ʌ,EN362,0.15672624,ʌ
9377,EN,ʌ,EN362,0.020885574,oʊ
9378,EN,ʌ,EN362,8.7288085e-05,u
9379,EN,ʌ,EN362,0.0024951876,ʊ
9710,EN,ʌ,EN454,0.0014809144,i
9711,EN,ʌ,EN454,0.0027562622,ɪ
9712,EN,ʌ,EN454,0.19919236,eɪ
9713,EN,ʌ,EN454,0.03103955,ɛ
9714,EN,ʌ,EN454,0.013684893,æ
9715,EN,ʌ,EN454,0.040109366,ɑ
9716,EN,ʌ,EN454,0.6353545,ʌ
9717,EN,ʌ,EN454,0.050247043,oʊ
9718,EN,ʌ,EN454,0.018417284,u
9719,EN,ʌ,EN454,0.0077178716,ʊ
5540,EN,ʌ,EN456,0.008552888,i
5541,EN,ʌ,EN456,0.0006315577,ɪ
5542,EN,ʌ,EN456,0.65460867,eɪ
5543,EN,ʌ,EN456,0.25413626,ɛ
5544,EN,ʌ,EN456,0.029692605,æ
5545,EN,ʌ,EN456,0.014689936,ɑ
5546,EN,ʌ,EN456,0.0118008135,ʌ
5547,EN,ʌ,EN456,0.02195819,oʊ
5548,EN,ʌ,EN456,0.0017801346,u
5549,EN,ʌ,EN456,0.0021488254,ʊ
4580,EN,ʌ,EN459,0.00054442976,i
4581,EN,ʌ,EN459,0.00024333548,ɪ
4582,EN,ʌ,EN459,0.9804546,eɪ
4583,EN,ʌ,EN459,0.008647259,ɛ
4584,EN,ʌ,EN459,0.0011181888,æ
4585,EN,ʌ,EN459,0.000108985885,ɑ
4586,EN,ʌ,EN459,0.008572114,ʌ
4587,EN,ʌ,EN459,0.0002263296,oʊ
4588,EN,ʌ,EN459,4.5213543e-05,u
4589,EN,ʌ,EN459,3.9476894e-05,ʊ
6760,EN,ʌ,EN521,4.7556292e-05,i
6761,EN,ʌ,EN521,6.721265e-05,ɪ
6762,EN,ʌ,EN521,0.58110154,eɪ
6763,EN,ʌ,EN521,0.010959672,ɛ
6764,EN,ʌ,EN521,0.00043428724,æ
6765,EN,ʌ,EN521,0.00032705776,ɑ
6766,EN,ʌ,EN521,0.4067652,ʌ
6767,EN,ʌ,EN521,9.63247e-05,oʊ
6768,EN,ʌ,EN521,6.8304435e-05,u
6769,EN,ʌ,EN521,0.00013283873,ʊ
6120,EN,ʌ,EN892,0.00018028307,i
6121,EN,ʌ,EN892,2.0296455e-05,ɪ
6122,EN,ʌ,EN892,0.82922274,eɪ
6123,EN,ʌ,EN892,0.0672327,ɛ
6124,EN,ʌ,EN892,0.07314987,æ
6125,EN,ʌ,EN892,0.003737396,ɑ
6126,EN,ʌ,EN892,0.015232305,ʌ
6127,EN,ʌ,EN892,0.010838303,oʊ
6128,EN,ʌ,EN892,7.691659e-05,u
6129,EN,ʌ,EN892,0.00030930355,ʊ
2250,EN,ʌ,EN894,3.463407e-05,i
2251,EN,ʌ,EN894,2.0194479e-05,ɪ
2252,EN,ʌ,EN894,0.5685079,eɪ
2253,EN,ʌ,EN894,0.08609945,ɛ
2254,EN,ʌ,EN894,0.34456503,æ
2255,EN,ʌ,EN894,0.00010433011,ɑ
2256,EN,ʌ,EN894,0.00017421956,ʌ
2257,EN,ʌ,EN894,0.0003109024,oʊ
2258,EN,ʌ,EN894,0.00014674342,u
2259,EN,ʌ,EN894,3.659427e-05,ʊ
6740,EN,oʊ,EN1289,0.0010261411,i
6741,EN,oʊ,EN1289,5.4876968e-05,ɪ
6742,EN,oʊ,EN1289,0.27169025,eɪ
6743,EN,oʊ,EN1289,0.0008187104,ɛ
6744,EN,oʊ,EN1289,0.00021839805,æ
6745,EN,oʊ,EN1289,0.000503716,ɑ
6746,EN,oʊ,EN1289,0.00049614883,ʌ
6747,EN,oʊ,EN1289,0.7240694,oʊ
6748,EN,oʊ,EN1289,0.0003418313,u
6749,EN,oʊ,EN1289,0.0007804564,ʊ
8140,EN,oʊ,EN1487,3.6545928e-06,i
8141,EN,oʊ,EN1487,1.7762811e-07,ɪ
8142,EN,oʊ,EN1487,0.002087075,eɪ
8143,EN,oʊ,EN1487,2.9355526e-05,ɛ
8144,EN,oʊ,EN1487,5.3938907e-06,æ
8145,EN,oʊ,EN1487,0.0002161431,ɑ
8146,EN,oʊ,EN1487,3.3746783e-05,ʌ
8147,EN,oʊ,EN1487,0.9972017,oʊ
8148,EN,oʊ,EN1487,4.90833e-05,u
8149,EN,oʊ,EN1487,0.0003736898,ʊ
500,EN,oʊ,EN1492,0.0034931882,i
501,EN,oʊ,EN1492,0.00012485453,ɪ
502,EN,oʊ,EN1492,0.63372844,eɪ
503,EN,oʊ,EN1492,0.011597227,ɛ
504,EN,oʊ,EN1492,0.0010989122,æ
505,EN,oʊ,EN1492,0.0023908871,ɑ
506,EN,oʊ,EN1492,0.007616797,ʌ
507,EN,oʊ,EN1492,0.3146388,oʊ
508,EN,oʊ,EN1492,0.0006303592,u
509,EN,oʊ,EN1492,0.02468054,ʊ
8810,EN,oʊ,EN1708,1.6885706e-05,i
8811,EN,oʊ,EN1708,0.00011285747,ɪ
8812,EN,oʊ,EN1708,0.0006841161,eɪ
8813,EN,oʊ,EN1708,2.732469e-05,ɛ
8814,EN,oʊ,EN1708,2.5363923e-05,æ
8815,EN,oʊ,EN1708,8.740962e-06,ɑ
8816,EN,oʊ,EN1708,2.3223527e-06,ʌ
8817,EN,oʊ,EN1708,0.9991165,oʊ
8818,EN,oʊ,EN1708,4.7004532e-06,u
8819,EN,oʊ,EN1708,1.3450594e-06,ʊ
1750,EN,oʊ,EN1719,0.0051327846,i
1751,EN,oʊ,EN1719,5.247168e-05,ɪ
1752,EN,oʊ,EN1719,0.8588922,eɪ
1753,EN,oʊ,EN1719,0.077848494,ɛ
1754,EN,oʊ,EN1719,0.0014543221,æ
1755,EN,oʊ,EN1719,0.00012246286,ɑ
1756,EN,oʊ,EN1719,0.0004106613,ʌ
1757,EN,oʊ,EN1719,0.05597642,oʊ
1758,EN,oʊ,EN1719,3.7239803e-05,u
1759,EN,oʊ,EN1719,7.29209e-05,ʊ
3910,EN,oʊ,EN1971,0.00023040261,i
3911,EN,oʊ,EN1971,3.5383022e-05,ɪ
3912,EN,oʊ,EN1971,0.5979231,eɪ
3913,EN,oʊ,EN1971,0.005835416,ɛ
3914,EN,oʊ,EN1971,0.00026179844,æ
3915,EN,oʊ,EN1971,0.0015283105,ɑ
3916,EN,oʊ,EN1971,0.0066374624,ʌ
3917,EN,oʊ,EN1971,0.38463703,oʊ
3918,EN,oʊ,EN1971,0.00020991203,u
3919,EN,oʊ,EN1971,0.0027011614,ʊ
5140,EN,oʊ,EN2331,0.0005717943,i
5141,EN,oʊ,EN2331,0.00019183128,ɪ
5142,EN,oʊ,EN2331,0.2437638,eɪ
5143,EN,oʊ,EN2331,0.013473058,ɛ
5144,EN,oʊ,EN2331,0.0023386958,æ
5145,EN,oʊ,EN2331,0.00022074254,ɑ
5146,EN,oʊ,EN2331,0.00011059058,ʌ
5147,EN,oʊ,EN2331,0.73866343,oʊ
5148,EN,oʊ,EN2331,0.0005044835,u
5149,EN,oʊ,EN2331,0.00016157758,ʊ
6110,EN,oʊ,EN2346,5.463076e-05,i
6111,EN,oʊ,EN2346,8.633296e-06,ɪ
6112,EN,oʊ,EN2346,0.27671638,eɪ
6113,EN,oʊ,EN2346,0.010664171,ɛ
6114,EN,oʊ,EN2346,0.0020638139,æ
6115,EN,oʊ,EN2346,8.0739024e-05,ɑ
6116,EN,oʊ,EN2346,0.00044824203,ʌ
6117,EN,oʊ,EN2346,0.7097322,oʊ
6118,EN,oʊ,EN2346,8.7619985e-05,u
6119,EN,oʊ,EN2346,0.00014354686,ʊ
6700,EN,oʊ,EN2886,0.00023916918,i
6701,EN,oʊ,EN2886,0.00014815044,ɪ
6702,EN,oʊ,EN2886,0.34116125,eɪ
6703,EN,oʊ,EN2886,0.0047673304,ɛ
6704,EN,oʊ,EN2886,0.0013967183,æ
6705,EN,oʊ,EN2886,0.00073118304,ɑ
6706,EN,oʊ,EN2886,0.0027050923,ʌ
6707,EN,oʊ,EN2886,0.6470943,oʊ
6708,EN,oʊ,EN2886,0.0007565605,u
6709,EN,oʊ,EN2886,0.001000202,ʊ
3690,EN,oʊ,EN2895,0.00016094295,i
3691,EN,oʊ,EN2895,9.412964e-05,ɪ
3692,EN,oʊ,EN2895,0.12573586,eɪ
3693,EN,oʊ,EN2895,0.019336432,ɛ
3694,EN,oʊ,EN2895,0.0045216,æ
3695,EN,oʊ,EN2895,0.0012424906,ɑ
3696,EN,oʊ,EN2895,0.0022193093,ʌ
3697,EN,oʊ,EN2895,0.84180677,oʊ
3698,EN,oʊ,EN2895,0.0023497876,u
3699,EN,oʊ,EN2895,0.002532675,ʊ
3430,EN,oʊ,EN323,6.881609e-07,i
3431,EN,oʊ,EN323,1.5343288e-08,ɪ
3432,EN,oʊ,EN323,3.884552e-05,eɪ
3433,EN,oʊ,EN323,4.764425e-07,ɛ
3434,EN,oʊ,EN323,1.0694938e-06,æ
3435,EN,oʊ,EN323,5.7471493e-06,ɑ
3436,EN,oʊ,EN323,4.715245e-07,ʌ
3437,EN,oʊ,EN323,0.9997218,oʊ
3438,EN,oʊ,EN323,0.00022951304,u
3439,EN,oʊ,EN323,1.3627368e-06,ʊ
3330,EN,oʊ,EN327,1.5097432e-05,i
3331,EN,oʊ,EN327,3.554479e-07,ɪ
3332,EN,oʊ,EN327,0.00043151743,eɪ
3333,EN,oʊ,EN327,2.5397896e-05,ɛ
3334,EN,oʊ,EN327,4.007264e-06,æ
3335,EN,oʊ,EN327,2.5234109e-05,ɑ
3336,EN,oʊ,EN327,0.00021314775,ʌ
3337,EN,oʊ,EN327,0.9991122,oʊ
3338,EN,oʊ,EN327,4.1255058e-05,u
3339,EN,oʊ,EN327,0.00013183049,ʊ
7180,EN,oʊ,EN439,2.7238464e-06,i
7181,EN,oʊ,EN439,1.2640115e-08,ɪ
7182,EN,oʊ,EN439,7.737026e-05,eɪ
7183,EN,oʊ,EN439,1.5201256e-06,ɛ
7184,EN,oʊ,EN439,3.2895093e-07,æ
7185,EN,oʊ,EN439,8.045016e-06,ɑ
7186,EN,oʊ,EN439,2.818556e-06,ʌ
7187,EN,oʊ,EN439,0.9998889,oʊ
7188,EN,oʊ,EN439,1.7578366e-05,u
7189,EN,oʊ,EN439,6.9460623e-07,ʊ
5180,EN,oʊ,EN924,6.2357656e-05,i
5181,EN,oʊ,EN924,2.8144563e-05,ɪ
5182,EN,oʊ,EN924,0.0051397085,eɪ
5183,EN,oʊ,EN924,0.00012679902,ɛ
5184,EN,oʊ,EN924,0.00010395882,æ
5185,EN,oʊ,EN924,3.6470712e-05,ɑ
5186,EN,oʊ,EN924,1.4191764e-05,ʌ
5187,EN,oʊ,EN924,0.9943936,oʊ
5188,EN,oʊ,EN924,8.678665e-05,u
5189,EN,oʊ,EN924,7.90952e-06,ʊ
300,EN,oʊ,EN935,0.0012737751,i
301,EN,oʊ,EN935,0.00023901412,ɪ
302,EN,oʊ,EN935,0.47502708,eɪ
303,EN,oʊ,EN935,0.018093443,ɛ
304,EN,oʊ,EN935,0.004150121,æ
305,EN,oʊ,EN935,0.0025942274,ɑ
306,EN,oʊ,EN935,0.00607091,ʌ
307,EN,oʊ,EN935,0.49166405,oʊ
308,EN,oʊ,EN935,0.00019848859,u
309,EN,oʊ,EN935,0.0006889139,ʊ
2450,EN,oʊ,EN991,0.00020814723,i
2451,EN,oʊ,EN991,1.0110631e-05,ɪ
2452,EN,oʊ,EN991,0.023704357,eɪ
2453,EN,oʊ,EN991,0.00015740572,ɛ
2454,EN,oʊ,EN991,0.00033158457,æ
2455,EN,oʊ,EN991,0.05603006,ɑ
2456,EN,oʊ,EN991,7.99009e-05,ʌ
2457,EN,oʊ,EN991,0.9122065,oʊ
2458,EN,oʊ,EN991,0.0023816829,u
2459,EN,oʊ,EN991,0.0048901774,ʊ
7660,EN,u,EN1144,0.002246538,i
7661,EN,u,EN1144,0.015195683,ɪ
7662,EN,u,EN1144,0.033989955,eɪ
7663,EN,u,EN1144,0.01306596,ɛ
7664,EN,u,EN1144,0.0040686997,æ
7665,EN,u,EN1144,3.0974028e-05,ɑ
7666,EN,u,EN1144,0.004287971,ʌ
7667,EN,u,EN1144,0.03103522,oʊ
7668,EN,u,EN1144,0.89532185,u
7669,EN,u,EN1144,0.00075719523,ʊ
6210,EN,u,EN1462,0.0011913086,i
6211,EN,u,EN1462,0.0016519505,ɪ
6212,EN,u,EN1462,0.9661263,eɪ
6213,EN,u,EN1462,0.009066565,ɛ
6214,EN,u,EN1462,0.003362178,æ
6215,EN,u,EN1462,9.8609686e-05,ɑ
6216,EN,u,EN1462,0.0030204665,ʌ
6217,EN,u,EN1462,0.0022737144,oʊ
6218,EN,u,EN1462,0.009862107,u
6219,EN,u,EN1462,0.0033468225,ʊ
4150,EN,u,EN1474,0.00405362,i
4151,EN,u,EN1474,0.009529067,ɪ
4152,EN,u,EN1474,0.42853698,eɪ
4153,EN,u,EN1474,0.039830964,ɛ
4154,EN,u,EN1474,0.009687994,æ
4155,EN,u,EN1474,0.00409715,ɑ
4156,EN,u,EN1474,0.004620065,ʌ
4157,EN,u,EN1474,0.14366461,oʊ
4158,EN,u,EN1474,0.10580241,u
4159,EN,u,EN1474,0.2501771,ʊ
2130,EN,u,EN1746,0.010456625,i
2131,EN,u,EN1746,0.01901325,ɪ
2132,EN,u,EN1746,0.4428395,eɪ
2133,EN,u,EN1746,0.038671274,ɛ
2134,EN,u,EN1746,0.0007187408,æ
2135,EN,u,EN1746,0.002886031,ɑ
2136,EN,u,EN1746,0.01104979,ʌ
2137,EN,u,EN1746,0.0769164,oʊ
2138,EN,u,EN1746,0.26301506,u
2139,EN,u,EN1746,0.13443339,ʊ
4350,EN,u,EN2049,0.0004641411,i
4351,EN,u,EN2049,0.19338055,ɪ
4352,EN,u,EN2049,0.6995425,eɪ
4353,EN,u,EN2049,0.093415745,ɛ
4354,EN,u,EN2049,0.0053121382,æ
4355,EN,u,EN2049,1.7718774e-05,ɑ
4356,EN,u,EN2049,0.0075027556,ʌ
4357,EN,u,EN2049,0.00018795395,oʊ
4358,EN,u,EN2049,0.00013584996,u
4359,EN,u,EN2049,4.057601e-05,ʊ
3680,EN,u,EN2244,0.00031760626,i
3681,EN,u,EN2244,4.8938928e-05,ɪ
3682,EN,u,EN2244,0.91518074,eɪ
3683,EN,u,EN2244,0.010449847,ɛ
3684,EN,u,EN2244,0.0071209595,æ
3685,EN,u,EN2244,0.003939294,ɑ
3686,EN,u,EN2244,0.002307326,ʌ
3687,EN,u,EN2244,0.05349146,oʊ
3688,EN,u,EN2244,0.0040897224,u
3689,EN,u,EN2244,0.0030540996,ʊ
3260,EN,u,EN2249,0.0008140645,i
3261,EN,u,EN2249,0.07401694,ɪ
3262,EN,u,EN2249,0.2377368,eɪ
3263,EN,u,EN2249,0.015367772,ɛ
3264,EN,u,EN2249,0.006133807,æ
3265,EN,u,EN2249,0.0010288227,ɑ
3266,EN,u,EN2249,0.5863965,ʌ
3267,EN,u,EN2249,0.005985138,oʊ
3268,EN,u,EN2249,0.037299924,u
3269,EN,u,EN2249,0.035220146,ʊ
5670,EN,u,EN242,0.0033945784,i
5671,EN,u,EN242,0.00052376254,ɪ
5672,EN,u,EN242,0.96119344,eɪ
5673,EN,u,EN242,0.004203017,ɛ
5674,EN,u,EN242,0.0016857801,æ
5675,EN,u,EN242,0.0012714067,ɑ
5676,EN,u,EN242,0.007643267,ʌ
5677,EN,u,EN242,0.0075073363,oʊ
5678,EN,u,EN242,0.011770398,u
5679,EN,u,EN242,0.0008069723,ʊ
2540,EN,u,EN2539,0.0022445153,i
2541,EN,u,EN2539,0.012526545,ɪ
2542,EN,u,EN2539,0.62867945,eɪ
2543,EN,u,EN2539,0.17389737,ɛ
2544,EN,u,EN2539,0.13688572,æ
2545,EN,u,EN2539,0.0026207431,ɑ
2546,EN,u,EN2539,0.0037266463,ʌ
2547,EN,u,EN2539,0.0070237536,oʊ
2548,EN,u,EN2539,0.029280158,u
2549,EN,u,EN2539,0.00311506,ʊ
5740,EN,u,EN2556,0.007896059,i
5741,EN,u,EN2556,0.012616325,ɪ
5742,EN,u,EN2556,0.90048724,eɪ
5743,EN,u,EN2556,0.037500232,ɛ
5744,EN,u,EN2556,0.015722368,æ
5745,EN,u,EN2556,0.00085135066,ɑ
5746,EN,u,EN2556,0.009527953,ʌ
5747,EN,u,EN2556,0.002214985,oʊ
5748,EN,u,EN2556,0.012106372,u
5749,EN,u,EN2556,0.0010769966,ʊ
8240,EN,u,EN2756,0.019970749,i
8241,EN,u,EN2756,0.004050376,ɪ
8242,EN,u,EN2756,0.53583133,eɪ
8243,EN,u,EN2756,0.037865452,ɛ
8244,EN,u,EN2756,0.006900021,æ
8245,EN,u,EN2756,0.00092293706,ɑ
8246,EN,u,EN2756,0.000909627,ʌ
8247,EN,u,EN2756,0.0037781314,oʊ
8248,EN,u,EN2756,0.38693544,u
8249,EN,u,EN2756,0.0028359143,ʊ
8350,EN,u,EN2768,0.0036105923,i
8351,EN,u,EN2768,0.0011674752,ɪ
8352,EN,u,EN2768,0.2390376,eɪ
8353,EN,u,EN2768,0.010841258,ɛ
8354,EN,u,EN2768,0.14470074,æ
8355,EN,u,EN2768,0.001092599,ɑ
8356,EN,u,EN2768,0.0035838066,ʌ
8357,EN,u,EN2768,0.0039543416,oʊ
8358,EN,u,EN2768,0.5737715,u
8359,EN,u,EN2768,0.018240105,ʊ
4740,EN,u,EN43,3.6800415e-05,i
4741,EN,u,EN43,0.025653753,ɪ
4742,EN,u,EN43,0.0034941796,eɪ
4743,EN,u,EN43,0.0013867534,ɛ
4744,EN,u,EN43,5.7220685e-05,æ
4745,EN,u,EN43,6.8618533e-07,ɑ
4746,EN,u,EN43,8.9238485e-05,ʌ
4747,EN,u,EN43,4.058682e-06,oʊ
4748,EN,u,EN43,0.96878004,u
4749,EN,u,EN43,0.0004973375,ʊ
6160,EN,u,EN47,0.00023951015,i
6161,EN,u,EN47,0.0006727896,ɪ
6162,EN,u,EN47,0.00041820377,eɪ
6163,EN,u,EN47,0.0001329824,ɛ
6164,EN,u,EN47,0.0001158054,æ
6165,EN,u,EN47,8.077395e-06,ɑ
6166,EN,u,EN47,3.807685e-05,ʌ
6167,EN,u,EN47,1.1436931e-05,oʊ
6168,EN,u,EN47,0.99756086,u
6169,EN,u,EN47,0.0008021824,ʊ
8960,EN,u,EN688,6.081939e-05,i
8961,EN,u,EN688,0.0006049155,ɪ
8962,EN,u,EN688,0.0012979178,eɪ
8963,EN,u,EN688,0.00049302506,ɛ
8964,EN,u,EN688,0.0002316269,æ
8965,EN,u,EN688,2.4408824e-05,ɑ
8966,EN,u,EN688,9.482769e-05,ʌ
8967,EN,u,EN688,0.00010509289,oʊ
8968,EN,u,EN688,0.9968099,u
8969,EN,u,EN688,0.00027744114,ʊ
2870,EN,u,EN700,0.00016719241,i
2871,EN,u,EN700,0.0041190134,ɪ
2872,EN,u,EN700,0.9704616,eɪ
2873,EN,u,EN700,0.019254174,ɛ
2874,EN,u,EN700,0.0008178425,æ
2875,EN,u,EN700,0.00010768431,ɑ
2876,EN,u,EN700,0.00028026817,ʌ
2877,EN,u,EN700,0.0008670888,oʊ
2878,EN,u,EN700,0.00019300188,u
2879,EN,u,EN700,0.0037321365,ʊ
9720,EN,ʊ,EN1023,0.00017707395,i
9721,EN,ʊ,EN1023,5.3669337e-05,ɪ
9722,EN,ʊ,EN1023,0.9871171,eɪ
9723,EN,ʊ,EN1023,0.010329194,ɛ
9724,EN,ʊ,EN1023,0.00083289476,æ
9725,EN,ʊ,EN1023,2.548502e-05,ɑ
9726,EN,ʊ,EN1023,6.720969e-05,ʌ
9727,EN,ʊ,EN1023,0.001354234,oʊ
9728,EN,ʊ,EN1023,2.5675496e-05,u
9729,EN,ʊ,EN1023,1.7562683e-05,ʊ
5390,EN,ʊ,EN1034,6.026756e-05,i
5391,EN,ʊ,EN1034,0.00021687291,ɪ
5392,EN,ʊ,EN1034,0.9657678,eɪ
5393,EN,ʊ,EN1034,0.03165299,ɛ
5394,EN,ʊ,EN1034,0.0012754318,æ
5395,EN,ʊ,EN1034,2.7700493e-05,ɑ
5396,EN,ʊ,EN1034,0.00011001322,ʌ
5397,EN,ʊ,EN1034,0.00064124906,oʊ
5398,EN,ʊ,EN1034,5.1549574e-05,u
5399,EN,ʊ,EN1034,0.00019609583,ʊ
8250,EN,ʊ,EN1339,0.00021112425,i
8251,EN,ʊ,EN1339,0.0004363833,ɪ
8252,EN,ʊ,EN1339,0.053261254,eɪ
8253,EN,ʊ,EN1339,0.8705754,ɛ
8254,EN,ʊ,EN1339,0.0009206712,æ
8255,EN,ʊ,EN1339,0.000418898,ɑ
8256,EN,ʊ,EN1339,0.0036028589,ʌ
8257,EN,ʊ,EN1339,0.055694804,oʊ
8258,EN,ʊ,EN1339,0.00037280307,u
8259,EN,ʊ,EN1339,0.014505819,ʊ
7840,EN,ʊ,EN1681,6.3539854e-05,i
7841,EN,ʊ,EN1681,6.209069e-05,ɪ
7842,EN,ʊ,EN1681,0.7574976,eɪ
7843,EN,ʊ,EN1681,0.23751491,ɛ
7844,EN,ʊ,EN1681,0.00015168173,æ
7845,EN,ʊ,EN1681,2.9372557e-05,ɑ
7846,EN,ʊ,EN1681,0.0031123918,ʌ
7847,EN,ʊ,EN1681,0.0012206167,oʊ
7848,EN,ʊ,EN1681,1.048462e-05,u
7849,EN,ʊ,EN1681,0.00033734323,ʊ
4290,EN,ʊ,EN1727,0.083304554,i
4291,EN,ʊ,EN1727,0.0065161614,ɪ
4292,EN,ʊ,EN1727,0.712735,eɪ
4293,EN,ʊ,EN1727,0.035750203,ɛ
4294,EN,ʊ,EN1727,0.0074289828,æ
4295,EN,ʊ,EN1727,0.009293042,ɑ
4296,EN,ʊ,EN1727,0.00229606,ʌ
4297,EN,ʊ,EN1727,0.12700877,oʊ
4298,EN,ʊ,EN1727,0.0010650334,u
4299,EN,ʊ,EN1727,0.014602172,ʊ
9000,EN,ʊ,EN1730,0.004340391,i
9001,EN,ʊ,EN1730,0.00092790945,ɪ
9002,EN,ʊ,EN1730,0.096817024,eɪ
9003,EN,ʊ,EN1730,0.69236135,ɛ
9004,EN,ʊ,EN1730,0.00080269563,æ
9005,EN,ʊ,EN1730,0.00027372089,ɑ
9006,EN,ʊ,EN1730,0.00081762864,ʌ
9007,EN,ʊ,EN1730,0.19011469,oʊ
9008,EN,ʊ,EN1730,0.0010556388,u
9009,EN,ʊ,EN1730,0.012489012,ʊ
8940,EN,ʊ,EN1741,0.004346096,i
8941,EN,ʊ,EN1741,0.0021080582,ɪ
8942,EN,ʊ,EN1741,0.009690614,eɪ
8943,EN,ʊ,EN1741,0.24873723,ɛ
8944,EN,ʊ,EN1741,0.0011418024,æ
8945,EN,ʊ,EN1741,0.0076118237,ɑ
8946,EN,ʊ,EN1741,0.65958893,ʌ
8947,EN,ʊ,EN1741,0.011396055,oʊ
8948,EN,ʊ,EN1741,0.0003776773,u
8949,EN,ʊ,EN1741,0.05500169,ʊ
2460,EN,ʊ,EN2077,0.001138616,i
2461,EN,ʊ,EN2077,0.9766085,ɪ
2462,EN,ʊ,EN2077,0.0069341194,eɪ
2463,EN,ʊ,EN2077,0.0065594846,ɛ
2464,EN,ʊ,EN2077,0.0024072153,æ
2465,EN,ʊ,EN2077,5.3596155e-05,ɑ
2466,EN,ʊ,EN2077,0.0016843065,ʌ
2467,EN,ʊ,EN2077,4.3047326e-05,oʊ
2468,EN,ʊ,EN2077,0.0025310684,u
2469,EN,ʊ,EN2077,0.0020399867,ʊ
5290,EN,ʊ,EN2269,6.169795e-05,i
5291,EN,ʊ,EN2269,0.019311702,ɪ
5292,EN,ʊ,EN2269,0.07718532,eɪ
5293,EN,ʊ,EN2269,0.0066723167,ɛ
5294,EN,ʊ,EN2269,0.0005868047,æ
5295,EN,ʊ,EN2269,0.000732433,ɑ
5296,EN,ʊ,EN2269,0.0061430754,ʌ
5297,EN,ʊ,EN2269,0.0010633447,oʊ
5298,EN,ʊ,EN2269,0.0013384628,u
5299,EN,ʊ,EN2269,0.8869048,ʊ
4180,EN,ʊ,EN2372,0.00012592107,i
4181,EN,ʊ,EN2372,0.0013756016,ɪ
4182,EN,ʊ,EN2372,0.8084444,eɪ
4183,EN,ʊ,EN2372,0.1658775,ɛ
4184,EN,ʊ,EN2372,0.0076379147,æ
4185,EN,ʊ,EN2372,0.00016375158,ɑ
4186,EN,ʊ,EN2372,0.01571029,ʌ
4187,EN,ʊ,EN2372,0.0004894691,oʊ
4188,EN,ʊ,EN2372,4.047836e-05,u
4189,EN,ʊ,EN2372,0.00013464906,ʊ
8540,EN,ʊ,EN2397,2.9200031e-05,i
8541,EN,ʊ,EN2397,0.0005994547,ɪ
8542,EN,ʊ,EN2397,0.7965435,eɪ
8543,EN,ʊ,EN2397,0.19895421,ɛ
8544,EN,ʊ,EN2397,0.0030550782,æ
8545,EN,ʊ,EN2397,5.2467935e-06,ɑ
8546,EN,ʊ,EN2397,0.0003844003,ʌ
8547,EN,ʊ,EN2397,0.00028878247,oʊ
8548,EN,ʊ,EN2397,1.5071309e-05,u
8549,EN,ʊ,EN2397,0.00012505575,ʊ
250,EN,ʊ,EN2689,0.005839562,i
251,EN,ʊ,EN2689,0.004785934,ɪ
252,EN,ʊ,EN2689,0.95149994,eɪ
253,EN,ʊ,EN2689,0.010084934,ɛ
254,EN,ʊ,EN2689,0.01501963,æ
255,EN,ʊ,EN2689,0.0032494124,ɑ
256,EN,ʊ,EN2689,0.004552299,ʌ
257,EN,ʊ,EN2689,0.0023793532,oʊ
258,EN,ʊ,EN2689,0.0005177215,u
259,EN,ʊ,EN2689,0.0020712595,ʊ
5650,EN,ʊ,EN31,3.3823366e-05,i
5651,EN,ʊ,EN31,0.00071798573,ɪ
5652,EN,ʊ,EN31,0.8057437,eɪ
5653,EN,ʊ,EN31,0.19248207,ɛ
5654,EN,ʊ,EN31,9.892816e-05,æ
5655,EN,ʊ,EN31,1.7901673e-06,ɑ
5656,EN,ʊ,EN31,0.00011729382,ʌ
5657,EN,ʊ,EN31,0.0004062593,oʊ
5658,EN,ʊ,EN31,2.8930657e-05,u
5659,EN,ʊ,EN31,0.00036918157,ʊ
