,language,vowel,file,probabilities,classification
1195,EN,ʌ,EN456,0.036636394,ɑ
1196,EN,ʌ,EN456,0.03147094,ʌ
1197,EN,ʌ,EN456,0.0150227025,oʊ
1198,EN,ʌ,EN456,0.00032611162,u
1199,EN,ʌ,EN456,0.00048538618,ʊ
7580,EN,ʌ,EN459,0.0014088713,i
7581,EN,ʌ,EN459,0.00012045975,ɪ
7582,EN,ʌ,EN459,0.97788435,eɪ
7583,EN,ʌ,EN459,0.012056928,ɛ
7584,EN,ʌ,EN459,0.0014682169,æ
7585,EN,ʌ,EN459,7.805047e-05,ɑ
7586,EN,ʌ,EN459,0.0063118115,ʌ
7587,EN,ʌ,EN459,0.00043671444,oʊ
7588,EN,ʌ,EN459,0.00014348672,u
7589,EN,ʌ,EN459,9.101663e-05,ʊ
7820,EN,ʌ,EN521,0.00017130047,i
7821,EN,ʌ,EN521,2.1709402e-05,ɪ
7822,EN,ʌ,EN521,0.5608963,eɪ
7823,EN,ʌ,EN521,0.012527174,ɛ
7824,EN,ʌ,EN521,0.00048793008,æ
7825,EN,ʌ,EN521,0.00046655332,ɑ
7826,EN,ʌ,EN521,0.4248882,ʌ
7827,EN,ʌ,EN521,0.00035290452,oʊ
7828,EN,ʌ,EN521,9.663195e-05,u
7829,EN,ʌ,EN521,9.1355374e-05,ʊ
4710,EN,ʌ,EN892,0.0003638046,i
4711,EN,ʌ,EN892,9.734198e-06,ɪ
4712,EN,ʌ,EN892,0.69052047,eɪ
4713,EN,ʌ,EN892,0.18533,ɛ
4714,EN,ʌ,EN892,0.037984457,æ
4715,EN,ʌ,EN892,0.0076653734,ɑ
4716,EN,ʌ,EN892,0.048749197,ʌ
4717,EN,ʌ,EN892,0.028097017,oʊ
4718,EN,ʌ,EN892,5.7773428e-05,u
4719,EN,ʌ,EN892,0.0012222014,ʊ
6370,EN,ʌ,EN894,1.5012325e-05,i
6371,EN,ʌ,EN894,1.391684e-06,ɪ
6372,EN,ʌ,EN894,0.6067464,eɪ
6373,EN,ʌ,EN894,0.040728945,ɛ
6374,EN,ʌ,EN894,0.3518444,æ
6375,EN,ʌ,EN894,8.097279e-05,ɑ
6376,EN,ʌ,EN894,0.00011958241,ʌ
6377,EN,ʌ,EN894,0.00040063518,oʊ
6378,EN,ʌ,EN894,4.5892568e-05,u
6379,EN,ʌ,EN894,1.6930398e-05,ʊ
8640,EN,oʊ,EN1289,0.00033721045,i
8641,EN,oʊ,EN1289,1.0855501e-05,ɪ
8642,EN,oʊ,EN1289,0.050605502,eɪ
8643,EN,oʊ,EN1289,0.00015069942,ɛ
8644,EN,oʊ,EN1289,4.4715558e-05,æ
8645,EN,oʊ,EN1289,7.294468e-05,ɑ
8646,EN,oʊ,EN1289,0.00024084638,ʌ
8647,EN,oʊ,EN1289,0.9475407,oʊ
8648,EN,oʊ,EN1289,0.00012663857,u
8649,EN,oʊ,EN1289,0.0008698659,ʊ
6010,EN,oʊ,EN1487,4.3880295e-06,i
6011,EN,oʊ,EN1487,1.1113351e-07,ɪ
6012,EN,oʊ,EN1487,0.0009960595,eɪ
6013,EN,oʊ,EN1487,6.612994e-06,ɛ
6014,EN,oʊ,EN1487,8.0303107e-07,æ
6015,EN,oʊ,EN1487,2.4775054e-05,ɑ
6016,EN,oʊ,EN1487,1.0912305e-05,ʌ
6017,EN,oʊ,EN1487,0.9985758,oʊ
6018,EN,oʊ,EN1487,3.2431315e-05,u
6019,EN,oʊ,EN1487,0.0003482016,ʊ
4630,EN,oʊ,EN1492,0.0027175942,i
4631,EN,oʊ,EN1492,0.00021395255,ɪ
4632,EN,oʊ,EN1492,0.7030381,eɪ
4633,EN,oʊ,EN1492,0.008987116,ɛ
4634,EN,oʊ,EN1492,0.00035386946,æ
4635,EN,oʊ,EN1492,0.00027684137,ɑ
4636,EN,oʊ,EN1492,0.014173278,ʌ
4637,EN,oʊ,EN1492,0.21776445,oʊ
4638,EN,oʊ,EN1492,0.0003708973,u
4639,EN,oʊ,EN1492,0.05210382,ʊ
3260,EN,oʊ,EN1708,1.0029164e-06,i
3261,EN,oʊ,EN1708,1.2537657e-07,ɪ
3262,EN,oʊ,EN1708,8.922788e-05,eɪ
3263,EN,oʊ,EN1708,5.1747e-06,ɛ
3264,EN,oʊ,EN1708,6.144941e-07,æ
3265,EN,oʊ,EN1708,6.850158e-07,ɑ
3266,EN,oʊ,EN1708,8.2628674e-07,ʌ
3267,EN,oʊ,EN1708,0.99990165,oʊ
3268,EN,oʊ,EN1708,1.908034e-07,u
3269,EN,oʊ,EN1708,5.1280267e-07,ʊ
2090,EN,oʊ,EN1719,0.027304254,i
2091,EN,oʊ,EN1719,6.408642e-05,ɪ
2092,EN,oʊ,EN1719,0.8435208,eɪ
2093,EN,oʊ,EN1719,0.016242534,ɛ
2094,EN,oʊ,EN1719,0.00080100505,æ
2095,EN,oʊ,EN1719,0.00013428689,ɑ
2096,EN,oʊ,EN1719,0.0007313739,ʌ
2097,EN,oʊ,EN1719,0.11101113,oʊ
2098,EN,oʊ,EN1719,6.113676e-05,u
2099,EN,oʊ,EN1719,0.00012945812,ʊ
4160,EN,oʊ,EN1971,6.229581e-05,i
4161,EN,oʊ,EN1971,2.4881942e-06,ɪ
4162,EN,oʊ,EN1971,0.08830994,eɪ
4163,EN,oʊ,EN1971,0.00072341395,ɛ
4164,EN,oʊ,EN1971,3.7777398e-05,æ
4165,EN,oʊ,EN1971,0.00011208252,ɑ
4166,EN,oʊ,EN1971,0.0014624962,ʌ
4167,EN,oʊ,EN1971,0.90550196,oʊ
4168,EN,oʊ,EN1971,0.00012518218,u
4169,EN,oʊ,EN1971,0.0036623809,ʊ
8750,EN,oʊ,EN2331,0.0010428702,i
8751,EN,oʊ,EN2331,5.0281014e-05,ɪ
8752,EN,oʊ,EN2331,0.17416774,eɪ
8753,EN,oʊ,EN2331,0.0030846847,ɛ
8754,EN,oʊ,EN2331,0.0002510213,æ
8755,EN,oʊ,EN2331,1.7084298e-05,ɑ
8756,EN,oʊ,EN2331,2.4915227e-05,ʌ
8757,EN,oʊ,EN2331,0.8209267,oʊ
8758,EN,oʊ,EN2331,0.00034080958,u
8759,EN,oʊ,EN2331,9.373113e-05,ʊ
3900,EN,oʊ,EN2346,2.1013e-05,i
3901,EN,oʊ,EN2346,2.7666806e-07,ɪ
3902,EN,oʊ,EN2346,0.039222337,eɪ
3903,EN,oʊ,EN2346,0.001354293,ɛ
3904,EN,oʊ,EN2346,0.00020695366,æ
3905,EN,oʊ,EN2346,2.1336093e-05,ɑ
3906,EN,oʊ,EN2346,0.00019142419,ʌ
3907,EN,oʊ,EN2346,0.95877606,oʊ
3908,EN,oʊ,EN2346,2.287911e-05,u
3909,EN,oʊ,EN2346,0.0001834627,ʊ
7600,EN,oʊ,EN2886,2.358179e-05,i
7601,EN,oʊ,EN2886,1.0082873e-06,ɪ
7602,EN,oʊ,EN2886,0.053917807,eɪ
7603,EN,oʊ,EN2886,0.0020122486,ɛ
7604,EN,oʊ,EN2886,9.358713e-05,æ
7605,EN,oʊ,EN2886,3.6444028e-05,ɑ
7606,EN,oʊ,EN2886,0.00020311965,ʌ
7607,EN,oʊ,EN2886,0.9435444,oʊ
7608,EN,oʊ,EN2886,2.5909017e-05,u
7609,EN,oʊ,EN2886,0.00014192158,ʊ
7030,EN,oʊ,EN2895,4.0725583e-05,i
7031,EN,oʊ,EN2895,2.3475402e-05,ɪ
7032,EN,oʊ,EN2895,0.020094702,eɪ
7033,EN,oʊ,EN2895,0.0021331448,ɛ
7034,EN,oʊ,EN2895,0.00026417387,æ
7035,EN,oʊ,EN2895,0.000118203556,ɑ
7036,EN,oʊ,EN2895,0.0021691187,ʌ
7037,EN,oʊ,EN2895,0.97200644,oʊ
7038,EN,oʊ,EN2895,0.0009053829,u
7039,EN,oʊ,EN2895,0.00224454,ʊ
4910,EN,oʊ,EN323,1.3414707e-06,i
4911,EN,oʊ,EN323,1.7396099e-08,ɪ
4912,EN,oʊ,EN323,0.0010580434,eɪ
4913,EN,oʊ,EN323,1.8831369e-06,ɛ
4914,EN,oʊ,EN323,3.2758874e-06,æ
4915,EN,oʊ,EN323,1.5484065e-05,ɑ
4916,EN,oʊ,EN323,1.5571257e-05,ʌ
4917,EN,oʊ,EN323,0.9986426,oʊ
4918,EN,oʊ,EN323,0.0002518909,u
4919,EN,oʊ,EN323,9.864523e-06,ʊ
1130,EN,oʊ,EN327,3.7463042e-06,i
1131,EN,oʊ,EN327,1.17850696e-07,ɪ
1132,EN,oʊ,EN327,0.00022075725,eɪ
1133,EN,oʊ,EN327,1.2555017e-05,ɛ
1134,EN,oʊ,EN327,6.517256e-07,æ
1135,EN,oʊ,EN327,1.0697008e-05,ɑ
1136,EN,oʊ,EN327,0.00010172605,ʌ
1137,EN,oʊ,EN327,0.999278,oʊ
1138,EN,oʊ,EN327,2.289573e-05,u
1139,EN,oʊ,EN327,0.00034891465,ʊ
5760,EN,oʊ,EN439,5.4812557e-07,i
5761,EN,oʊ,EN439,1.4980447e-09,ɪ
5762,EN,oʊ,EN439,6.0562625e-06,eɪ
5763,EN,oʊ,EN439,1.0360762e-07,ɛ
5764,EN,oʊ,EN439,1.8017497e-08,æ
5765,EN,oʊ,EN439,7.778082e-07,ɑ
5766,EN,oʊ,EN439,2.2597474e-06,ʌ
5767,EN,oʊ,EN439,0.99998665,oʊ
5768,EN,oʊ,EN439,3.0527242e-06,u
5769,EN,oʊ,EN439,4.27663e-07,ʊ
1360,EN,oʊ,EN924,3.1151405e-05,i
1361,EN,oʊ,EN924,5.875207e-07,ɪ
1362,EN,oʊ,EN924,0.0026695495,eɪ
1363,EN,oʊ,EN924,2.0960068e-05,ɛ
1364,EN,oʊ,EN924,4.6116284e-06,æ
1365,EN,oʊ,EN924,6.4127803e-06,ɑ
1366,EN,oʊ,EN924,1.0408687e-06,ʌ
1367,EN,oʊ,EN924,0.99725395,oʊ
1368,EN,oʊ,EN924,9.649077e-06,u
1369,EN,oʊ,EN924,2.11626e-06,ʊ
4420,EN,oʊ,EN935,0.000100884376,i
4421,EN,oʊ,EN935,6.4646924e-06,ɪ
4422,EN,oʊ,EN935,0.65597785,eɪ
4423,EN,oʊ,EN935,0.0029777517,ɛ
4424,EN,oʊ,EN935,0.0004026015,æ
4425,EN,oʊ,EN935,0.0003765967,ɑ
4426,EN,oʊ,EN935,0.0021296623,ʌ
4427,EN,oʊ,EN935,0.33756545,oʊ
4428,EN,oʊ,EN935,4.263118e-05,u
4429,EN,oʊ,EN935,0.00042012395,ʊ
6380,EN,oʊ,EN991,0.0009958439,i
6381,EN,oʊ,EN991,5.1607317e-06,ɪ
6382,EN,oʊ,EN991,0.036713153,eɪ
6383,EN,oʊ,EN991,5.9753995e-05,ɛ
6384,EN,oʊ,EN991,8.4452004e-05,æ
6385,EN,oʊ,EN991,0.006574677,ɑ
6386,EN,oʊ,EN991,4.610109e-05,ʌ
6387,EN,oʊ,EN991,0.9493909,oʊ
6388,EN,oʊ,EN991,0.0025110499,u
6389,EN,oʊ,EN991,0.003618934,ʊ
4440,EN,u,EN1144,0.001976425,i
4441,EN,u,EN1144,0.0033129207,ɪ
4442,EN,u,EN1144,0.032820165,eɪ
4443,EN,u,EN1144,0.008394516,ɛ
4444,EN,u,EN1144,0.0016813676,æ
4445,EN,u,EN1144,2.4006855e-05,ɑ
4446,EN,u,EN1144,0.0018749,ʌ
4447,EN,u,EN1144,0.07557681,oʊ
4448,EN,u,EN1144,0.8735787,u
4449,EN,u,EN1144,0.0007600753,ʊ
4330,EN,u,EN1462,0.0017375886,i
4331,EN,u,EN1462,0.0049571856,ɪ
4332,EN,u,EN1462,0.70519876,eɪ
4333,EN,u,EN1462,0.017225357,ɛ
4334,EN,u,EN1462,0.0016593346,æ
4335,EN,u,EN1462,0.00021096073,ɑ
4336,EN,u,EN1462,0.0036104107,ʌ
4337,EN,u,EN1462,0.025686864,oʊ
4338,EN,u,EN1462,0.1522681,u
4339,EN,u,EN1462,0.08744555,ʊ
6220,EN,u,EN1474,0.00247575,i
6221,EN,u,EN1474,0.002361368,ɪ
6222,EN,u,EN1474,0.16088289,eɪ
6223,EN,u,EN1474,0.006842026,ɛ
6224,EN,u,EN1474,0.00028006968,æ
6225,EN,u,EN1474,0.0019202475,ɑ
6226,EN,u,EN1474,0.0013553576,ʌ
6227,EN,u,EN1474,0.15996249,oʊ
6228,EN,u,EN1474,0.2107807,u
6229,EN,u,EN1474,0.4531391,ʊ
7490,EN,u,EN1746,0.014647401,i
7491,EN,u,EN1746,0.010731977,ɪ
7492,EN,u,EN1746,0.53123546,eɪ
7493,EN,u,EN1746,0.037913706,ɛ
7494,EN,u,EN1746,0.00033546882,æ
7495,EN,u,EN1746,0.0011364013,ɑ
7496,EN,u,EN1746,0.0043498944,ʌ
7497,EN,u,EN1746,0.048115004,oʊ
7498,EN,u,EN1746,0.15995428,u
7499,EN,u,EN1746,0.19158046,ʊ
6510,EN,u,EN2049,0.002041952,i
6511,EN,u,EN2049,0.11935993,ɪ
6512,EN,u,EN2049,0.79687923,eɪ
6513,EN,u,EN2049,0.059065815,ɛ
6514,EN,u,EN2049,0.0048578964,æ
6515,EN,u,EN2049,7.5390717e-06,ɑ
6516,EN,u,EN2049,0.014713417,ʌ
6517,EN,u,EN2049,0.0014410838,oʊ
6518,EN,u,EN2049,0.0015420992,u
6519,EN,u,EN2049,9.110771e-05,ʊ
9070,EN,u,EN2244,0.0006712844,i
9071,EN,u,EN2244,4.266827e-05,ɪ
9072,EN,u,EN2244,0.8951526,eɪ
9073,EN,u,EN2244,0.0062978426,ɛ
9074,EN,u,EN2244,0.0023247793,æ
9075,EN,u,EN2244,0.0022094017,ɑ
9076,EN,u,EN2244,0.002913436,ʌ
9077,EN,u,EN2244,0.06265807,oʊ
9078,EN,u,EN2244,0.006099609,u
9079,EN,u,EN2244,0.021630274,ʊ
7260,EN,u,EN2249,0.0027166894,i
7261,EN,u,EN2249,0.014664786,ɪ
7262,EN,u,EN2249,0.264937,eɪ
7263,EN,u,EN2249,0.006220842,ɛ
7264,EN,u,EN2249,0.002232234,æ
7265,EN,u,EN2249,0.00027103222,ɑ
7266,EN,u,EN2249,0.21785145,ʌ
7267,EN,u,EN2249,0.024025159,oʊ
7268,EN,u,EN2249,0.4327208,u
7269,EN,u,EN2249,0.03435988,ʊ
4200,EN,u,EN242,0.006554274,i
4201,EN,u,EN242,0.0007025084,ɪ
4202,EN,u,EN242,0.745735,eɪ
4203,EN,u,EN242,0.0077867196,ɛ
4204,EN,u,EN242,0.0019154523,æ
4205,EN,u,EN242,0.0005136525,ɑ
4206,EN,u,EN242,0.04069007,ʌ
4207,EN,u,EN242,0.020504005,oʊ
4208,EN,u,EN242,0.16267043,u
4209,EN,u,EN242,0.012927769,ʊ
2560,EN,u,EN2539,0.005367345,i
2561,EN,u,EN2539,0.0009266898,ɪ
2562,EN,u,EN2539,0.6543734,eɪ
2563,EN,u,EN2539,0.11438129,ɛ
2564,EN,u,EN2539,0.13644603,æ
2565,EN,u,EN2539,0.0002848411,ɑ
2566,EN,u,EN2539,0.0024802536,ʌ
2567,EN,u,EN2539,0.025599921,oʊ
2568,EN,u,EN2539,0.048556402,u
2569,EN,u,EN2539,0.011583949,ʊ
4800,EN,u,EN2556,0.0050798785,i
4801,EN,u,EN2556,0.015182386,ɪ
4802,EN,u,EN2556,0.8353296,eɪ
4803,EN,u,EN2556,0.04833205,ɛ
4804,EN,u,EN2556,0.01669088,æ
4805,EN,u,EN2556,0.0003122287,ɑ
4806,EN,u,EN2556,0.005994334,ʌ
4807,EN,u,EN2556,0.0043951953,oʊ
4808,EN,u,EN2556,0.060164895,u
4809,EN,u,EN2556,0.008518627,ʊ
9110,EN,u,EN2756,0.008766947,i
9111,EN,u,EN2756,0.0014337878,ɪ
9112,EN,u,EN2756,0.6721397,eɪ
9113,EN,u,EN2756,0.01693177,ɛ
9114,EN,u,EN2756,0.0011582854,æ
9115,EN,u,EN2756,0.00013184149,ɑ
9116,EN,u,EN2756,0.00040649716,ʌ
9117,EN,u,EN2756,0.0070135514,oʊ
9118,EN,u,EN2756,0.2823526,u
9119,EN,u,EN2756,0.009665113,ʊ
5470,EN,u,EN2768,0.00084616535,i
5471,EN,u,EN2768,0.00013357266,ɪ
5472,EN,u,EN2768,0.02792213,eɪ
5473,EN,u,EN2768,0.0013604467,ɛ
5474,EN,u,EN2768,0.007188525,æ
5475,EN,u,EN2768,0.000119441786,ɑ
5476,EN,u,EN2768,0.0010551286,ʌ
5477,EN,u,EN2768,0.003018283,oʊ
5478,EN,u,EN2768,0.8552695,u
5479,EN,u,EN2768,0.10308686,ʊ
160,EN,u,EN43,2.9415162e-07,i
161,EN,u,EN43,3.2896987e-05,ɪ
162,EN,u,EN43,1.969718e-06,eɪ
163,EN,u,EN43,8.470617e-07,ɛ
164,EN,u,EN43,1.7487577e-07,æ
165,EN,u,EN43,1.0778094e-08,ɑ
166,EN,u,EN43,3.9693714e-07,ʌ
167,EN,u,EN43,2.3368939e-07,oʊ
168,EN,u,EN43,0.99995303,u
169,EN,u,EN43,1.0166782e-05,ʊ
6920,EN,u,EN47,8.089713e-05,i
6921,EN,u,EN47,0.00034932685,ɪ
6922,EN,u,EN47,0.00030215117,eɪ
6923,EN,u,EN47,0.00015657229,ɛ
6924,EN,u,EN47,4.0792e-05,æ
6925,EN,u,EN47,7.2242307e-07,ɑ
6926,EN,u,EN47,3.4483812e-06,ʌ
6927,EN,u,EN47,2.5755473e-05,oʊ
6928,EN,u,EN47,0.9961932,u
6929,EN,u,EN47,0.0028472003,ʊ
9030,EN,u,EN688,2.6058548e-05,i
9031,EN,u,EN688,9.969771e-05,ɪ
9032,EN,u,EN688,0.0006852303,eɪ
9033,EN,u,EN688,0.00053372304,ɛ
9034,EN,u,EN688,4.9257644e-05,æ
9035,EN,u,EN688,2.3862447e-06,ɑ
9036,EN,u,EN688,1.5116138e-06,ʌ
9037,EN,u,EN688,0.00017161155,oʊ
9038,EN,u,EN688,0.997938,u
9039,EN,u,EN688,0.0004925297,ʊ
2070,EN,u,EN700,1.9702162e-05,i
2071,EN,u,EN700,0.00024406925,ɪ
2072,EN,u,EN700,0.9944569,eɪ
2073,EN,u,EN700,0.0045327446,ɛ
2074,EN,u,EN700,5.4286644e-05,æ
2075,EN,u,EN700,5.191954e-06,ɑ
2076,EN,u,EN700,2.4266637e-05,ʌ
2077,EN,u,EN700,0.0002934708,oʊ
2078,EN,u,EN700,1.3602383e-05,u
2079,EN,u,EN700,0.00035568266,ʊ
4810,EN,ʊ,EN1023,7.2176765e-05,i
4811,EN,ʊ,EN1023,1.3438018e-05,ɪ
4812,EN,ʊ,EN1023,0.99803334,eɪ
4813,EN,ʊ,EN1023,0.0014968236,ɛ
4814,EN,ʊ,EN1023,7.95615e-05,æ
4815,EN,ʊ,EN1023,4.3520477e-06,ɑ
4816,EN,ʊ,EN1023,6.5739973e-06,ʌ
4817,EN,ʊ,EN1023,0.00028369296,oʊ
4818,EN,ʊ,EN1023,5.5514247e-06,u
4819,EN,ʊ,EN1023,4.3547047e-06,ʊ
2510,EN,ʊ,EN1034,0.00013781073,i
2511,EN,ʊ,EN1034,0.0027922674,ɪ
2512,EN,ʊ,EN1034,0.98993814,eɪ
2513,EN,ʊ,EN1034,0.006182828,ɛ
2514,EN,ʊ,EN1034,0.000118655335,æ
2515,EN,ʊ,EN1034,4.8970258e-05,ɑ
2516,EN,ʊ,EN1034,0.0005086338,ʌ
2517,EN,ʊ,EN1034,3.82313e-05,oʊ
2518,EN,ʊ,EN1034,6.1398305e-06,u
2519,EN,ʊ,EN1034,0.00022847696,ʊ
850,EN,ʊ,EN1339,0.00033958757,i
851,EN,ʊ,EN1339,0.002939683,ɪ
852,EN,ʊ,EN1339,0.14715843,eɪ
853,EN,ʊ,EN1339,0.77133745,ɛ
854,EN,ʊ,EN1339,0.0015608728,æ
855,EN,ʊ,EN1339,0.0012070327,ɑ
856,EN,ʊ,EN1339,0.002642201,ʌ
857,EN,ʊ,EN1339,0.04732839,oʊ
858,EN,ʊ,EN1339,0.00022746013,u
859,EN,ʊ,EN1339,0.025258953,ʊ
9530,EN,ʊ,EN1681,4.90395e-05,i
9531,EN,ʊ,EN1681,0.00017224411,ɪ
9532,EN,ʊ,EN1681,0.8071334,eɪ
9533,EN,ʊ,EN1681,0.18976682,ɛ
9534,EN,ʊ,EN1681,0.0001573478,æ
9535,EN,ʊ,EN1681,1.1642215e-05,ɑ
9536,EN,ʊ,EN1681,0.0011472843,ʌ
9537,EN,ʊ,EN1681,0.0010916103,oʊ
9538,EN,ʊ,EN1681,8.306616e-06,u
9539,EN,ʊ,EN1681,0.00046238618,ʊ
3890,EN,ʊ,EN1727,0.109127,i
3891,EN,ʊ,EN1727,0.0006475477,ɪ
3892,EN,ʊ,EN1727,0.836218,eɪ
3893,EN,ʊ,EN1727,0.005107054,ɛ
3894,EN,ʊ,EN1727,0.00310857,æ
3895,EN,ʊ,EN1727,0.0015285566,ɑ
3896,EN,ʊ,EN1727,0.00062969676,ʌ
3897,EN,ʊ,EN1727,0.032100756,oʊ
3898,EN,ʊ,EN1727,0.00089138147,u
3899,EN,ʊ,EN1727,0.010641417,ʊ
2990,EN,ʊ,EN1730,0.00013505305,i
2991,EN,ʊ,EN1730,3.6925958e-05,ɪ
2992,EN,ʊ,EN1730,0.01971364,eɪ
2993,EN,ʊ,EN1730,0.93114346,ɛ
2994,EN,ʊ,EN1730,3.707048e-05,æ
2995,EN,ʊ,EN1730,1.0871409e-05,ɑ
2996,EN,ʊ,EN1730,0.00038836364,ʌ
2997,EN,ʊ,EN1730,0.046178166,oʊ
2998,EN,ʊ,EN1730,8.220431e-05,u
2999,EN,ʊ,EN1730,0.002274233,ʊ
5080,EN,ʊ,EN1741,0.01776419,i
5081,EN,ʊ,EN1741,0.0007464916,ɪ
5082,EN,ʊ,EN1741,0.01634717,eɪ
5083,EN,ʊ,EN1741,0.004316262,ɛ
5084,EN,ʊ,EN1741,0.00025135928,æ
5085,EN,ʊ,EN1741,0.002476806,ɑ
5086,EN,ʊ,EN1741,0.8220321,ʌ
5087,EN,ʊ,EN1741,0.017314598,oʊ
5088,EN,ʊ,EN1741,0.01123935,u
5089,EN,ʊ,EN1741,0.107511714,ʊ
8700,EN,ʊ,EN2077,0.01045666,i
8701,EN,ʊ,EN2077,0.82009625,ɪ
8702,EN,ʊ,EN2077,0.04367092,eɪ
8703,EN,ʊ,EN2077,0.016970763,ɛ
8704,EN,ʊ,EN2077,0.014927366,æ
8705,EN,ʊ,EN2077,0.00018097406,ɑ
8706,EN,ʊ,EN2077,0.0012648258,ʌ
8707,EN,ʊ,EN2077,0.0012834899,oʊ
8708,EN,ʊ,EN2077,0.02920853,u
8709,EN,ʊ,EN2077,0.06194022,ʊ
7630,EN,ʊ,EN2269,9.5474126e-05,i
7631,EN,ʊ,EN2269,0.005721549,ɪ
7632,EN,ʊ,EN2269,0.09937035,eɪ
7633,EN,ʊ,EN2269,0.007244203,ɛ
7634,EN,ʊ,EN2269,0.00015538654,æ
7635,EN,ʊ,EN2269,0.0002855903,ɑ
7636,EN,ʊ,EN2269,0.0045627304,ʌ
7637,EN,ʊ,EN2269,0.0039782273,oʊ
7638,EN,ʊ,EN2269,0.0007653997,u
7639,EN,ʊ,EN2269,0.877821,ʊ
5640,EN,ʊ,EN2372,0.00027237646,i
5641,EN,ʊ,EN2372,0.00025703228,ɪ
5642,EN,ʊ,EN2372,0.95506877,eɪ
5643,EN,ʊ,EN2372,0.042317733,ɛ
5644,EN,ʊ,EN2372,0.00089188956,æ
5645,EN,ʊ,EN2372,5.4884404e-06,ɑ
5646,EN,ʊ,EN2372,0.0006164379,ʌ
5647,EN,ʊ,EN2372,0.00047593942,oʊ
5648,EN,ʊ,EN2372,1.5261741e-05,u
5649,EN,ʊ,EN2372,7.9159705e-05,ʊ
2770,EN,ʊ,EN2397,0.00012324186,i
2771,EN,ʊ,EN2397,0.00059307204,ɪ
2772,EN,ʊ,EN2397,0.8517865,eɪ
2773,EN,ʊ,EN2397,0.1459193,ɛ
2774,EN,ʊ,EN2397,0.0012636827,æ
2775,EN,ʊ,EN2397,2.5584277e-06,ɑ
2776,EN,ʊ,EN2397,0.00011119034,ʌ
2777,EN,ʊ,EN2397,0.00013817607,oʊ
2778,EN,ʊ,EN2397,6.564351e-06,u
2779,EN,ʊ,EN2397,5.5794113e-05,ʊ
7900,EN,ʊ,EN2689,0.0070914645,i
7901,EN,ʊ,EN2689,0.0015858002,ɪ
7902,EN,ʊ,EN2689,0.9789731,eɪ
7903,EN,ʊ,EN2689,0.005652428,ɛ
7904,EN,ʊ,EN2689,0.002498166,æ
7905,EN,ʊ,EN2689,0.0005106404,ɑ
7906,EN,ʊ,EN2689,0.0009204835,ʌ
7907,EN,ʊ,EN2689,0.001211135,oʊ
7908,EN,ʊ,EN2689,0.00017257413,u
7909,EN,ʊ,EN2689,0.0013841729,ʊ
3430,EN,ʊ,EN31,0.0002654912,i
3431,EN,ʊ,EN31,0.002126839,ɪ
3432,EN,ʊ,EN31,0.8513509,eɪ
3433,EN,ʊ,EN31,0.1445508,ɛ
3434,EN,ʊ,EN31,7.275867e-05,æ
3435,EN,ʊ,EN31,1.9822703e-06,ɑ
3436,EN,ʊ,EN31,6.930826e-05,ʌ
3437,EN,ʊ,EN31,0.0007860582,oʊ
3438,EN,ʊ,EN31,7.477561e-05,u
3439,EN,ʊ,EN31,0.0007011003,ʊ
7450,EN,ʊ,EN648,2.2445967e-05,i
7451,EN,ʊ,EN648,0.00030538847,ɪ
7452,EN,ʊ,EN648,0.95660436,eɪ
7453,EN,ʊ,EN648,0.040593173,ɛ
7454,EN,ʊ,EN648,0.0004820296,æ
7455,EN,ʊ,EN648,1.246226e-06,ɑ
7456,EN,ʊ,EN648,0.00019080419,ʌ
7457,EN,ʊ,EN648,0.0017649138,oʊ
7458,EN,ʊ,EN648,1.854034e-05,u
7459,EN,ʊ,EN648,1.7019804e-05,ʊ
8820,EN,ʊ,EN651,0.0008671645,i
8821,EN,ʊ,EN651,0.00013340672,ɪ
8822,EN,ʊ,EN651,0.9918657,eɪ
8823,EN,ʊ,EN651,0.0030404031,ɛ
8824,EN,ʊ,EN651,0.003151116,æ
8825,EN,ʊ,EN651,3.9826806e-05,ɑ
8826,EN,ʊ,EN651,0.00011142468,ʌ
8827,EN,ʊ,EN651,0.00030525922,oʊ
8828,EN,ʊ,EN651,0.00043053707,u
8829,EN,ʊ,EN651,5.521985e-05,ʊ
1370,EN,ʊ,EN73,0.0011388683,i
1371,EN,ʊ,EN73,0.4439053,ɪ
1372,EN,ʊ,EN73,0.054320585,eɪ
1373,EN,ʊ,EN73,0.03773256,ɛ
1374,EN,ʊ,EN73,3.5756453e-05,æ
1375,EN,ʊ,EN73,8.684995e-05,ɑ
1376,EN,ʊ,EN73,0.0861706,ʌ
1377,EN,ʊ,EN73,3.3308344e-05,oʊ
1378,EN,ʊ,EN73,0.0019481892,u
1379,EN,ʊ,EN73,0.37462798,ʊ
6610,ES,i:,ES101,0.017863752,i
6611,ES,i:,ES101,0.019433575,ɪ
6612,ES,i:,ES101,0.88555634,eɪ
6613,ES,i:,ES101,0.033049554,ɛ
6614,ES,i:,ES101,0.033106085,æ
6615,ES,i:,ES101,4.9337443e-05,ɑ
6616,ES,i:,ES101,3.1800257e-05,ʌ
6617,ES,i:,ES101,0.0031604616,oʊ
6618,ES,i:,ES101,0.0063168644,u
6619,ES,i:,ES101,0.0014323783,ʊ
1980,ES,i:,ES107,0.011313708,i
1981,ES,i:,ES107,0.0003256414,ɪ
1982,ES,i:,ES107,0.608948,eɪ
1983,ES,i:,ES107,0.37319788,ɛ
